ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
FRAS3,SMALL11,SMALL11,Consumo discricionário,41.39,40.67,45.45454545454545,,,0.9,,52.93,18.54,46.24,29.66,False,105,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$23.01, preço 0.1% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,False,True,False,True,True,True,True,False,True,True,0.6,True,6387027456.0,22.04,2.56,2.68,3.07,11.62,14.99,15.27,5.39,7.45,1.64,1.51,2.41,1.13,5.85,67.57,155.0,14.29,6.92,0.72,65.64,34.06,18.96,25.01,21.5,-7.9,7.5,21.93,22.26,-24.2,26.8,-3.3,18.96,24.94,-19.91,1.69,1.0,-2.58,-0.14,4233413.0,17.47,24.63,34.73,9.1,2.9,True,8,,21.5,38.5,False,,0.79,0.52,0.08,23.030000686645508,False,False,False,5.043104032806081,7.160686198611009,10.597685814317726,14.5431817692847,7.14125333393678,8.435805267279447,5.266632017962599,10.833294397529414,8.62770535396597,7.798245732945228,7.018421159650705,8,True,2.9,-69.52487646376623,-62.53710335766968,n/d,n/d,,,,False,False,,,Em Alta,23.530000686645508,-2.124946814318518,-8.333007179192231,False,False,False,sem sinal (Em Alta)
USIM5,BOVA11+SMALL11,BOVA11,Materiais,41.16,45.21,18.181818181818183,,,1.0,P/L=-3.99<2,9.76,88.56,71.0,44.83,False,106,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$7.64, preço 3.4% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,False,,False,False,False,True,True,False,2,11,False,False,False,False,True,True,True,True,False,False,True,-0.02,True,9084357632.0,-3.99,0.45,0.0,4.14,-11.18,-0.65,4.67,-9.36,3.7,-0.18,-0.44,4.44,0.27,,,301.7,5.56,1.64,1.4,33.58,58.33,4.23,12.04,74.5,-38.7,-13.3,6.6,6.9,-49.6,46.2,23.4,5.98,12.04,6.79,2.91,40.7,-4.35,0.95,74779244.0,6.58,11.86,21.38,,4.6,True,3,,-6.8,1.5,False,2025,0.88,0.33,0.01,7.380000114440918,False,False,False,2.182750041160263,4.049001326352287,,,,,,10.008145300964324,5.4132988894922915,4.049001326352287,3.6441011937170584,3,True,4.6,-50.62193581018498,-26.649067675490368,n/d,n/d,,,,False,False,,,Lateral,7.809999942779541,-5.505759686159339,-39.408867573633366,False,False,False,sem sinal (Lateral)
PNVL3,SMALL11,SMALL11,Bens de primeira necessidade,41.02,35.43,72.72727272727273,,,0.0,,35.2,41.12,36.22,20.69,True,107,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$11.32, preço 14.3% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,False,True,True,8,11,False,True,False,False,True,False,True,True,False,False,True,0.84,True,1932920576.0,14.14,1.48,2.54,2.49,10.45,8.49,9.66,2.33,5.99,4.17,6.05,1.75,1.07,2.09,35.22,17.6,8.95,4.98,0.9,66.54,33.46,8.82,16.07,46.8,-19.5,9.5,11.54,11.73,-35.3,35.3,9.9,10.4,16.07,-6.71,2.23,23.2,-3.01,0.73,8790821.0,11.53,18.12,28.49,6.5,5.8,True,7,,11.4,11.5,False,,1.43,0.7,0.13,12.9399995803833,False,False,False,2.3022057452555886,4.270591657449117,12.125530016978692,13.417449175397817,8.474438486104349,5.722276993750449,6.338732906616404,11.871388411181446,8.888629663925467,8.474438486104349,7.626994637493914,7,True,5.8,-41.05877214203131,-31.308887541229936,n/d,n/d,,,,False,False,,,Em Alta,13.15999984741211,-1.6717345712741083,-20.590504881927252,False,False,False,sem sinal (Em Alta)
NATU3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,40.94,44.24,22.22222222222222,,,0.0,P/L=-4.31<2,38.76,62.96,54.26,2.07,True,108,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$8.73, preço 4.6% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,,,False,True,False,False,2,9,False,False,False,False,False,True,True,False,False,True,True,0.35,True,11439599616.0,-4.31,0.91,0.0,0.0,-21.11,16.32,10.18,-12.47,4.98,2.58,3.54,1.68,0.54,,,-88.9,8.78,2.55,0.77,55.21,44.79,7.2,10.7,15.7,-22.1,-6.8,8.69,8.79,-30.6,47.5,15.7,7.2,10.7,-0.91,2.99,-7.5,-4.17,-0.13,61868123.0,4.39,8.06,14.78,,1.0,True,1,,18.7,2.6,True,"2023, 2024",1.16,0.43,0.02,8.329999923706055,,False,False,,,,,,,,11.30932035489215,11.30932035489215,11.30932035489215,10.178388319402936,1,True,1.0,22.189536766220353,35.76615196246704,n/d,n/d,,,,False,False,,,Lateral,9.279999732971191,-10.237067204752748,-25.291477948910767,False,False,False,sem sinal (Lateral)
ENGI11,BOVA11,BOVA11,Serviços públicos,40.42,41.14,36.36363636363637,,,0.1,,49.66,35.87,23.25,51.72,True,109,Fundo duplo,,,False,3,8,False,,True,,False,False,False,False,True,False,4,11,False,False,True,False,False,False,True,True,False,True,True,2.32,True,15807265792.0,17.14,1.33,2.2,5.38,7.78,17.19,10.25,4.13,6.04,4.32,5.9,1.56,1.99,28.34,92.23,7.9,23.5,4.83,0.34,74.62,23.0,42.54,57.51,21.3,-10.3,6.7,47.94,48.51,-24.1,26.6,10.8,43.67,57.51,-5.81,1.68,1.4,-2.65,0.27,198745485.0,43.72,61.52,86.57,7.7,13.8,False,7,,10.2,5.1,True,,1.32,0.86,0.04,51.61000061035156,False,False,False,19.835698865043035,20.856729389320343,22.61484996443249,51.273609796282535,18.023054162539214,23.13911129023865,9.188653225945828,126.59148711117811,,,,7,False,13.8,,,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,51.810001373291016,-0.38602732607252443,-11.929680007854959,False,True,False,Fundo duplo — rompeu pescoço ~R$51.55 (candidato)
SMFT3,BOVA11+SMALL11,BOVA11,Consumo discricionário,40.17,37.63,54.54545454545455,,,0.9,,48.35,42.67,13.6,24.83,False,110,Não,,,False,1,8,False,,False,,False,False,True,False,False,True,6,11,False,False,False,False,False,False,True,False,True,False,False,1.83,False,10619569152.0,15.57,1.76,6.19,2.72,11.3,9.4,10.6,8.53,3.92,4.32,5.7,1.2,2.24,2.39,42.41,-6.3,8.63,5.98,0.3,73.66,26.34,16.55,25.93,4.8,-33.1,-7.0,20.07,20.81,-36.2,36.0,-23.7,16.55,23.32,-40.31,2.27,-27.3,-3.28,-1.05,170450973.0,8.07,12.81,20.34,7.1,4.7,True,6,,35.2,29.8,True,2023,1.28,0.62,0.07,17.350000381469727,False,False,False,3.375464876734251,6.261487346342035,14.764772322059978,15.721359815792002,10.286958212076899,12.820828204840168,7.53514362711825,,11.231758254704888,11.553893208458533,10.39850388761268,6,True,4.7,-40.06626133150657,-35.2636426065978,n/d,n/d,,,,False,False,,,Em Baixa,17.969999313354492,-3.4501889570135447,-34.046766885225125,False,False,False,sem sinal (Em Baixa; sem novo topo (-3.5%))
EMBJ3,BOVA11,BOVA11,Bens Industriais,40.11,33.07,80.0,,,0.7,,42.92,12.36,49.51,7.59,False,111,Bandeira de alta,,,False,5,8,False,,False,,False,,True,True,True,True,8,10,False,True,False,False,True,True,True,True,False,False,True,0.14,True,69005107200.0,30.82,4.01,1.01,0.71,13.01,5.09,9.61,5.28,11.72,0.52,0.76,1.44,0.69,3.04,21.99,113.9,17.33,3.7,0.82,70.5,26.66,68.4,103.57,41.7,-6.4,16.7,83.64,84.49,-34.0,37.9,9.8,68.4,103.57,-6.81,2.38,20.8,-3.27,0.33,481565074.0,72.0,117.53,191.84,10.4,8.4,False,6,,18.6,18.5,True,,0.75,0.35,0.01,96.94000244140625,False,False,False,4.941430871355843,9.166354266365088,41.67602311319379,41.36240492237143,34.16546184600906,17.52766181447435,28.46711715023813,41.35465077910383,,,,6,False,8.4,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,98.26000213623047,-1.3433743803446418,-7.771620595968843,False,True,False,"Bandeira de alta — mastro +30%, recuo 39%, bandeira 9d (candidato)"
VAMO3,BOVA11+SMALL11,BOVA11,Bens Industriais,39.83,43.65,18.181818181818183,,,0.7,,50.61,51.2,26.57,27.59,False,112,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$3.56, preço 8.1% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,False,False,False,2,11,True,False,True,False,False,False,True,True,False,True,False,3.87,False,3995373568.0,12.65,1.21,3.81,2.94,9.57,14.8,15.52,5.1,3.97,3.09,2.79,1.67,4.84,2.1,37.15,-1.9,5.47,7.32,0.32,88.84,11.16,2.48,4.82,31.9,-32.2,2.2,3.4,3.47,-48.5,56.5,0.6,2.48,4.82,-16.01,3.56,-27.9,-5.25,-0.28,57730315.0,1.34,2.74,5.62,5.6,12.0,False,6,,5.4,22.5,False,,2.15,0.66,0.06,3.2699999809265137,False,False,False,0.6859835325167326,1.272499452818539,3.425098794251091,3.964615378778309,2.3139365969444365,2.6282664219012535,1.6678274988844992,8.21591888234918,,,,6,False,12.0,,,n/d,n/d,,,,False,False,,,Em Alta,3.5299999713897705,-7.3654388830177275,-33.805669169032114,False,False,False,sem sinal (Em Alta)
HAPV3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,39.15,35.47,60.0,,,0.2,P/L=-19.48<2,11.76,80.94,47.32,4.83,True,113,Não,,,False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,False,True,False,False,False,True,0.17,True,3197341696.0,-19.48,0.07,0.0,0.14,-0.36,-1.11,2.12,-0.55,4.23,3.07,7.69,1.84,0.33,,,41.3,5.7,1.55,0.45,33.25,66.74,6.09,40.45,10.5,-83.4,-35.3,12.28,16.01,-84.9,78.4,-53.8,6.09,16.49,-70.41,4.94,-84.2,-6.81,-2.01,85781845.0,0.36,1.11,3.46,,205.2,False,2,,10.0,9.2,True,,1.62,0.36,0.02,6.730000019073486,False,False,False,0.06602468499786035,0.12247579067103095,,,,,,13.54535706617868,,,,2,False,205.2,,,n/d,n/d,,,,False,False,,,Em Baixa,7.329999923706055,-8.185537665452092,-83.86091152052275,False,False,False,sem sinal (Em Baixa; sem novo topo (-8.2%))
UNIP6,SMALL11+DIVO11,SMALL11,Materiais,38.71,42.33,18.181818181818183,,,1.0,,50.03,12.36,35.02,97.24,False,114,Não,,,False,4,8,False,,True,,False,False,True,False,False,False,2,11,False,True,True,False,False,False,True,True,False,True,True,1.25,True,6311012352.0,23.99,3.2,11.46,15.85,13.34,34.18,11.66,5.09,8.69,2.72,3.27,2.39,1.85,,380.25,-46.1,10.68,4.48,0.47,74.89,24.93,53.05,71.62,6.5,-21.1,-6.3,61.17,61.66,-25.5,30.6,-2.9,55.19,71.62,-19.51,1.92,-5.5,-2.88,-0.56,19805078.0,35.34,52.32,77.48,9.4,14.8,False,5,,-10.9,-5.3,False,,0.73,0.42,0.09,56.5099983215332,False,False,False,63.97959765210688,93.15429418146763,24.497873386575463,30.59330809132283,,31.018850384254566,6.292722971551664,22.32551458814084,,,,5,False,14.8,,,n/d,n/d,,,,False,False,,,Em Baixa,59.08000183105469,-4.350039657870475,-22.266378933805274,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.4%))
ARML3,SMALL11,SMALL11,Bens Industriais,37.75,38.0,36.36363636363637,,,0.7,,32.55,51.43,27.63,49.66,False,115,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$3.56, preço 6.5% acima do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,False,False,False,True,False,4,11,False,False,False,False,False,False,True,True,False,True,False,1.74,False,1311468672.0,21.19,0.96,12.33,4.8,4.51,11.22,9.85,3.11,4.92,3.29,4.68,1.89,2.12,1.01,101.82,20.9,3.41,5.25,0.54,75.09,23.96,2.71,6.17,40.1,-38.6,6.7,3.76,3.97,-54.6,58.9,-9.4,2.8,6.17,-26.01,3.71,-13.6,-5.46,0.2,3903467.0,1.95,4.13,8.75,8.9,3.6,True,8,,25.6,6.9,True,2025,1.92,0.57,0.04,3.7899999618530273,False,False,False,1.3007562869950973,2.4129029123759054,2.3698678383460408,3.9859272679771953,4.597526532357699,2.637367048845283,2.164181195772611,4.673232819112002,3.0177202377227292,2.525134980610594,2.2726214825495346,8,True,3.6,-40.03637188855295,-20.376773928850145,n/d,n/d,,,,False,False,,,Em Alta,4.130000114440918,-8.232448987084762,-39.841272268105385,False,False,False,sem sinal (Em Alta)
AUAU3,SMALL11,SMALL11,Consumo discricionário,37.46,32.31,66.66666666666667,,,0.9,,30.09,47.17,30.05,9.66,False,116,Não,,,True,2,8,False,,,,,,False,True,True,,2,3,False,False,False,False,False,True,True,False,False,False,True,0.5,True,3434567168.0,17.85,1.08,0.76,0.91,6.04,,7.01,3.84,3.78,2.53,5.05,1.26,0.7,3.53,16.27,22.2,11.77,5.6,,,,2.8,4.06,42.3,-1.7,18.6,3.27,3.32,-27.2,41.3,4.0,2.8,4.06,-12.61,2.6,,-3.65,0.01,18709553.0,2.49,4.23,7.18,8.0,22.7,False,4,,,,,,1.04,0.48,0.07,3.990000009536743,,False,False,0.25979276336676715,0.42727582257882285,2.625958812952828,4.310554771924814,1.334195919674466,0.6368391139925348,1.3077031891650805,5.887591064718148,,,,4,False,22.7,,,n/d,n/d,,,,False,False,,,Em Alta,4.059999942779541,-1.724136311067892,-3.1553368843042606,False,False,False,sem sinal (Em Alta) · ⚡ cruzamento de médias (MM21>MM30) hoje
RAPT4,SMALL11,SMALL11,Bens Industriais,37.16,40.51,18.181818181818183,,,0.7,P/L=-5.18<2,18.86,84.4,31.18,46.9,False,117,Bandeira de alta,,,False,1,8,False,,False,,False,False,False,False,True,False,2,11,False,False,False,False,False,False,True,False,False,False,False,1.87,False,1788768384.0,-5.18,0.59,0.0,4.31,-11.45,8.95,9.51,-2.65,3.92,3.04,4.48,2.12,2.11,,,0.9,5.37,5.22,0.76,74.66,17.25,4.35,6.9,17.9,-25.7,4.5,5.51,5.59,-37.0,39.8,-6.0,4.35,6.84,-22.61,2.51,-29.6,-4.06,-0.84,14088702.0,2.34,3.91,6.52,,8.4,False,2,,5.6,10.3,False,2025,1.31,0.58,-0.01,5.130000114440918,False,False,False,1.5783198649243209,1.7019348406046533,,,,,,13.208647236253713,,,,2,False,8.4,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,5.159999847412109,-0.5813901910527552,-26.923075094312885,False,True,False,"Bandeira de alta — mastro +18%, recuo 43%, bandeira 7d (candidato)"
AZZA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,36.78,38.46,27.272727272727273,,,0.9,,23.9,61.23,43.71,36.55,False,118,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$17.84, preço 7.9% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,True,,False,False,False,True,False,False,3,11,False,False,False,False,False,False,True,False,False,True,True,0.38,True,3321750016.0,10.47,0.42,15.07,3.54,4.03,11.4,5.88,2.85,3.85,2.74,6.52,2.26,0.49,4.13,37.03,-94.3,4.06,3.33,0.93,48.36,51.64,14.54,30.7,13.0,-46.5,-8.9,23.36,22.57,-52.6,45.8,-35.3,14.54,28.04,-51.91,2.88,-47.9,-4.32,-1.34,51328198.0,5.11,9.2,16.57,4.1,11.6,False,5,,40.8,41.0,False,"2024, 2025",1.32,0.5,-0.0,16.43000030517578,False,False,False,4.150333985832286,5.197893244296632,14.03806222292316,37.1647182332287,9.53207564652202,48.33479568110926,6.695375809298604,24.17834229994788,,,,5,False,11.6,,,n/d,n/d,,,,False,False,,,Em Alta,17.690000534057617,-7.122669252926395,-47.20643049740345,False,False,False,sem sinal (Em Alta)
RAIL3,BOVA11,BOVA11,Bens Industriais,36.5,34.92,45.45454545454545,,,0.7,,49.27,27.94,22.26,13.1,False,119,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.76, preço 0.5% acima do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,True,False,True,False,True,False,False,1.64,False,27520321536.0,22.46,1.91,0.73,1.31,8.48,1.9,12.06,8.53,6.14,3.16,3.66,1.31,2.01,3.75,29.43,56.8,11.24,7.07,0.25,73.88,25.74,12.33,17.04,20.3,-13.0,4.4,15.04,14.98,-27.6,33.9,1.2,12.33,17.04,-15.41,2.14,-6.1,-3.07,-0.16,193898834.0,9.87,15.24,23.54,9.1,7.7,True,7,,12.1,-0.6,True,,1.08,0.56,-0.0,14.829999923706055,False,False,False,1.3878754724584466,2.5691836911781003,8.730678923279267,10.740162399106577,4.816635519927501,7.68950733515671,4.247723305502979,10.656535380411743,7.06434665065184,7.68950733515671,6.92055660164104,7,True,7.7,-53.334075271447645,-52.36448626436376,n/d,n/d,,,,False,False,,,Em Alta,15.300000190734863,-3.07189713182765,-14.419259867555246,False,False,False,sem sinal (Em Alta)
CBAV3,SMALL11,SMALL11,Materiais,36.37,37.98,27.272727272727273,,,1.0,,37.81,41.54,38.77,28.28,False,120,Não,,,False,4,8,False,,False,,False,False,True,True,True,False,3,11,False,True,False,False,True,False,True,True,False,False,True,0.57,True,7311546368.0,12.23,1.44,0.39,3.04,11.81,-1.32,6.25,6.41,6.55,1.95,4.36,2.06,0.89,1.65,37.2,28.1,9.6,3.49,0.48,67.68,30.73,3.52,11.25,219.5,-0.2,3.5,10.25,8.74,-15.2,32.8,60.2,7.01,11.25,43.59,2.07,171.3,-2.66,2.82,24282759.0,20.39,30.86,46.71,5.4,16.0,False,6,,-0.1,7.5,False,,0.18,0.1,0.01,11.229999542236328,False,False,False,2.4399009817562,4.526016321157751,12.166598032267483,12.693357827611436,9.603227351956273,0.7922335209263498,6.7336988812884995,7.64259842477086,,,,6,False,16.0,,,n/d,n/d,,,,False,False,,,Em Alta,11.25,-0.1777818467881942,-0.2664359328213517,False,False,False,sem sinal (Em Alta)
POSI3,SMALL11,SMALL11,Tecnologia de informação,36.05,35.99,36.36363636363637,,,0.5,,20.38,52.91,35.88,64.14,False,121,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.10, preço 14.9% abaixo do pescoço; falta fechar acima e segurar",False,0,8,False,,True,,False,False,False,True,True,False,4,11,False,False,False,False,False,False,False,False,False,True,False,0.5,True,483262880.0,39.7,0.32,5.15,6.9,0.8,10.68,6.93,0.36,3.79,3.07,6.21,1.82,0.81,3.45,274.13,11.5,2.07,3.74,0.97,64.77,35.23,3.28,4.72,6.4,-26.1,-8.1,4.06,4.02,-30.5,37.3,-11.4,3.28,4.72,-28.01,2.35,-14.2,-3.88,-0.55,2929941.0,1.88,3.05,4.93,11.2,20.3,False,6,,-11.2,-7.6,False,,1.06,0.49,-0.14,3.490000009536743,False,False,False,1.7213102355685266,3.1930304869796164,1.164798491847905,4.644579967154844,1.6179683477992925,0.7445919647652398,0.870302269380699,15.123127092174714,,,,6,False,20.3,,,n/d,n/d,,,,False,False,,,Lateral,3.509999990463257,-0.5698000279445559,-27.291669357154003,False,False,False,sem sinal (Lateral)
TIMS3,BOVA11+DIVO11+AUVP11,BOVA11,Comunicação,35.95,31.07,63.63636363636363,,,0.4,,30.27,8.61,37.51,77.93,False,122,Não,,,False,3,8,False,,True,,False,False,False,True,True,True,7,11,False,False,False,True,True,False,True,False,True,True,True,0.49,True,46268522496.0,3393.05,1.85,7.58,8.96,0.05,11.85,0.76,15.78,118.53,1.05,2.63,0.85,0.66,1357.22,30386.59,2.5,9.17,7.75,0.43,57.89,42.11,17.94,27.96,8.0,-30.7,-9.9,22.48,22.93,-35.8,28.4,-9.3,17.94,27.96,-25.91,1.79,-16.0,-2.8,-0.7,134477504.0,12.18,17.55,25.3,,43.6,False,3,,7.3,4.6,True,,0.79,0.48,0.09,19.3700008392334,False,False,False,12.390625852228501,15.461346172128605,,,,30.75,,0.7053207960854119,,,,3,False,43.6,,,n/d,n/d,,,,False,False,,,Lateral,19.540000915527344,-0.870010585101133,-31.674595364233582,False,False,False,sem sinal (Lateral)
YDUQ3,BOVA11+SMALL11,BOVA11,Consumo discricionário,35.82,34.12,45.45454545454545,,,0.9,,33.69,40.37,25.01,38.62,False,123,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$8.38, preço 18.3% acima do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,False,False,True,False,False,False,False,1.48,True,2521653504.0,23.92,0.93,5.74,3.6,3.89,5.03,11.35,2.04,4.05,3.14,3.87,1.61,1.72,44.3,86.12,1.0,4.67,7.39,0.4,70.08,29.69,7.32,14.76,35.4,-32.9,10.4,11.74,11.04,-50.4,47.4,-18.7,7.32,14.76,-35.31,2.98,-41.4,-4.84,-0.66,49510004.0,4.05,7.45,13.7,9.4,10.8,False,6,,6.5,3.2,True,,1.62,0.6,-0.0,9.90999984741211,False,False,False,2.548519449328362,2.665062902039387,3.0945959184473644,9.966503989044954,1.7153025494104133,5.885512770049915,1.2473743537286581,13.446817518592267,,,,6,False,10.8,,,n/d,n/d,,,,False,False,,,Em Alta,10.199999809265137,-2.8431369340772616,-35.18639717373095,False,False,False,sem sinal (Em Alta)
SIMH3,SMALL11,SMALL11,Industrials,35.7,37.19,27.272727272727273,,,0.7,P/L=-24.30<2,26.18,81.28,16.81,17.24,False,124,Não,,,False,5,8,False,,False,,False,False,False,False,True,False,3,11,False,True,True,False,True,False,True,True,False,False,False,7.83,False,4430733312.0,-24.3,0.75,2.26,2.26,-3.1,-1.12,11.25,-0.4,3.82,3.53,4.39,1.28,6.05,,,8.8,2.42,6.03,0.36,91.64,5.09,5.63,14.3,34.8,-46.9,-7.5,10.22,9.92,-60.6,58.6,-25.9,5.63,13.96,-42.51,3.69,-45.5,-5.63,-0.63,23193855.0,2.4,5.09,10.79,,43.5,False,2,,21.8,6.8,True,,2.4,0.71,0.03,7.590000152587891,False,False,False,1.2245735267660645,2.2715838921510496,,,,,,53.238608694073974,,,,2,False,43.5,,,n/d,n/d,,,,False,False,,,Em Alta,8.329999923706055,-8.883550755051328,-48.04676391463965,False,False,False,sem sinal (Em Alta)
CASH3,SMALL11,SMALL11,Comunicação,34.81,30.36,60.0,,,0.4,P/L=-5.43<2,0.88,52.32,83.4,2.07,False,125,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$5.45, preço 3.7% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,True,False,False,False,False,True,-0.29,True,546902272.0,-5.43,1.27,0.0,0.0,-23.45,-3.01,-16.62,-20.31,-8.39,-1.12,-2.8,2.68,0.0,,,18.2,6.1,9.61,1.74,18.27,80.69,3.24,5.91,62.0,-11.2,15.8,4.12,4.21,-33.2,50.9,37.1,3.24,5.91,20.49,3.21,11.0,-4.85,0.15,9591369.0,2.99,5.72,10.95,,,True,0,,12.9,26.1,False,,0.87,0.3,0.04,5.25,False,False,False,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Alta,5.909999847412109,-11.167510396825342,-12.5,False,False,False,sem sinal (Em Alta)
BRAP4,BOVA11+SMALL11+DIVO11,BOVA11,Basic Materials,34.75,35.0,33.333333333333336,,,1.0,DY5a=24.4%>=20,13.58,41.8,74.72,,False,126,Fundo triplo,,,True,4,6,False,,True,,False,False,False,True,,False,3,9,False,True,True,False,,,True,True,False,True,True,,True,8860397568.0,15.16,1.1,10.46,24.35,7.26,23.82,-0.47,0.0,-231.23,,,5.68,0.0,2.09,369.15,,3.01,-0.74,,4.4,95.6,14.81,25.49,52.2,-11.6,1.3,21.92,20.85,-20.8,25.4,12.3,20.08,25.49,-4.31,1.6,37.0,-2.34,1.21,42482059.0,24.63,34.14,47.31,6.9,6.8,True,6,,-44.5,-48.8,True,,0.91,0.62,-0.1,22.540000915527344,False,False,False,39.20358806161748,72.72265585430041,19.700198689362615,26.18178457715828,44.60422344761348,15.342069641277186,10.756839487052082,,25.964783984013522,22.940991633260445,20.6468924699344,6,True,6.8,-8.398883623331265,15.194245471955226,n/d,n/d,,,Fundo triplo,False,False,,,Em Alta,22.979999542236328,-1.9147025042375865,-12.056177707447235,False,True,False,Fundo triplo — rompeu pescoço ~R$22.00 (candidato) · ⚡ cruzamento de médias (MM21>MM30) hoje
TTEN3,SMALL11,SMALL11,Bens de primeira necessidade,33.6,29.9,54.54545454545455,,,0.0,,35.06,33.35,23.75,10.34,True,127,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.40, preço 0.0% acima do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,True,True,False,False,True,6,11,False,True,False,False,False,False,True,False,False,True,False,0.75,True,5699548672.0,9.7,1.14,1.59,0.96,11.76,18.41,4.0,3.22,17.57,7.48,18.7,1.36,1.03,0.91,9.27,-37.8,5.91,1.74,0.97,64.13,35.82,9.93,17.74,14.8,-35.7,-19.3,15.41,14.95,-44.0,38.0,-30.7,9.93,17.74,-47.31,2.4,-21.0,-3.12,-0.71,23587975.0,5.64,9.28,15.26,3.3,20.9,False,4,,33.6,28.1,True,,0.84,0.38,0.0,11.399999618530273,False,False,False,0.7782455296125335,1.4436454574312496,15.572164427373828,16.261395142904338,13.662967995972883,1.6786948662493952,11.021731109138539,,,,,4,False,20.9,,,n/d,n/d,,,,False,False,,,Lateral,11.960000038146973,-4.682277741058128,-36.31284993588005,False,False,False,sem sinal (Lateral)
