ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
FRAS3,SMALL11,SMALL11,Consumo discricionário,41.35,40.62,45.45454545454545,,,0.9,,52.93,18.41,46.25,29.45,False,106,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$23.71, preço 0.9% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,False,True,False,True,True,True,True,False,True,True,0.6,True,6514601472.0,22.44,2.61,2.63,3.07,11.62,14.99,15.27,5.39,7.56,1.64,1.48,2.41,1.13,6.19,68.78,155.0,14.57,6.92,0.72,65.64,34.06,18.96,25.01,23.9,-6.1,8.9,22.05,22.31,-24.2,26.8,-1.4,18.96,24.94,-18.15,1.69,7.7,-2.58,-0.06,4453532.0,18.14,25.57,36.05,8.9,2.8,True,8,,21.5,38.5,False,,0.79,0.51,0.09,23.489999771118164,False,False,False,5.2364579795568575,7.370965833694724,10.716284553851558,14.559370290256044,7.005779680244127,8.424333031475967,5.277458761726164,10.407487392732582,8.624767190442252,7.897649432585346,7.107884489326811,8,True,2.8,-69.74080647686417,-63.28323850795977,n/d,n/d,,,,False,False,,,Em Alta,23.56999969482422,-0.33941419067401446,-6.502059219282508,False,False,False,sem sinal (Em Alta)
USIM5,BOVA11+SMALL11,BOVA11,Materiais,41.34,45.43,18.181818181818183,,,1.0,P/L=-3.73<2,9.76,89.82,71.0,43.84,False,107,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$7.31, preço 3.1% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,False,,False,False,False,True,True,False,2,11,False,False,False,False,True,True,True,True,False,False,True,-0.02,True,8715074560.0,-3.73,0.42,0.0,4.14,-11.18,-0.65,4.67,-9.36,3.45,-0.18,-0.44,4.44,0.27,,,301.7,5.33,1.64,1.4,33.58,58.33,4.23,12.04,67.4,-41.2,-16.4,6.65,6.97,-49.6,46.7,18.4,5.98,12.04,1.65,2.94,53.8,-4.59,0.85,83012030.0,5.98,10.84,19.68,,4.7,True,2,,-6.8,1.5,False,2025,0.92,0.34,0.02,7.079999923706055,False,False,False,2.1323174612418017,4.010132515819259,,,,,,10.107202976512182,3.0712249885305303,3.0712249885305303,2.7641024896774775,2,True,4.7,-60.95900396238145,-56.62111551375717,n/d,n/d,,,,False,False,,,Lateral,7.809999942779541,-9.34699134983198,-41.87192326508011,False,False,False,sem sinal (Lateral)
PNVL3,SMALL11,SMALL11,Bens de primeira necessidade,40.9,35.28,72.72727272727273,,,0.0,,35.2,40.76,35.96,20.55,True,108,Bandeira de alta,,,False,4,8,False,,True,,False,False,True,False,True,True,8,11,False,True,False,False,True,False,True,True,False,False,True,0.84,True,1983708416.0,14.46,1.51,2.48,2.49,10.45,8.49,9.66,2.33,6.08,4.17,5.94,1.75,1.07,2.16,36.01,17.6,9.18,4.98,0.9,66.54,33.46,8.82,16.07,50.6,-17.4,12.7,11.69,11.84,-35.3,35.3,12.8,10.4,16.07,-3.95,2.22,21.2,-3.01,0.74,8925753.0,11.85,18.62,29.25,6.4,5.6,True,7,,11.4,11.5,False,,1.42,0.7,0.13,13.279999732971191,False,False,False,2.4050836381951846,4.5231089066702985,12.56128114661086,13.48083227122645,8.428420705648564,5.717860855136862,6.428550472746756,11.399153836179087,8.934172599174126,8.428420705648564,7.585578635083708,7,True,5.6,-42.87967780413084,-32.724602569135406,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,13.239999771118164,0.3021145207289466,-18.50401018852694,False,True,False,"Bandeira de alta — mastro +25%, recuo 8%, bandeira 7d (candidato)"
ENGI11,BOVA11,BOVA11,Serviços públicos,40.55,41.29,36.36363636363637,,,0.1,,49.66,36.81,23.01,51.37,True,109,Fundo duplo,,,False,3,8,False,,True,,False,False,False,False,True,False,4,11,False,False,True,False,False,False,True,True,False,True,True,2.32,True,16242187264.0,17.54,1.36,2.15,5.38,7.78,17.19,10.25,4.13,6.1,4.32,5.79,1.56,1.99,40.05,94.37,7.9,24.14,4.83,0.34,74.62,23.0,42.54,57.51,24.7,-7.8,9.8,48.05,48.74,-24.1,26.7,13.9,43.67,57.51,-2.85,1.68,2.4,-2.65,0.29,187645857.0,45.07,63.44,89.28,7.6,14.5,False,7,,10.2,5.1,True,,1.31,0.86,0.04,53.029998779296875,False,False,False,20.750493508674037,21.52698354526919,22.81098709345733,51.502537556065086,17.590795615116345,23.10072321463839,9.070951485770014,131.94554346695665,,,,7,False,14.5,,,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,52.810001373291016,0.4165828446978992,-9.506512178978976,False,True,False,Fundo duplo — rompeu pescoço ~R$51.55 (candidato)
SMFT3,BOVA11+SMALL11,BOVA11,Consumo discricionário,40.12,37.58,54.54545454545455,,,0.9,,48.35,42.71,13.4,24.66,False,110,Não,,,False,1,8,False,,False,,False,False,True,False,False,True,6,11,False,False,False,False,False,False,True,False,True,False,False,1.83,False,10546119680.0,15.67,1.77,5.78,2.72,11.3,9.4,10.6,8.53,3.94,4.32,5.6,1.2,2.24,2.42,42.7,-6.3,8.57,5.98,0.3,73.66,26.34,16.55,25.93,4.1,-33.6,-7.4,19.91,20.62,-36.2,36.0,-24.2,16.55,23.32,-40.95,2.27,-29.5,-3.28,-1.23,150324046.0,7.51,11.92,18.9,6.9,4.5,True,6,,35.2,29.8,True,2023,1.27,0.62,0.08,17.229999542236328,False,False,False,3.4144802514113195,6.421425763138062,15.039051003372382,15.518701997880601,10.115816930567885,12.81688278505211,7.5473948548655025,,11.243212222479427,11.466349857809998,10.319714872029,6,True,4.5,-40.106122192678974,-34.746299935071626,n/d,n/d,,,,False,False,,,Lateral,17.969999313354492,-4.117973285442645,-34.5029307555373,False,False,False,sem sinal (Lateral)
EMBJ3,BOVA11,BOVA11,Bens Industriais,40.06,33.01,80.0,,,0.7,,42.92,11.76,49.3,8.9,False,111,Bandeira de alta,,,False,5,8,False,,False,,False,,True,True,True,True,8,10,False,True,False,False,True,True,True,True,False,False,True,0.14,True,70044385280.0,31.3,4.07,1.0,0.84,13.01,5.09,9.61,5.28,11.9,0.52,0.75,1.44,0.69,3.26,26.31,113.9,17.52,3.7,0.82,70.5,26.66,68.24,103.35,44.2,-4.8,17.0,84.05,84.83,-34.0,37.7,11.7,68.24,103.35,-5.05,2.37,31.8,-3.25,0.57,458429776.0,80.06,130.4,212.41,10.2,8.0,False,6,,18.6,18.5,True,,0.75,0.35,0.0,98.4000015258789,False,False,False,6.015141766668141,11.312347257959763,42.99866087495893,41.35394928726568,32.782545672898216,17.549064882783682,27.84072560777023,48.405897738035875,,,,6,False,8.0,,,n/d,n/d,,,Bandeira de alta,False,False,,,Lateral,98.23365020751953,0.16934249924334122,-6.176402697581651,False,True,False,"Bandeira de alta — mastro +24%, recuo 30%, bandeira 7d (candidato)"
HAPV3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,39.32,35.67,60.0,,,0.2,P/L=-19.43<2,11.76,81.94,47.08,4.79,True,112,Não,,,False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,False,True,False,False,False,True,0.17,True,3230598144.0,-19.43,0.07,0.0,0.14,-0.36,-1.11,2.12,-0.55,4.22,3.07,7.69,1.84,0.33,,,41.3,5.76,1.55,0.45,33.25,66.74,6.09,38.8,11.7,-82.5,-31.8,11.97,15.1,-84.3,78.8,-53.3,6.09,16.49,-70.05,4.97,-83.5,-6.81,-1.92,61133977.0,0.38,1.19,3.72,,218.4,False,2,,10.0,9.2,True,,1.64,0.36,0.02,6.800000190734863,False,False,False,0.06947187332131935,0.13065194240751346,,,,,,15.171265046785242,,,,2,False,218.4,,,n/d,n/d,,,,False,False,,,Lateral,7.329999923706055,-7.230555777457948,-82.80222551015545,False,False,False,sem sinal (Lateral)
UNIP6,SMALL11+DIVO11,SMALL11,Materiais,38.92,42.58,18.181818181818183,,,1.0,,50.03,13.6,35.03,96.58,False,113,Não,,,False,4,8,False,,True,,False,False,True,False,False,False,2,11,False,True,True,False,False,False,True,True,False,True,True,1.17,True,6458429440.0,24.24,3.23,11.34,15.85,13.34,34.18,11.66,5.09,8.76,2.72,3.21,2.39,1.85,,384.11,-46.1,10.93,4.48,0.47,74.89,24.93,53.05,71.62,9.0,-19.3,-3.7,60.91,61.51,-25.5,30.3,-0.6,55.19,71.62,-17.35,1.91,-9.8,-2.88,-0.7,18772784.0,34.68,51.19,75.57,9.2,15.1,False,5,,-10.9,-5.3,False,,0.73,0.42,0.09,57.83000183105469,False,False,False,66.64524443939963,97.74635851111947,25.447745580222087,31.001085165779127,,31.018850384254566,6.489175122956632,21.81586651247424,,,,5,False,15.1,,,n/d,n/d,,,,False,False,,,Lateral,58.13999938964844,-0.5331915408463894,-20.45061790632545,False,False,False,sem sinal (Lateral)
VAMO3,BOVA11+SMALL11,BOVA11,Bens Industriais,38.77,42.4,18.181818181818183,,,0.7,,50.61,46.26,26.57,27.4,False,114,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$3.54, preço 4.0% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,False,False,False,2,11,True,False,True,False,False,False,True,True,False,True,False,3.87,False,4496322560.0,14.16,1.36,3.4,2.94,9.57,14.8,15.52,5.1,4.1,3.09,2.74,1.67,4.84,2.54,41.68,-1.9,6.16,7.32,0.32,88.84,11.16,2.48,4.82,48.4,-23.7,17.1,3.38,3.45,-48.5,56.8,13.2,2.48,4.82,-3.55,3.58,-27.3,-5.25,-0.06,57282976.0,1.7,3.49,7.18,6.2,14.0,False,6,,5.4,22.5,False,,2.14,0.66,0.07,3.680000066757202,False,False,False,0.7877632990090787,1.4000238326403325,3.3590893818552257,3.9777547658007175,2.215474426560585,2.6175271213226297,1.6352258893758718,11.04487828304174,,,,6,False,14.0,,,n/d,n/d,,,,False,False,,,Em Alta,3.6600000858306885,0.5464475534834312,-25.506072386003343,False,False,False,sem sinal (Em Alta)
AZZA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,37.19,38.94,27.272727272727273,,,0.9,,23.9,63.56,43.32,36.3,False,115,Não,,,False,2,8,False,,True,,False,False,False,True,False,False,3,11,False,False,False,False,False,True,True,False,False,True,True,0.38,True,3006355456.0,9.54,0.38,16.52,3.54,4.03,11.4,5.88,2.85,3.64,2.74,6.4,2.26,0.49,3.57,33.75,-94.3,3.67,3.33,0.93,48.36,51.64,14.3,30.7,4.0,-51.6,-15.4,23.11,22.16,-53.4,46.1,-41.4,14.3,28.04,-58.15,2.9,-52.6,-4.32,-1.65,51587977.0,3.97,7.18,12.99,3.0,12.6,False,5,,40.8,41.0,False,"2024, 2025",1.32,0.5,0.01,14.869999885559082,False,False,False,3.826048588553312,4.874715408060695,14.443042108299773,37.045566345077006,9.675935650963405,48.39702614078042,6.90299421593016,25.159367748635596,,,,5,False,12.6,,,n/d,n/d,,,,False,False,,,Em Baixa,17.690000534057617,-15.941212907649938,-52.21908959949546,False,False,False,sem sinal (Em Baixa; sem novo topo (-15.9%))
RAPT4,SMALL11,SMALL11,Bens Industriais,37.03,40.36,18.181818181818183,,,0.7,P/L=-5.19<2,18.86,84.38,30.97,45.89,False,116,Bandeira de alta,,,False,1,8,False,,False,,False,False,False,False,True,False,2,11,False,False,False,False,False,False,True,False,False,False,False,1.87,False,1792255104.0,-5.19,0.59,0.0,4.31,-11.45,8.95,9.51,-2.65,3.93,3.04,4.4,2.12,2.11,,,0.9,5.38,5.22,0.76,74.66,17.25,4.35,6.85,18.2,-25.0,5.2,5.46,5.54,-36.5,39.9,-5.9,4.35,6.84,-22.65,2.51,-30.8,-4.06,-0.86,15197080.0,2.31,3.86,6.45,,11.1,False,2,,5.6,10.3,False,2025,1.33,0.58,-0.01,5.139999866485596,False,False,False,1.610901948909548,1.7392413162399876,,,,,,17.840520333236064,,,,2,False,11.1,,,n/d,n/d,,,Bandeira de alta,False,False,,,Lateral,5.159999847412109,-0.3875965410453319,-26.780628483602808,False,True,False,"Bandeira de alta — mastro +17%, recuo 31%, bandeira 7d (candidato)"
AUAU3,SMALL11,SMALL11,Consumo discricionário,36.83,31.57,66.66666666666667,,,0.9,,30.09,44.38,29.86,9.59,False,117,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.19, preço 0.0% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,,,,,False,True,True,,2,3,False,False,False,False,False,True,True,False,False,False,True,0.5,True,3606726144.0,18.7,1.13,0.72,0.9,6.04,,7.01,3.84,3.98,2.55,4.99,1.26,0.7,3.73,16.89,22.2,11.96,5.61,,,,2.8,4.2,49.4,-0.2,23.2,3.28,3.35,-27.2,40.8,9.2,2.8,4.2,-7.55,2.57,,-3.62,0.17,17213724.0,2.81,4.75,8.01,8.0,18.3,False,4,,,,,,1.01,0.46,0.07,4.190000057220459,,False,False,0.2751885694344233,0.4551883977026966,2.6954452660592003,4.323597558651248,1.327148041498342,0.6622986613135147,1.3293287970732022,5.022810907916504,,,,4,False,18.3,,,n/d,n/d,,,,False,False,,,Em Alta,4.199999809265137,-0.2380893452094579,-3.009261788777262,False,False,False,sem sinal (Em Alta)
CBAV3,SMALL11,SMALL11,Materiais,36.5,38.13,27.272727272727273,,,1.0,,37.81,42.37,38.58,28.08,False,118,Não,,,False,4,8,False,,False,,False,False,True,True,True,False,3,11,False,True,False,False,True,False,True,True,False,False,True,0.57,True,7344099840.0,12.25,1.45,0.39,3.04,11.81,-1.32,6.25,6.41,6.55,1.95,4.29,2.06,0.89,1.65,37.26,28.1,9.64,3.49,0.48,67.68,30.73,3.52,11.28,220.9,0.0,3.6,10.3,8.95,-15.2,31.6,60.9,7.01,11.28,44.15,1.99,189.1,-2.36,3.14,24790924.0,22.26,33.16,49.38,5.2,16.0,False,6,,-0.1,7.5,False,,0.2,0.11,0.03,11.279999732971191,False,False,False,2.4949793353941425,4.692170814628339,12.594390748597194,12.695455950814885,9.623792999741672,0.7921850112603694,6.871536182872482,7.4805241900755775,,,,6,False,16.0,,,n/d,n/d,,,,False,False,,,Em Alta,11.25,0.2666642930772678,-0.08857598685230172,False,False,False,sem sinal (Em Alta)
RAIL3,BOVA11,BOVA11,Bens Industriais,36.24,34.61,45.45454545454545,,,0.7,,49.27,26.75,22.26,13.01,False,119,Rompimento,,,False,2,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,True,False,True,False,True,False,False,1.64,False,29060567040.0,23.34,1.98,0.7,1.31,8.48,1.9,12.06,8.53,6.29,3.16,3.6,1.31,2.01,3.96,30.58,56.8,11.62,7.07,0.25,73.88,25.74,12.33,17.04,27.0,-8.1,10.6,15.06,14.99,-27.6,33.9,6.9,12.33,17.04,-9.85,2.13,-4.6,-3.07,-0.09,170077396.0,10.65,16.43,25.37,9.1,9.9,False,7,,12.1,-0.6,True,,1.08,0.55,0.01,15.65999984741211,False,False,False,1.4921003494459217,2.7628288205894354,9.035332708870955,10.926976059548467,4.828899017864655,7.682425960580941,4.352908246747725,14.810774845936475,,,,7,False,9.9,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,15.40999984741211,1.6223231828388585,-9.62950881252721,False,True,False,"Rompimento (vol x1.1, +1.6% do topo, MM50>MM200)"
ARML3,SMALL11,SMALL11,Bens Industriais,36.11,36.06,36.36363636363637,,,0.7,,32.55,43.8,27.63,49.32,False,120,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.19, preço 7.9% acima do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,False,False,False,True,False,4,11,False,False,False,False,False,False,True,True,False,True,False,1.74,False,1564073472.0,25.38,1.14,10.29,4.81,4.51,11.22,9.85,3.11,5.26,3.29,4.59,1.89,2.12,1.21,121.99,20.9,4.07,5.25,0.54,75.09,23.96,2.71,6.17,67.1,-26.7,30.4,3.8,3.99,-54.6,60.0,8.0,2.8,6.17,-8.75,3.78,-2.4,-5.46,0.48,4186455.0,2.69,5.78,12.42,9.4,4.1,True,8,,25.6,6.9,True,2025,1.93,0.56,0.04,4.519999980926514,False,False,False,1.5800852077181147,2.9715796003214865,2.4358524516546454,3.9859464288891138,4.578178534574003,2.4908466572427677,2.1941055856979768,6.4925965975326765,3.3411488829538483,2.731213128782127,2.4580918159039142,8,True,4.1,-45.61743747175741,-26.080776613875635,n/d,n/d,,,,False,False,,,Em Alta,4.539999961853027,-0.44052821794189345,-28.253970728859954,False,False,False,sem sinal (Em Alta)
TIMS3,BOVA11+DIVO11+AUVP11,BOVA11,Comunicação,35.95,31.06,63.63636363636363,,,0.4,,30.27,8.61,37.74,77.4,False,121,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$19.66, preço 1.6% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,False,True,True,True,7,11,False,False,False,True,True,False,True,False,True,True,True,0.49,True,46196862976.0,3390.0,1.85,7.58,8.96,0.05,11.85,0.76,15.78,118.42,1.05,2.63,0.85,0.66,1356.0,30365.29,2.5,9.15,7.75,0.43,57.89,42.11,17.94,27.96,7.8,-30.8,-8.2,22.48,22.88,-35.8,28.4,-9.4,17.94,27.96,-26.15,1.79,-14.2,-2.8,-0.74,125006884.0,11.98,17.26,24.87,,43.6,False,3,,7.3,4.6,True,,0.78,0.48,0.09,19.34000015258789,False,False,False,12.598866589750815,15.783580088826712,,,,30.75,,0.7048884002657156,,,,3,False,43.6,,,n/d,n/d,,,,False,False,,,Em Alta,19.639999389648438,-1.5274910711996603,-31.780419265400027,False,False,False,sem sinal (Em Alta)
POSI3,SMALL11,SMALL11,Tecnologia de informação,35.9,35.82,36.36363636363637,,,0.5,,20.38,52.61,35.66,63.7,False,122,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.10, preço 15.4% abaixo do pescoço; falta fechar acima e segurar",False,0,8,False,,True,,False,False,False,True,True,False,4,11,False,False,False,False,False,False,False,False,False,True,False,0.5,True,480493472.0,39.02,0.31,5.24,6.91,0.8,10.68,6.93,0.36,3.76,3.07,6.09,1.82,0.81,3.39,269.62,11.5,2.06,3.74,0.97,64.77,35.23,3.28,4.72,5.8,-26.5,-7.1,4.05,4.0,-30.5,36.9,-11.9,3.28,4.72,-28.65,2.32,-21.6,-3.88,-0.81,2529686.0,1.71,2.76,4.44,10.9,20.5,False,6,,-11.2,-7.6,False,,1.04,0.49,-0.14,3.4700000286102295,False,False,False,1.743765682903273,3.279404493976155,1.2163158778217433,4.732561408663564,1.6371547531762596,0.7445919647652398,0.8964018525984396,15.238046700901108,,,,6,False,20.5,,,n/d,n/d,,,,False,False,,,Lateral,3.509999990463257,-1.1396000558891228,-27.708335609899535,False,False,False,sem sinal (Lateral)
BRAP4,BOVA11+SMALL11+DIVO11,BOVA11,Basic Materials,35.72,36.14,33.333333333333336,,,1.0,DY5a=24.4%>=20,13.58,45.88,74.72,,False,123,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$22.00, preço 3.1% abaixo do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,False,False,False,True,,False,3,9,False,True,True,False,,,True,True,False,True,True,,True,8380819456.0,14.06,1.02,11.27,24.37,7.26,23.82,-0.47,0.0,-214.02,,,5.68,0.0,1.94,342.64,,2.85,-0.74,,4.4,95.6,15.04,25.49,41.8,-16.4,-3.4,21.92,21.03,-20.8,26.2,6.2,20.08,25.49,-10.55,1.65,41.5,-2.52,0.91,46053117.0,21.43,29.98,41.95,6.2,6.4,True,6,,-44.5,-48.8,True,,0.93,0.62,-0.1,21.31999969482422,False,False,False,37.78641991097755,71.06284776806423,20.739870303779806,26.70457723536144,45.490753260649115,15.342069641277186,11.170102827308188,,26.205632196558884,23.722223769570626,21.350001392613564,6,True,6.4,0.1407209109699492,22.91572500782322,n/d,n/d,,,,False,False,,,Lateral,22.979999542236328,-7.223672238813994,-16.81622944623409,False,False,False,sem sinal (Lateral)
YDUQ3,BOVA11+SMALL11,BOVA11,Consumo discricionário,35.25,33.45,45.45454545454545,,,0.9,,33.69,37.64,25.21,38.36,False,124,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$10.43, preço 7.4% acima do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,False,False,True,False,False,False,False,1.48,True,2852445696.0,26.89,1.05,5.11,3.6,3.89,5.03,11.35,2.04,4.25,3.14,3.8,1.61,1.72,216.89,96.81,1.0,5.12,7.39,0.4,70.08,29.69,7.32,14.76,53.1,-24.1,25.0,11.42,10.97,-50.4,47.1,-8.0,7.32,14.76,-24.75,2.97,-33.7,-4.69,-0.43,58689899.0,5.12,9.38,17.21,9.7,9.7,False,5,,6.5,3.2,True,,1.6,0.59,0.01,11.210000038146973,False,False,False,2.935251075999915,2.965630221014416,3.0632599753454266,10.007067344922673,1.5526034320964512,5.861163043317388,1.1670016608392564,11.361399913878033,,,,5,False,9.7,,,n/d,n/d,,,,False,False,,,Em Alta,11.140000343322754,0.6283634889309164,-26.68410682724155,False,False,False,sem sinal (Em Alta)
SIMH3,SMALL11,SMALL11,Industrials,35.17,36.56,27.272727272727273,,,0.7,P/L=-26.47<2,26.18,78.8,16.81,17.12,False,125,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$8.06, preço 0.5% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,False,,False,False,False,False,True,False,3,11,False,True,True,False,True,False,True,True,False,False,False,7.83,False,4681750016.0,-26.47,0.82,2.07,2.26,-3.1,-1.12,11.25,-0.4,3.85,3.53,4.31,1.28,6.05,,,8.8,2.55,6.03,0.36,91.64,5.09,5.63,14.3,42.5,-43.9,1.0,10.04,9.81,-60.6,59.3,-21.7,5.63,13.96,-38.45,3.74,-46.9,-5.63,-0.58,27451646.0,2.56,5.47,11.69,,38.5,False,2,,21.8,6.8,True,,2.39,0.7,0.04,8.020000457763672,False,False,False,1.3209015541918678,2.484147116431803,,,,,,50.789464102099885,,,,2,False,38.5,,,n/d,n/d,,,,False,False,,,Em Alta,8.329999923706055,-3.7214822182670915,-45.10342966925661,False,False,False,sem sinal (Em Alta)
TTEN3,SMALL11,SMALL11,Bens de primeira necessidade,34.12,30.52,54.54545454545455,,,0.0,,35.06,36.06,23.5,10.27,True,126,Não,,,False,2,8,False,,True,,False,True,True,False,False,True,6,11,False,True,False,False,False,False,True,False,False,True,False,0.75,True,5199588352.0,8.98,1.06,1.72,0.96,11.76,18.41,4.0,3.22,16.78,7.48,18.7,1.36,1.03,0.84,8.61,-37.8,5.39,1.74,0.97,64.13,35.82,9.93,17.74,4.7,-41.4,-24.5,15.41,14.84,-44.0,38.7,-36.7,9.93,17.74,-53.45,2.44,-23.4,-3.19,-1.0,18857597.0,4.51,7.49,12.44,2.4,22.1,False,4,,33.6,28.1,True,,0.85,0.39,0.0,10.399999618530273,False,False,False,0.7250656884054462,1.363591278517339,15.840217825478968,15.989448386619989,13.557373762860742,1.7581231542536546,11.116298373535377,,,,,4,False,22.1,,,n/d,n/d,,,,False,False,,,Em Baixa,11.960000038146973,-13.043481727767603,-41.89944223370775,False,False,False,sem sinal (Em Baixa; sem novo topo (-13.0%))
CASH3,SMALL11,SMALL11,Comunicação,34.07,29.49,60.0,,,0.4,P/L=-5.81<2,0.88,49.01,83.17,2.05,False,127,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$5.53, preço 0.1% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,True,False,False,False,False,True,-0.29,True,576070400.0,-5.81,1.36,0.0,0.0,-23.45,-3.01,-16.62,-20.31,-9.14,-1.12,-2.8,2.68,0.0,,,18.2,6.43,9.61,1.74,18.27,80.69,3.24,5.91,70.7,-6.4,19.8,4.12,4.23,-33.2,51.0,44.4,3.24,5.91,27.65,3.21,26.0,-4.85,0.46,8565021.0,3.68,7.05,13.51,,,True,0,,12.9,26.1,False,,0.86,0.3,0.03,5.53000020980835,False,False,False,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Alta,5.730000019073486,-3.490398055835886,-7.833329836527502,False,False,False,sem sinal (Em Alta)
MBRF3,BOVA11+DIVO11,BOVA11,Bens de primeira necessidade,33.49,37.8,9.090909090909092,,,0.0,,41.35,32.19,6.09,99.32,True,128,Não,,,False,1,8,False,,False,,False,False,False,False,False,False,1,11,False,False,False,False,False,False,True,False,False,True,True,4.46,False,24036470784.0,63.72,2.04,0.0,18.23,3.2,39.26,6.29,0.22,5.81,4.84,10.57,1.05,5.39,,1161.85,-51.3,10.65,2.68,0.43,89.92,7.97,14.52,26.92,18.8,-35.9,3.2,18.13,18.17,-46.1,55.6,-12.2,14.52,22.33,-28.95,3.5,-31.4,-4.55,-0.78,82468625.0,5.42,11.03,22.44,12.0,45.6,False,4,,9.4,9.9,False,,0.96,0.3,0.02,17.25,False,False,False,22.874970423210346,33.549956620708514,2.8876333961079723,7.176742947326732,,2.952219479501717,0.7363465160075331,17.25,,,,4,False,45.6,,,n/d,n/d,,,,False,False,,,Lateral,18.5,-6.756756756756754,-37.63557449327346,False,False,False,sem sinal (Lateral)
