ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
SIMH3,SMALL11,SMALL11,Industrials,35.03,37.68,20.0,,,0.7,P/L=-19.72<2,27.47,79.95,17.62,18.06,118,Não,5,8,False,,False,,False,False,False,False,True,False,2,10,False,True,True,False,True,False,True,True,False,False,False,7.83,False,3560931584.0,-19.72,0.61,2.78,2.24,-3.1,-1.12,11.25,-0.4,3.75,3.53,1.28,6.05,,,8.8,2.23,6.03,0.36,91.64,5.09,6.1,14.3,0.0,-57.3,-31.8,2.29,0.69,6.099999904632568,0.9765552653519661,1.811510017227897,,,,,,46.49973968806477,,,,2,False,47.6,,,n/d,n/d,,,,False,False,,,Em Baixa,7.880000114440918,-22.588834821795423,-58.2457537819685,False,False,False,sem sinal (Em Baixa; sem novo topo (-22.6%))
JSLG3,SMALL11,SMALL11,Bens Industriais,34.5,37.06,20.0,,,0.7,P/L=-13.79<2,22.1,58.9,15.06,93.75,119,Não,1,8,False,,True,,False,False,False,False,False,False,2,10,False,False,False,False,False,False,True,False,False,True,False,5.26,False,1429698432.0,-13.79,1.22,37.99,13.87,-8.83,13.19,9.68,-1.07,4.18,4.15,1.38,6.52,,,-44.0,2.8,4.78,0.43,89.08,10.92,3.81,8.64,31.5,-42.0,-20.9,2.08,0.62,5.010000228881836,4.961824910486276,7.224417069668019,,,,,,,6.093120990077147,6.093120990077147,5.483808891069432,2,True,1.5,9.457258294244507,21.619175882493913,n/d,n/d,,,,False,False,,,Em Baixa,5.760000228881836,-13.020832815931927,-43.19727435113381,False,False,False,sem sinal (Em Baixa; sem novo topo (-13.0%))
NATU3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,34.31,38.16,12.5,,,0.0,P/L=-3.98<2,25.06,62.16,55.33,2.78,120,Não,2,8,False,,False,,,,False,True,False,False,1,8,False,False,False,False,False,True,True,False,False,True,True,0.35,True,10519487488.0,-3.98,0.84,0.0,0.0,-21.11,16.34,10.18,-12.47,4.7,2.58,1.68,0.54,,,-88.9,8.01,2.55,0.77,55.1,44.9,7.2,10.7,6.4,-28.4,-16.7,1.15,0.42,7.659999847412109,,,,,,,,10.508376865444681,10.508376865444681,10.508376865444681,9.457539178900214,1,True,1.0,23.466571374611632,37.18507930512403,n/d,n/d,,,,False,False,,,Em Baixa,8.5,-9.882354736328125,-31.300447448608924,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.9%))
RAPT4,SMALL11,SMALL11,Bens Industriais,34.25,40.3,0.0,,,0.7,P/L=-4.58<2,20.1,81.75,30.47,47.22,121,Não,1,8,False,,False,,False,False,False,False,False,False,0,10,False,False,False,False,False,False,True,False,False,False,False,1.92,False,1596989952.0,-4.58,0.52,0.0,4.31,-11.45,8.95,9.51,-2.23,3.8,3.38,2.07,2.19,,,-3.4,3.59,4.72,0.76,74.66,17.25,4.35,6.9,5.3,-33.6,-8.4,1.35,0.58,4.579999923706055,1.4084079572771648,2.050641985795552,,,,,,21.100720389829196,,,,2,False,15.0,,,n/d,n/d,,,,False,False,,,Em Baixa,5.139999866485596,-10.894940804004982,-34.75783566737878,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.9%))
AUAU3,SMALL11,SMALL11,Consumo discricionário,34.07,34.2,33.333333333333336,,,0.9,,32.74,52.66,25.94,11.11,122,Não,1,8,False,,,,,,False,True,False,,1,3,False,False,False,False,False,False,True,False,False,False,False,0.77,True,2694284544.0,14.13,0.85,0.96,0.92,6.04,,7.01,3.33,2.92,3.87,1.19,0.74,2.69,12.99,-18.6,9.23,4.03,,,,2.8,3.87,11.6,-19.0,-6.6,0.86,0.42,3.130000114440918,0.20551928415318244,0.3463285167509,2.66630501934761,4.284055304804958,1.367789019956141,0.5047472894825611,1.3235182811133588,,,,,3,False,20.8,,,n/d,n/d,,,,False,False,,,Em Alta,3.680000066757202,-14.945650607037663,-22.400714665960344,False,False,False,sem sinal (Em Alta)
CSNA3,BOVA11+SMALL11,BOVA11,Materiais,34.04,38.28,10.0,,,1.0,P/L=-2.27<2,16.08,79.21,8.63,95.14,123,Não,2,8,False,,False,,False,False,False,False,True,False,1,10,False,False,False,False,False,False,True,True,False,False,False,3.12,False,6060249600.0,-2.27,0.49,0.0,15.41,-21.59,-7.63,8.07,-5.78,4.19,5.56,1.15,3.23,,,5.7,-3.45,1.96,0.39,84.35,12.8,4.28,10.89,6.8,-58.0,-21.4,1.69,0.55,4.570000171661377,5.030584398583244,8.968986497618653,,,,,,,6.9997854481009485,6.9997854481009485,6.299806903290854,2,True,1.8,37.85134937972274,53.16816597746972,n/d,n/d,,,,False,False,,,Em Baixa,5.710000038146973,-19.964971258661357,-59.628972660212234,False,False,False,sem sinal (Em Baixa; sem novo topo (-20.0%))
MYPK3,SMALL11,SMALL11,Consumo discricionário,33.46,35.83,20.0,,,0.9,,26.09,51.31,29.94,52.78,124,Não,1,8,False,,True,,False,False,False,False,True,False,2,10,False,False,False,False,False,False,True,False,False,False,True,0.93,True,1353918720.0,15.04,0.34,3.43,5.43,2.23,4.01,8.93,0.6,3.49,2.8,1.73,1.21,36.73,81.64,0.1,3.89,3.82,0.65,66.29,30.03,8.74,13.84,3.4,-34.7,-3.0,0.81,0.49,9.039999961853027,3.5049089210959474,3.625303676938623,4.440789744699811,18.96253131735201,3.508687967431952,7.744128956175367,1.7604155079779455,16.09855550164613,,,,6,False,10.8,,,n/d,n/d,,,,False,False,,,Em Baixa,9.710000038146973,-6.900103745229291,-35.56091205113987,False,False,False,sem sinal (Em Baixa; sem novo topo (-6.9%))
DESK3,SMALL11,SMALL11,Comunicação,32.67,33.14,30.0,,,0.4,,41.69,25.72,35.58,8.33,125,Não,3,8,False,,True,,False,False,False,False,False,True,3,10,False,True,True,False,False,False,True,False,False,False,True,0.92,True,2184146432.0,39.39,1.54,0.77,0.44,3.91,6.21,11.53,4.95,5.26,2.2,1.41,1.21,12.16,17.18,-50.8,11.05,6.66,0.32,62.73,36.49,7.73,18.93,143.0,-0.7,4.2,0.71,0.21,18.790000915527344,0.5853936691099044,0.7862008237401621,4.576128993028179,11.443653765446454,1.7527825922835052,0.7163033548872092,2.245305316314508,18.790000915527344,,,,3,False,32.1,,,n/d,n/d,,,,False,False,,,Em Alta,18.93000030517578,-0.7395635889670849,-2.084416922346466,False,False,False,sem sinal (Em Alta)
CASH3,SMALL11,SMALL11,Comunicação,32.35,28.25,55.55555555555556,,,0.4,P/L=-5.65<2,1.33,42.47,83.76,2.78,126,Não,2,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,True,True,False,False,False,False,True,-0.26,True,574436736.0,-5.65,1.32,0.0,0.0,-23.45,-3.01,-16.62,-20.31,-8.81,-1.12,2.68,0.0,,,18.2,5.9,9.61,1.74,18.27,80.69,3.24,5.6,56.5,-9.5,18.7,0.98,0.34,5.070000171661377,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Alta,5.460000038146973,-7.142854647633934,-11.826083971106483,False,False,False,sem sinal (Em Alta)
TTEN3,SMALL11,SMALL11,Bens de primeira necessidade,31.78,28.57,50.0,,,0.0,,30.06,35.0,25.55,11.81,127,Não,2,8,False,,True,,False,True,True,False,False,True,5,10,False,True,False,False,False,False,True,False,False,True,False,0.78,True,5149532160.0,8.45,0.99,1.83,0.95,11.76,18.41,4.0,3.19,16.2,7.5,1.36,1.03,0.78,8.02,-37.7,5.12,1.74,0.97,64.13,35.82,9.93,17.74,3.6,-42.0,-31.0,0.79,0.37,10.289999961853027,0.6978558027647292,1.2945225141285726,16.135207040775455,16.875656639740534,14.328018347168129,1.7416975837893651,11.532557970989947,,,,,4,False,24.2,,,n/d,n/d,,,,False,False,,,Em Baixa,15.239999771118164,-32.4803141968942,-42.51396546846454,False,False,False,sem sinal (Em Baixa; sem novo topo (-32.5%))
PRNR3,SMALL11,SMALL11,Bens Industriais,31.01,32.95,20.0,,,0.7,,40.34,25.82,33.73,15.97,128,Não,3,8,False,,False,,False,False,False,False,True,False,2,10,False,False,False,False,True,True,True,False,False,False,True,1.2,True,942898432.0,21.41,1.96,0.0,1.69,9.17,4.0,10.43,2.55,5.59,2.35,1.85,1.75,3.65,36.09,27.8,4.73,5.94,0.64,70.26,25.54,14.63,21.97,13.1,-24.7,-11.9,1.12,0.59,16.540000915527344,1.99123615435946,3.625882892437279,10.048050995759032,12.111290438489254,5.829877767509653,5.001364225414565,4.909826350986175,15.08683343730982,6.9210487784326595,5.415620996462109,4.874058896815898,6,True,7.6,-70.53168907481589,-58.15569289397469,n/d,n/d,,,,False,False,,,Em Baixa,19.739999771118164,-16.210734005543294,-25.124487092456416,False,False,False,sem sinal (Em Baixa; sem novo topo (-16.2%))
DXCO3,SMALL11,SMALL11,Materiais,30.3,33.88,10.0,,,1.0,P/L=-126.91<2,14.93,71.16,28.46,36.81,129,Não,2,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,True,False,False,False,0.88,True,4448566272.0,-126.91,0.66,0.0,3.43,-0.52,6.92,4.35,-0.11,4.66,3.22,1.98,1.18,,,-53.0,7.9,2.37,0.51,62.06,36.03,4.44,6.09,10.4,-19.5,-2.8,1.19,0.61,4.900000095367432,1.2006760486201602,1.7481843267909531,,,,,,6.075683075023824,1.4744301877055568,1.4744301877055568,1.3269871689350012,2,True,5.1,-72.91862973248584,-69.90958859165093,n/d,n/d,,,,False,False,,,Em Baixa,5.289999961853027,-7.372398285405335,-21.22186076124525,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.4%))
LJQQ3,SMALL11,SMALL11,Consumo discricionário,29.83,33.13,11.11111111111111,,,0.9,P/L=-0.99<2,7.14,89.73,14.84,45.14,130,Não,0,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,False,False,False,False,False,False,False,4.11,False,198640576.0,-0.99,0.67,0.0,4.09,-67.62,-9.94,2.03,-6.84,0.75,33.06,1.86,7.1,,,3.7,13.71,0.0,0.82,89.26,10.74,0.96,2.83,0.0,-66.1,-35.7,2.1,0.59,0.9599999785423279,0.28077077261129724,0.3957504928903701,,,,,,,0.3382606327508337,0.3382606327508337,0.3044345694757503,2,True,1.4,-68.28806497079236,-64.76451663421373,n/d,n/d,,,,False,False,,,Em Baixa,1.309999942779541,-26.717555688940543,-66.55052206194364,False,False,False,sem sinal (Em Baixa; sem novo topo (-26.7%))
BRAV3,BOVA11+SMALL11,BOVA11,Energia,29.79,29.17,33.333333333333336,,,0.9,,23.19,53.87,20.08,12.5,131,Não,1,8,False,,False,,False,,False,False,False,True,3,9,False,False,False,False,False,False,True,False,False,False,False,1.17,True,8663729152.0,156.8,0.7,0.67,1.08,0.44,3.55,8.3,0.44,3.21,3.05,1.26,1.55,,169.04,-17.3,4.88,3.71,0.27,72.43,27.57,13.35,21.64,39.7,-13.8,-4.7,0.5,0.24,18.649999618530273,1.436128186086759,2.0910026389423213,,,,1.6666666666666667,,18.649999618530273,,,,3,False,13.0,,,n/d,n/d,,,,False,False,,,Em Baixa,21.0,-11.190478006998694,-15.782376758449235,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.2%))
BRKM5,BOVA11+SMALL11,BOVA11,Materiais,29.4,30.18,25.0,,,1.0,P/L=-0.71<2,38.81,16.03,2.25,82.64,132,Não,5,8,False,,False,,False,,True,,True,False,2,8,True,True,False,False,True,False,True,True,False,False,False,,True,4144235520.0,-0.71,-0.31,0.0,9.78,44.02,-59.65,1.85,-7.85,8.26,7.68,0.77,,,,21.6,-6.16,3.32,0.31,120.15,-19.72,4.93,12.7,5.5,-59.1,-37.6,0.95,0.23,5.199999809265137,3.63382854831699,6.740751957128016,,,,,,,5.187290252722503,5.187290252722503,4.668561227450253,2,True,1.9,-10.219973102075686,-0.24441455786187172,n/d,n/d,,,,False,False,,,Em Baixa,6.099999904632568,-14.75410015472194,-62.264151596293736,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.8%))
DASA3,SMALL11,SMALL11,Cuidados de saúde,29.27,34.43,0.0,,,0.2,P/L=-2.95<2,18.07,81.45,24.81,9.72,133,Não,2,8,False,,False,,False,,False,False,False,False,0,9,False,False,False,False,False,False,True,True,False,False,True,0.93,True,2799606528.0,-2.95,0.39,0.0,0.75,-13.13,-13.32,7.28,-9.6,3.79,4.61,1.27,1.07,,,-9.8,9.83,2.3,0.48,62.87,36.98,1.24,4.6,80.6,-51.3,-23.5,1.98,0.4,2.240000009536743,0.12033937994008798,0.1752141371927681,,,,,,,0.14777675856642802,0.14777675856642802,0.13299908270978522,2,True,1.5,-94.06254097573459,-93.40282330637177,n/d,n/d,,,,False,False,,,Em Baixa,2.9000000953674316,-22.758622900909465,-53.03983189740704,False,False,False,sem sinal (Em Baixa; sem novo topo (-22.8%))
LWSA3,SMALL11,SMALL11,Tecnologia de informação,29.05,30.65,20.0,,,0.5,P/L=-11.44<2,12.73,49.48,49.56,26.39,134,Não,1,7,False,,False,,False,False,False,True,True,False,2,10,False,False,False,False,False,,True,False,False,False,True,,True,2120073216.0,-11.44,0.96,7.6,2.64,-8.41,-2.3,5.89,-14.56,6.01,,1.14,0.03,,,47.1,10.45,-4.0,1.15,32.17,67.83,3.42,4.72,12.9,-18.2,0.5,1.35,0.54,3.859999895095825,0.7286264210175011,1.3516020109874645,,,,,,,1.0401142160024828,1.0401142160024828,0.9361027944022345,2,True,1.9,-75.74863161028672,-73.05403512254081,n/d,n/d,,,,False,False,,,Em Baixa,4.03000020980835,-4.218369872506999,-19.646506144353282,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.2%))
MRVE3,BOVA11+SMALL11,BOVA11,Consumo discricionário,28.82,31.94,11.11111111111111,,,0.9,P/L=-4.65<2,15.85,67.68,25.92,27.08,135,Não,1,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,False,False,True,False,False,False,False,1.04,True,2735375360.0,-4.65,0.59,0.0,2.67,-12.58,-7.71,6.84,-4.93,5.23,3.03,1.89,1.69,,,10.7,2.72,3.75,0.89,78.42,18.67,4.2,10.43,15.7,-53.4,-17.5,1.56,0.56,4.860000133514404,0.9253810390937204,1.7165818275188511,,,,,,2.206423373577044,1.6161287467298717,1.7165818275188511,1.544923644766966,3,True,2.4,-68.21144851183804,-66.74632299729582,n/d,n/d,,,,False,False,,,Em Baixa,4.800000190734863,1.2499987582366145,-53.84615140780175,False,False,False,sem sinal (Em Baixa; sem novo topo (+1.2%))
EQTL3,BOVA11,BOVA11,Serviços públicos,27.45,27.0,30.0,,,0.1,,31.59,20.72,21.68,32.64,136,Não,1,8,False,,True,,False,False,False,False,False,True,3,10,False,False,False,False,False,False,True,False,False,False,True,2.15,True,43003105280.0,45.86,1.68,4.52,3.15,3.67,8.85,9.18,1.75,7.77,4.81,1.57,2.27,,144.61,-54.9,20.75,4.62,0.33,74.15,23.5,33.29,45.35,2.8,-24.5,-14.0,1.2,0.82,34.22999954223633,7.709764401141464,11.225416968061971,7.762581666795853,18.49807288632535,,6.267048420977274,1.9939598512236603,34.34561831520113,,,,5,False,17.2,,,n/d,n/d,,,,False,False,,,Em Baixa,39.209999084472656,-12.700840751124709,-26.101036770815924,False,False,False,sem sinal (Em Baixa; sem novo topo (-12.7%))
HBOR3,SMALL11,SMALL11,Imobiliário,26.92,28.14,20.0,,,0.8,,15.81,35.72,38.94,43.06,137,Não,1,8,False,,True,,False,False,False,True,False,False,2,10,False,False,False,False,False,False,False,True,False,False,False,1.17,True,241502384.0,55.81,0.18,7.01,3.93,0.31,3.0,2.16,0.48,13.27,13.24,2.34,0.7,,219.26,-74.5,1.96,1.15,0.81,57.57,22.01,1.68,4.23,8.3,-57.0,-17.3,1.67,0.42,1.8200000524520874,0.5107203518186095,0.7436088322478956,0.339150699614795,2.7237697714538367,,0.35220099370975094,0.08711700663182234,,,,,4,False,31.3,,,n/d,n/d,,,,False,False,,,Em Baixa,2.009999990463257,-9.452733279236437,-57.22109311412413,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.5%))
CVCB3,SMALL11,SMALL11,Consumo discricionário,26.73,23.6,44.44444444444444,,,0.9,P/L=-5.34<2,11.84,55.17,21.02,2.78,138,Pivô de alta,2,8,False,,False,,False,,False,False,True,False,4,9,False,False,False,False,False,True,True,False,False,False,True,0.79,True,718702080.0,-5.34,2.18,0.0,0.0,-40.86,-60.02,5.9,-7.1,2.32,1.29,0.73,1.4,,,0.5,9.52,4.37,0.67,87.19,12.81,1.08,2.72,27.8,-49.3,-15.5,1.11,0.28,1.3799999952316284,,,,,,,,3.665654167020481,3.665654167020481,3.665654167020481,3.299088750318433,1,True,1.0,139.0644030230371,165.62711447004125,n/d,n/d,,,Pivô de alta,False,False,,,Lateral,1.5499999523162842,-10.9677395041601,-50.537633903224965,False,True,False,Pivô de alta
CAML3,SMALL11,SMALL11,Bens de primeira necessidade,26.63,29.57,10.0,,,0.0,,23.11,36.64,26.09,47.92,139,Não,1,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,False,False,False,False,1.5,True,1582570496.0,14.76,0.54,6.31,4.34,3.69,8.66,5.74,0.99,7.76,5.55,1.87,1.99,11.14,64.08,-58.5,4.45,3.09,0.76,72.01,27.99,4.05,7.23,14.6,-35.8,-15.1,1.41,0.58,4.639999866485596,1.438887015129011,1.6104250413492698,2.5131441309991702,7.79595221494743,1.7814689164354374,1.7846065938603093,1.1017061041455343,,1.7050396336531222,1.6959469788923536,1.5263522810031183,6,True,7.1,-67.10447575596162,-63.253455113899726,n/d,n/d,,,,False,False,,,Em Baixa,4.809999942779541,-3.5343051625008504,-36.480484460017315,False,False,False,sem sinal (Em Baixa; sem novo topo (-3.5%))
GFSA3,SMALL11,SMALL11,Consumo discricionário,26.39,31.05,0.0,,,0.9,P/L=-0.05<2,0.67,100.0,27.35,2.78,140,Não,1,7,False,,False,,False,,False,False,False,False,0,9,False,False,False,False,False,,False,True,False,False,True,,True,31473462.0,-0.05,0.02,0.0,0.0,-39.87,-13.41,-6.27,-124.06,-5.67,,1.31,1.06,,,-55.9,0.67,-4.96,0.96,67.49,32.51,0.2,14.41,0.0,-98.6,-80.4,1.2,0.26,0.20000000298023224,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Baixa,0.3400000035762787,-41.17647033042974,-98.65771806643872,False,False,False,sem sinal (Em Baixa; sem novo topo (-41.2%))
RCSL4,SMALL11,SMALL11,Bens Industriais,26.33,28.46,14.285714285714286,,,0.7,P/L=-4.75<2,38.67,,18.33,2.78,141,Não,2,6,False,,False,,False,,True,,,False,1,7,True,True,False,False,,,False,False,False,True,True,,True,70009048.0,-4.75,-4.78,0.0,0.0,100.56,,-2.72,0.0,-82.98,,1.22,,,,,,-14.18,0.2,170.21,-69.4,0.26,2.7,111.5,-79.6,-7.6,0.18,0.02,0.550000011920929,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Alta,0.7799999713897705,-29.48717537246027,-80.16230822891073,False,False,False,sem sinal (Em Alta)
ORVR3,SMALL11,SMALL11,Bens Industriais,26.02,20.81,55.55555555555556,,,0.7,,23.15,8.33,40.16,2.78,142,Não,2,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,True,False,True,False,False,False,False,0.28,True,8486628864.0,170.29,1.76,0.0,0.0,1.04,-2.35,3.71,3.35,19.67,4.88,2.38,0.74,163.74,,135.8,13.75,2.86,0.49,63.86,33.58,12.2,20.97,26.7,-26.3,-18.4,1.11,0.65,15.449999809265137,,,,,,,,0.4394449328076713,0.4394449328076713,0.4394449328076713,0.39550043952690417,1,True,1.0,-97.44012657340146,-97.15569619266829,n/d,n/d,,,,False,False,,,Em Baixa,17.899999618530273,-13.687150064119946,-27.208482772261323,False,False,False,sem sinal (Em Baixa; sem novo topo (-13.7%))
MGLU3,BOVA11+SMALL11,BOVA11,Consumo discricionário,25.56,28.11,11.11111111111111,,,0.9,,20.28,50.58,21.26,20.83,143,Não,1,8,False,,False,,False,,False,True,False,False,1,9,False,False,False,False,False,False,True,False,False,False,False,0.62,True,3281035264.0,34.28,0.27,2.08,2.34,0.79,-2.27,6.07,0.35,2.23,4.8,1.13,0.76,217.45,80.05,-2.0,5.22,1.94,0.75,70.25,29.75,3.91,11.0,8.2,-61.5,-31.9,1.95,0.59,4.230000019073486,0.7055144730446585,0.7146741213794151,0.8928400219015642,6.595220798560287,0.3075856954800144,1.6487955768060134,0.34186978845542904,,,,,6,False,21.4,,,n/d,n/d,,,,False,False,,,Em Baixa,5.159999847412109,-18.023253020153575,-63.03983324958824,False,False,False,sem sinal (Em Baixa; sem novo topo (-18.0%))
CSAN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,24.79,27.4,10.0,,,0.9,P/L=-1.48<2,16.75,36.3,41.79,24.31,144,Não,2,8,False,,False,,False,False,False,False,True,False,1,10,False,False,False,False,False,True,True,False,False,False,True,1.38,True,12700860416.0,-1.48,2.64,0.0,2.53,-1.79,-64.7,8.59,-22.18,4.57,0.5,1.67,1.1,,,26.5,4.48,5.56,0.41,77.05,3.93,3.21,8.0,0.3,-59.7,-25.0,1.92,0.65,3.2200000286102295,0.5823084709890315,1.0801822136846533,,,,,,2.792518620885797,0.8312453423368424,0.8312453423368424,0.7481208081031582,2,True,4.8,-76.76643473739186,-74.18492748599097,n/d,n/d,,,,False,False,,,Em Baixa,4.099999904632568,-21.46341210954741,-59.90037190924298,False,False,False,sem sinal (Em Baixa; sem novo topo (-21.5%))
SOJA3,SMALL11,SMALL11,Bens de primeira necessidade,24.74,25.58,20.0,,,0.0,,21.77,35.19,14.1,41.67,145,Não,2,8,False,,True,,False,False,False,False,False,False,2,10,False,False,False,False,True,False,True,False,False,True,True,0.66,True,839318272.0,30.77,0.53,5.63,3.84,1.73,13.98,5.66,0.89,8.09,4.7,0.95,1.47,,118.22,-0.4,6.13,2.47,1.35,45.47,36.89,4.98,10.46,19.5,-43.1,-6.0,0.77,0.32,5.949999809265137,1.632828367073126,2.377398102458472,2.011049659290134,6.988863011089008,,0.2902692218008719,0.5165745690758998,1.381852659552133,,,,4,False,24.1,,,n/d,n/d,,,,False,False,,,Em Baixa,5.920000076293945,0.5067522396042357,-43.09363687640418,False,False,False,sem sinal (Em Baixa; sem novo topo (+0.5%))
KLBN11,BOVA11,BOVA11,Materiais,23.92,26.38,10.0,,,1.0,,24.5,18.35,20.49,66.67,146,Não,1,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,False,False,True,False,0.49,True,123645460480.0,39.02,2.31,6.62,7.1,5.92,28.81,5.45,0.86,6.16,3.99,2.0,2.3,,276.85,-51.7,10.22,2.09,0.37,77.43,12.36,16.08,21.02,8.2,-17.2,-1.1,0.55,0.47,17.399999618530273,8.818297867250653,12.839441694716953,4.637621630771779,8.693424271704105,,11.016666666666667,1.1912572046075862,8.139084400146771,,,,6,False,10.8,,,n/d,n/d,,,,False,False,,,Lateral,18.639999389648438,-6.652359504940685,-18.117648853975187,False,False,False,sem sinal (Lateral)
HBSA3,SMALL11,SMALL11,Bens Industriais,23.29,25.44,11.11111111111111,,,0.7,P/L=-24.41<2,25.69,20.14,42.84,2.78,147,Não,2,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,True,False,True,False,False,False,False,1.26,True,4448451072.0,-24.41,2.09,0.0,0.0,-8.56,-15.0,11.14,-5.52,7.51,3.09,3.26,1.56,,,68.3,11.54,5.08,0.41,66.67,33.33,2.98,4.38,9.7,-25.3,-5.0,0.79,0.37,3.2699999809265137,,,,,,,,1.6399161297852503,1.6399161297852503,1.6399161297852503,1.4759245168067252,1,True,1.0,-54.864693412366925,-49.84965934707435,n/d,n/d,,,,False,False,,,Em Baixa,3.319999933242798,-1.5060226904115348,-25.512526642869705,False,False,False,sem sinal (Em Baixa; sem novo topo (-1.5%))
ENEV3,BOVA11,BOVA11,Serviços públicos,22.69,20.81,33.333333333333336,,,0.1,,30.51,8.84,22.99,2.78,148,Não,1,8,False,,True,,False,,False,False,False,True,3,9,False,False,False,False,False,False,True,False,False,False,True,1.16,True,47106105344.0,49.38,2.34,0.0,0.0,4.73,2.64,5.85,5.03,11.63,3.9,1.28,1.2,10.44,,-91.5,25.42,4.12,0.26,62.34,34.87,13.71,27.59,78.9,-11.1,-4.8,1.1,0.54,24.530000686645508,,,5.612260797453436,10.82443776773603,2.3496740228398796,,2.803996375428853,12.305114859653058,6.779096764622251,5.612260797453436,5.0510347177080925,5,True,5.2,-79.4087461218134,-72.3640579907815,n/d,n/d,,,,False,False,,,Em Baixa,27.15999984741211,-9.683354843675362,-12.766714244115796,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.7%))
AURE3,BOVA11+SMALL11,BOVA11,Serviços públicos,20.71,20.83,20.0,,,0.1,P/L=-9.69<2,10.58,27.13,11.72,69.44,149,Não,2,8,False,,False,,False,False,False,False,True,False,2,10,False,False,False,False,False,False,True,True,False,False,False,1.74,True,10550814720.0,-9.69,0.92,0.0,7.48,-9.47,2.89,2.64,-8.09,11.5,6.49,1.12,1.85,,,5.9,-71.15,2.04,0.26,71.73,25.67,9.82,14.61,2.9,-30.9,-17.3,1.1,0.58,10.100000381469727,5.39644707820735,9.87749683722249,,,,,,2.5995737367311764,5.957839217387005,5.39644707820735,4.856802370386616,3,True,3.8,-51.91284963417133,-41.01149512511172,n/d,n/d,,,,False,False,,,Em Baixa,11.449999809265137,-11.790388212085512,-31.10504442977431,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.8%))
TUPY3,SMALL11,SMALL11,Bens Industriais,19.28,22.68,0.0,,,0.7,P/L=-2.58<2,6.25,41.02,27.91,40.28,150,Não,2,8,False,,False,,False,False,False,False,False,False,0,10,False,False,False,False,False,False,True,True,False,False,False,0.83,True,1980636672.0,-2.58,0.87,0.0,3.73,-33.8,2.01,1.49,-8.26,8.36,3.88,2.16,1.72,,,-5.8,5.34,1.31,0.87,73.24,26.66,11.34,17.0,33.2,-11.1,6.0,1.24,0.52,15.109999656677246,4.028698587840524,5.865785143895803,,,,,,4.814666151911376,4.9030499612159,4.814666151911376,4.3331995367202385,3,True,1.5,-71.3223055249683,-67.55095914877009,n/d,n/d,,,,False,False,,,Em Baixa,15.869999885559082,-4.78891136964279,-11.1699032724204,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.8%))
