ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
ITUB4,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.69,56.5,77.77777777777777,15.95,,0.4,,58.05,38.18,70.71,66.9,False,40,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$44.26, preço 6.0% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,458399678464.0,10.04,2.25,7.34,7.17,22.45,19.06,0.0,32.58,,,,,,1.6,71.98,8.1,8.18,1.58,,92.99,6.67,33.37,48.38,24.6,-14.0,1.3,39.66,39.9,-22.5,24.2,8.4,37.49,48.38,-7.23,1.52,14.4,-2.45,0.37,1141878678.0,37.28,50.81,69.25,3.7,2.6,True,4,,6.6,4.2,True,,1.18,0.85,0.05,41.59000015258789,False,False,True,21.297928604804753,39.50765756191281,54.88720139659259,41.50706886338448,55.75647731669874,44.67771814487635,27.445628098177355,,40.092626427046625,42.09268785339458,37.883419068055126,4,True,2.6,-8.912193005371094,-3.6003215197105365,n/d,2026-10-01,próxima,,,False,False,,,Lateral,42.43000030517578,-1.9797316675612242,-14.55854518786408,True,False,False,sem sinal (Lateral)
ISAE4,BOVA11+DIVO11,BOVA11,Serviços públicos,59.6,58.89,63.63636363636363,,,0.1,,59.74,48.99,60.18,77.24,True,41,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,7,11,False,True,False,True,True,False,True,True,True,True,True,0.67,True,19539558400.0,6.97,0.89,6.21,8.95,12.71,14.91,9.63,26.39,7.64,3.41,4.96,5.28,0.79,1.46,62.39,220.0,9.32,6.2,0.28,54.58,44.81,21.49,31.63,28.9,-12.4,-0.6,26.97,26.66,-19.9,24.9,6.3,25.09,31.63,-9.33,1.57,18.1,-2.32,0.59,94471489.0,25.94,35.72,49.2,-0.3,3.1,True,8,,20.0,18.1,True,,0.98,0.69,0.05,27.690000534057617,False,False,False,17.703763463771484,28.168501365494716,45.150263991348304,52.73547119398451,54.55138029122688,42.384963709798534,22.550377359907763,33.25279791244156,37.06218991099672,37.818880811120046,34.036992730008045,8,True,3.1,22.921603732523856,33.84683711151135,n/d,2026-04-20,última,,,False,False,,,Lateral,27.899999618530273,-0.7526849008742675,-13.585957024782802,True,False,False,sem sinal (Lateral)
BBDC3,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.55,58.29,66.66666666666667,15.65,,0.4,,47.0,65.07,66.43,75.86,False,42,Não,,,False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,167626670080.0,6.86,0.97,8.82,8.73,14.13,11.35,0.0,26.07,,,,,,1.21,59.92,17.8,,1.07,,92.32,7.66,13.16,17.94,20.3,-11.8,2.2,15.28,15.43,-22.4,23.7,5.9,13.91,17.94,-9.73,1.49,11.7,-2.18,0.31,109117486.0,14.07,19.05,25.81,-0.5,3.0,True,4,,2.7,11.9,False,,1.14,0.84,-0.04,15.829999923706055,False,False,True,9.87635086835312,17.52504781019019,29.247682697204084,29.108796291294126,33.224528525476074,25.381809354650468,14.379153563009599,,20.507722682599464,21.45342858242033,19.308085724178298,4,True,3.0,21.971483368510135,29.549733300303636,2026-11-04,2026-10-02,próxima,,,False,False,,,Lateral,16.040000915527344,-1.3092330413647324,-12.876854403242232,True,False,False,sem sinal (Lateral)
CYRE4,AUVP11,SMALL11,Consumer Cyclical,59.43,52.27,100.0,,,0.9,,59.74,64.64,45.14,2.07,False,43,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$24.39, preço 2.3% abaixo do pescoço; falta fechar acima e segurar",False,5,7,False,,True,,,,True,True,True,True,9,9,True,True,True,True,True,False,,False,True,True,False,0.55,True,,5.36,0.98,0.0,0.0,18.26,15.44,7.03,20.62,8.61,3.1,6.18,3.37,0.73,0.36,,16.4,,3.68,1.17,56.08,39.17,18.14,30.16,31.4,-21.0,13.5,21.44,22.78,-39.9,48.9,-18.8,18.14,30.16,-34.43,3.08,,-5.01,-0.79,9747184.0,8.82,16.54,31.0,-3.9,6.2,True,4,,20.3,18.3,True,2024,1.76,0.66,0.18,23.829999923706055,,False,False,,,58.90811548304201,49.31963652948651,66.68843262231172,,53.79533564866479,10.80428501713127,57.177880070876256,56.3517255658534,50.71655300926806,4,True,6.2,112.82649253731343,139.9407480232334,n/d,n/d,,,,False,False,,,Em Alta,24.110000610351562,-1.1613466592999222,-22.12418422668826,False,False,False,sem sinal (Em Alta)
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,59.42,57.55,70.0,,,0.4,,60.95,41.89,,81.38,False,44,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$14.14, preço 1.7% abaixo do pescoço; falta fechar acima e segurar",False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,155894235136.0,8.76,1.7,7.95,9.45,19.36,17.48,0.38,214.29,,,,,,2.63,82.81,28.4,7.32,0.38,0.64,16.02,79.82,9.78,14.79,42.2,-5.9,5.3,12.81,12.36,-17.7,24.5,22.6,11.35,14.79,6.97,1.54,27.9,-2.3,0.97,335263802.0,14.38,19.66,26.89,2.3,1.8,True,4,,-0.9,0.2,False,,1.23,0.88,0.06,13.90999984741211,False,False,True,9.391938345415635,12.731867406942756,15.375592401344505,17.097864481132625,20.295772258553193,17.084106391304314,7.564478816090632,,13.645876136251804,14.05372990414363,12.648356913729268,4,True,1.8,-9.070042757172025,-1.8988045582864932,n/d,2026-12-01,próxima,,,True,False,,,Em Alta,14.1899995803833,-1.9732187544125868,-7.405233574718784,True,False,False,sem sinal (Em Alta)
KEPL3,SMALL11+DIVO11+Wishlist,SMALL11,Bens Industriais,59.06,63.06,36.36363636363637,,,0.7,,63.41,46.27,65.46,98.62,False,45,Bandeira de alta,,,False,5,8,False,,True,,False,False,True,True,False,False,4,11,True,True,False,False,False,True,True,True,True,True,True,-0.02,True,1172954240.0,8.65,1.52,4.29,16.69,17.52,36.22,12.97,9.71,6.9,-0.07,-0.08,2.04,0.43,,144.36,-56.2,12.26,6.76,1.34,48.81,51.19,5.69,10.45,19.0,-35.2,0.9,7.7,7.95,-45.6,35.3,-31.5,5.69,10.45,-47.13,2.22,-22.5,-3.12,-0.55,8389167.0,3.83,6.03,9.5,2.2,5.6,True,6,,-6.4,-7.3,True,,0.98,0.48,-0.02,6.769999980926514,False,False,False,8.070353552573255,11.750434772546662,8.139653156258467,8.856254307275226,,8.87647993724503,2.090817500302656,5.2158484854899605,8.484837368564767,8.497953731766845,7.648158358590161,6,True,5.6,12.971320238371199,25.32994671299198,n/d,2025-12-16,última,,Bandeira de alta,True,False,,,Em Alta,6.730000019073486,0.5943530719117796,-35.52380970546177,False,True,False,"Bandeira de alta — mastro +18%, recuo 20%, bandeira 7d (candidato)"
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,58.72,64.27,27.272727272727273,,,1.0,,82.02,42.96,34.12,97.93,False,46,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.78, preço 45.6% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,37385584640.0,15.65,4.97,16.21,16.6,31.79,32.01,20.33,13.41,6.06,0.2,0.14,1.17,1.24,0.17,259.74,90.7,16.52,8.29,0.53,80.09,19.91,4.08,6.96,70.6,0.0,37.2,5.19,5.16,-34.6,39.5,37.2,4.08,6.96,21.57,2.49,16.6,-3.96,0.8,45521852.0,6.13,10.15,16.82,7.2,4.1,True,7,,10.7,9.3,True,2025,1.08,0.48,-0.09,6.960000038146973,False,False,True,8.250995814332885,15.3055972355875,5.8926517894854555,3.743390516191943,13.341853108268957,6.133333333333334,5.381214087001814,5.760577764697265,6.929145201901666,5.8926517894854555,5.3033866105369105,7,True,4.1,-23.801916932907353,-0.44331661029015645,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma notável eficiência operacional, com um ROE de 31,8% e um ROIC de 20,3% que se posicionam muito acima dos pares do setor de materiais (5,6% e 9,2%, respectivamente), sugerindo uma forte capacidade de geração de valor sobre o capital empregado. Essa alta qualidade, contudo, convive com múltiplos de preço esticados, visto que o P/L de 15,65 e o P/VP de 4,97 indicam que o mercado cobra um prêmio elevado pelo papel, embora o PEG de 0,17 aponte que essa valorização ainda encontra algum respaldo no crescimento. No âmbito financeiro, a excelente rentabilidade é acompanhada por um endividamento sob controle, com a relação Dívida Líquida/EBITDA em apenas 0,2, patamar substancialmente abaixo do setor (1,76), o que confere solidez ao balanço mesmo com uma relação Dívida/Patrimônio de 1,24 e liquidez corrente de 1,17. Essa estrutura robusta dá sustentabilidade ao expressivo Dividend Yield de 16,21%, o qual se mostra coerente com a forte geração de caixa, muito embora o investidor deva monitorar a manutenção desse patamar caso os lucros oscilem. Quanto à expansão, o CAGR de receita de 5 anos de 90,7% supera com folga a média setorial de 17,4%, mas a análise das janelas temporais de 3 anos (10,7%) e de 1 ano (9,3%) revela que a empresa está desacelerando, um sinal de alerta importante que exige cautela. Adicionalmente, o ano de 2025 apresenta uma variação atípica que merece checagem manual para identificar possíveis eventos não recorrentes ou ajustes contábeis pontuais. Sob a ótica do valuation, o crescimento implícito de 7,2% ao ano embutido no preço atual de R$ 6,96 parece conservador diante do histórico de expansão da companhia, mas as estimativas de preço-teto mostram alta dispersão, variando desde R$ 3,74 pelo método de Graham até R$ 15,31 pelo modelo de Gordon, resultando em uma média de R$ 6,93 e um upside negativo de 23,8% contra o preço ajustado com margem de segurança de R$ 5,30. O checklist de critérios reforça o perfil saudável do ativo ao atender 7 de 8 requisitos fundamentais, falhando apenas na margem líquida de 13,41%, que ficou ligeiramente abaixo do sarrafo de 15%. Em balanço, a CMIN3 destaca-se positivamente por sua rentabilidade espetacular, endividamento muito abaixo dos pares e proventos robustos, mas traz como contrapartidas a clara desaceleração do crescimento de receita nas janelas recentes, múltiplos de preço salgados e um valuation esticado frente às métricas mais conservadoras de preço-teto.

Gatilho de falseamento: ROIC abaixo de 9,2% no fechamento anual, o que eliminaria a vantagem competitiva da empresa em relação à média atual do setor.",,True,False,,,Em Alta,6.71999979019165,3.571432372745331,-0.9957349868028653,True,False,False,sem sinal (Em Alta)
EZTC3,SMALL11+DIVO11+AUVP11,SMALL11,Consumo discricionário,58.09,55.51,72.72727272727273,,,0.9,,49.7,56.83,67.79,53.79,False,47,Não,,,False,3,8,False,,True,,False,False,True,True,False,True,8,11,False,False,False,True,False,True,True,False,True,False,True,0.0,True,3547422208.0,6.78,0.69,7.7,5.69,10.15,7.87,5.14,36.95,11.49,0.07,0.17,3.06,0.34,1.09,38.59,-22.5,5.56,2.75,2.48,28.86,69.9,10.21,16.23,25.3,-21.2,2.2,13.24,13.32,-37.1,39.3,-5.1,10.21,15.91,-20.73,2.47,-8.8,-3.84,0.18,48387549.0,8.84,14.61,24.15,-0.7,5.8,True,6,,10.2,-4.0,True,,1.35,0.6,0.07,12.789999961853027,False,False,False,5.199443163171081,9.644967067682353,24.99520641512575,28.049324703367297,22.495175910739107,14.199533593062998,12.430749856815892,4.872791270263525,18.6358262577989,18.34735475190105,16.512619276710947,6,True,5.8,29.10570231400207,45.70622606240355,n/d,n/d,,,,False,False,,,Em Alta,13.25,-3.4716984011092245,-22.218612578137108,False,False,False,sem sinal (Em Alta)
BBDC4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Produtos financeiros,57.84,56.28,66.66666666666667,15.65,,0.4,,47.0,58.4,66.43,72.41,False,48,Não,,,False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,193425145856.0,7.79,1.1,8.54,8.36,14.13,11.35,0.0,26.07,,,,,,1.58,65.15,17.8,5.99,1.07,,92.32,7.66,15.46,20.87,15.0,-14.8,0.1,17.74,17.89,-24.6,25.8,2.0,15.73,20.87,-13.63,1.62,8.5,-2.49,0.13,725092767.0,14.71,20.48,28.49,1.0,2.6,True,4,,2.7,11.9,False,,1.22,0.82,-0.02,17.790000915527344,False,False,True,10.627278094556841,17.200831147763775,26.40206308081767,28.827179879289417,30.34484713319325,27.72591167002557,13.169496916064398,,20.489020998290965,21.801447114290724,19.62130240286165,4,True,2.6,10.293993215795316,15.171556738976232,n/d,2026-10-02,próxima,"O Bradesco (BBDC4) apresenta um cenário de transição em que sua rentabilidade atual, medida por um ROE de 14,1% e um ROIC de 0,0%, posiciona-se abaixo da média de seus pares do setor de produtos financeiros (18,4% e 2,2%, respectivamente), sugerindo que a operação ainda busca recuperar sua máxima eficiência. Essa compressão de rentabilidade convive com múltiplos de preço descontados, visto que o P/L de 7,79 e o P/VP de 1,1 indicam que o mercado já precifica essa fragilidade operacional recente, embora o dividend yield de 8,54% se mostre robusto e sustentável frente ao lucro gerado, sem pressões de endividamento típicas de outros setores devido à natureza da atividade bancária. No longo prazo, o crescimento de receita em cinco anos de 17,8% supera a média setorial de 12,7%, contudo, a análise do CAGR por janelas temporais revela que o indicador está DESACELERANDO ao registrar 2,7% no período de três anos antes de ensaiar uma recuperação para 11,9% no último ano, um sinal de alerta que exige checagem manual para identificar se as variações atípicas nesses anos decorreram de eventos contábeis pontuais ou de provisões extraordinárias. Diante disso, o checklist de critérios fundamentalistas mostra-se rigoroso ao aprovar apenas 3 de 6 requisitos, refletindo que, apesar de o banco possuir ROE superior à taxa Selic e valor de mercado robusto, ele falha em superar a rentabilidade média do setor e registra vendas recentes por parte de insiders. Sob a ótica do valuation, a ampla dispersão entre os métodos de preço-teto — variando desde os conservadores R$ 10,63 de Bazin e R$ 17,20 de Gordon até os otimistas R$ 28,83 de Graham e R$ 30,34 de Lynch — resulta em uma média de R$ 20,49 e um preço-teto ajustado com margem de segurança de R$ 19,62, o que confere um upside de 10,3% frente à cotação atual de R$ 17,79. Esse preço atual embute uma taxa de crescimento implícito de apenas 1,0% ao ano pelo fluxo de caixa descontado reverso, patamar que se mostra bastante conservador quando comparado ao histórico de expansão da instituição. Em suma, os prós do ativo concentram-se no valuation descontado, no forte fluxo de dividendos e na meta de crescimento implícito pouco exigente, enquanto os contras residem na rentabilidade abaixo da média setorial, na desaceleração observada nas janelas intermediárias de receita e no fraco desempenho no checklist de qualidade.

Gatilho de falseamento: ROE abaixo de 14,1% no fechamento anual de 2024.",,True,False,,,Lateral,18.219999313354492,-2.36003520325041,-16.147455571852742,True,False,False,sem sinal (Lateral)
ABEV3,BOVA11+AUVP11,BOVA11,Bens de primeira necessidade,57.76,58.33,54.54545454545455,,,0.0,,77.96,18.85,66.13,53.1,True,49,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,6,11,True,True,True,True,True,True,True,False,True,True,True,-0.17,True,240243572736.0,15.08,2.77,4.99,5.43,18.4,17.07,20.62,18.41,8.55,-0.57,-0.39,1.02,0.03,4.53,81.9,24.6,14.03,10.3,0.81,38.81,60.59,11.06,16.9,40.8,-7.8,-1.1,14.97,14.46,-13.6,25.4,14.5,13.6,16.9,-1.13,1.6,29.7,-2.01,0.75,444641904.0,15.29,21.0,28.82,6.9,3.1,True,8,,3.4,-1.4,True,,0.67,0.46,0.03,15.579999923706055,False,False,True,6.044286238154328,8.1943992237827,10.004840505257995,11.43452570074901,9.05140445491445,15.108550311983965,4.92228831655438,11.038243234012572,9.474817248176175,9.528122480086223,8.575310232077602,8,True,3.1,-44.959497599036126,-39.18602506692198,2026-10-29,2026-09-22,próxima,,,False,False,,,Lateral,15.819999694824219,-1.5170655862697946,-8.313489446699052,True,False,False,sem sinal (Lateral)
ALUP11,SMALL11,SMALL11,Serviços públicos,57.71,55.06,72.72727272727273,,,0.1,,59.63,51.92,51.75,48.97,True,50,Não,,,True,7,8,False,,True,,False,False,True,False,True,True,8,11,True,True,True,True,True,False,True,True,True,True,True,0.81,True,15882153984.0,8.06,1.16,3.18,4.76,14.38,12.27,10.21,27.68,6.37,3.48,4.77,3.17,1.11,0.91,38.34,176.5,12.04,5.7,0.32,60.84,28.54,29.38,36.3,13.6,-8.0,2.2,32.6,32.63,-15.6,21.2,5.8,30.63,36.3,-9.83,1.34,4.0,-1.99,0.04,35825643.0,28.85,37.86,49.7,1.4,5.1,True,7,,4.7,9.9,False,,0.82,0.67,0.06,33.38999938964844,False,False,False,11.34620393256407,21.047208294906348,54.89050768149401,51.79778094575944,56.43760465971654,28.821738581770056,34.15402406934893,57.87319859869041,43.574580404526536,51.79778094575944,46.6180028511835,7,True,5.1,39.61666278327638,30.501890389478483,n/d,n/d,,,,False,False,,,Em Alta,33.90999984741211,-1.5334723093587854,-8.835856491701433,False,False,False,sem sinal (Em Alta) · ⚡ cruzamento de médias (MM21>MM30) hoje
ITUB3,DIVO11+AUVP11,SMALL11,Financial Services,57.7,54.16,77.77777777777777,15.95,,0.4,,58.05,27.17,70.71,71.03,False,51,Não,,,False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,502707585024.0,10.96,2.46,6.72,8.3,22.45,19.06,0.0,32.58,,,,,,5.4,90.96,8.1,,1.58,,92.99,6.67,29.38,46.42,55.3,-1.7,6.4,40.39,38.8,-15.9,24.2,28.2,35.58,46.42,12.57,1.52,37.9,-2.59,1.23,85090357.0,50.33,68.61,93.53,4.5,1.6,True,4,,6.6,4.2,True,,1.11,0.8,0.06,45.61000061035156,False,False,False,27.038638400446033,32.262718918940486,35.468076367042215,41.6656831092964,42.981560539208054,42.88638301530878,16.42426565939609,,34.41395417543438,33.865397642991354,30.47885787869222,4,True,1.6,-33.17505487650707,-24.54734989057674,n/d,n/d,,,,False,False,,,Em Alta,46.310001373291016,-1.5115541830736712,-3.5729358434848257,False,False,False,sem sinal (Em Alta)
RECV3,SMALL11+DIVO11,SMALL11,Energia,57.59,61.33,36.36363636363637,,,0.9,,52.8,71.35,54.87,87.59,False,52,Não,,,False,3,8,False,,True,,False,False,True,True,False,False,4,11,False,False,False,True,False,True,True,False,True,True,True,0.36,True,3346163456.0,6.61,0.74,15.16,10.71,11.26,17.76,10.15,16.73,3.41,1.18,1.63,2.91,0.72,2.01,70.78,-14.8,6.96,5.06,0.52,50.04,49.96,8.89,13.47,28.4,-15.2,7.0,10.53,10.7,-31.9,31.7,21.4,9.17,13.47,5.77,2.0,-8.3,-3.18,-0.16,24865297.0,7.91,11.88,17.86,-1.0,3.0,True,8,,2.0,-3.3,True,,0.71,0.39,0.09,11.420000076293945,False,False,False,8.734507498515864,11.793701920598767,16.662813622824384,24.49293197159723,24.184372581804325,20.944429575454155,8.188602370592537,10.344559695884417,15.66823990465896,14.228257771711576,12.805431994540418,8,True,3.0,12.131627924612754,37.19999824854352,n/d,n/d,,,,False,False,,,Em Alta,11.539999961853027,-1.0398603635680903,-17.176639173737918,False,False,False,sem sinal (Em Alta)
CPFE3,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,57.19,57.66,54.54545454545455,,,0.1,,76.05,41.59,29.31,71.72,True,53,Não,,,False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,False,True,True,True,True,True,True,1.44,True,53003706368.0,9.08,2.4,7.89,8.3,26.43,27.84,15.57,13.16,5.89,2.35,2.11,0.92,1.55,1.4,75.39,21.5,10.93,8.79,0.29,71.02,27.73,35.03,52.32,31.3,-12.1,1.3,45.01,44.19,-21.6,25.5,-7.6,40.99,52.32,-23.23,1.61,24.5,-2.56,0.65,79097763.0,43.56,60.4,83.76,2.7,2.9,True,8,,4.1,4.1,False,,0.97,0.66,0.04,46.0,False,False,False,27.279343186372255,50.603181610720526,67.12555066079294,46.74127400954367,75.01811141328444,61.642026715343086,34.249780473615616,79.77457863941936,55.304230838636485,56.12260416303181,50.51034374672863,8,True,2.9,9.805095101583984,20.226588779644537,2026-11-12,2026-04-30,última,,,False,False,,,Em Alta,47.31999969482422,-2.7895175472044564,-13.194176414892967,True,False,False,sem sinal (Em Alta)
VBBR3,BOVA11+DIVO11,BOVA11,Consumo discricionário,57.17,54.42,72.72727272727273,,,0.9,,60.5,49.19,46.21,56.55,False,54,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$37.01, preço 2.6% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,True,True,True,False,False,True,True,0.74,True,45396283392.0,8.89,1.91,4.03,6.06,21.49,20.83,16.06,2.48,6.38,1.52,1.33,2.01,0.93,0.9,53.86,677.0,11.03,9.71,0.57,65.98,33.8,20.31,37.95,86.8,0.0,16.9,29.15,28.23,-18.4,27.8,51.3,24.7,37.95,35.67,1.75,56.1,-2.4,1.72,374023763.0,47.45,67.82,96.95,2.5,4.2,True,8,,1.4,9.9,False,,1.05,0.66,0.14,37.95000076293945,False,False,False,16.42395366486713,30.466434048328527,56.562149618554294,43.685316237226516,68.18879038337553,38.065615226128756,38.00774856415347,22.637461905958617,39.254683706074104,38.036681895141115,34.233013705627,8,True,4.2,-9.794432101678163,3.4378996492899994,n/d,n/d,,,,False,False,,,Em Alta,37.4900016784668,1.2269913680395206,0.0,False,False,False,sem sinal (Em Alta)
TAEE11,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,57.02,57.46,54.54545454545455,,,0.1,,72.67,24.66,48.5,88.97,True,55,Não,,,False,6,8,False,,True,,True,False,True,False,True,False,6,11,True,True,True,True,False,False,True,True,True,True,True,0.45,True,42239143936.0,8.87,1.79,7.19,11.16,20.14,22.05,11.11,36.48,9.84,4.36,5.49,3.48,1.36,42.98,98.98,13.5,9.44,6.9,0.24,66.19,33.81,32.38,43.57,26.2,-6.2,3.8,39.29,38.81,-15.3,22.5,2.5,36.91,43.57,-13.13,1.42,16.4,-2.32,0.53,90415714.0,38.73,51.64,68.86,2.4,4.1,True,7,,20.9,24.4,False,,0.9,0.69,0.09,40.869998931884766,True,False,False,32.57467123696222,33.130241235520145,33.47322276634245,48.65276871758093,52.365216372102395,17.703124200517525,12.906730494440074,30.809043002183817,35.52975536160135,33.130241235520145,29.81721711196813,7,True,4.1,-27.04375363047489,-13.066414753725908,n/d,2026-08-17,última,,,False,False,,,Em Alta,41.83000183105469,-2.295010416320886,-6.715019369430387,True,False,False,sem sinal (Em Alta)
SANB11,BOVA11+Wishlist,BOVA11,Produtos financeiros,56.61,56.8,55.55555555555556,14.99,,0.4,,50.54,63.31,57.0,68.28,False,56,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.44, preço 1.6% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,True,False,True,,True,False,5,9,True,False,False,,True,,True,False,True,True,True,,True,160989446144.0,7.35,1.15,7.59,7.32,15.69,10.65,0.0,28.66,,,,,,1.01,53.78,49.8,6.67,1.11,,90.04,9.86,25.1,36.14,19.4,-17.1,8.3,29.26,29.28,-30.6,30.8,-5.9,25.1,36.14,-21.53,1.94,9.2,-2.67,0.03,138256600.0,22.46,33.21,49.1,0.3,3.4,True,4,,2.6,-3.8,True,,1.14,0.64,-0.02,29.959999084472656,True,False,False,15.658620133838705,29.046740348270795,54.009522159083346,48.881043111923034,59.38564474314157,36.572862498230975,29.469635250308507,,33.82193628485595,32.80980142325089,29.5288212809258,4,True,3.4,-1.4391782934677133,12.89031147662758,n/d,2026-07-22,última,,,True,False,,,Em Alta,30.440000534057617,-1.5768772705766376,-17.8256772008066,True,False,False,sem sinal (Em Alta)
BPAC11,BOVA11+AUVP11,BOVA11,Produtos financeiros,56.41,52.64,77.77777777777777,15.65,,0.4,,59.6,39.91,66.43,25.52,False,57,Fundo duplo,,,False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,199006224384.0,12.94,2.96,2.33,2.74,22.88,20.48,0.0,39.8,,,,,,0.88,35.41,20.8,9.81,2.41,,90.46,8.68,44.27,63.41,33.4,-6.9,8.6,53.62,53.37,-23.5,32.5,14.8,48.49,63.41,-0.83,2.04,11.3,-3.31,0.57,714901164.0,51.08,77.52,117.64,5.8,5.2,True,3,,20.9,37.5,False,,1.58,0.85,0.06,59.060001373291016,False,False,False,11.545564871101478,21.41702283589324,60.474885486561504,45.26595820418057,79.93616002191395,11.745524023782748,54.58666854303802,,14.902703910259156,11.745524023782748,10.570971621404473,3,True,5.2,-82.10130142972697,-74.76684123986716,n/d,2026-08-11,última,,Fundo duplo,False,False,,,Em Alta,60.529998779296875,-2.4285435910311737,-8.512765877683215,True,True,True,Fundo duplo — rompeu pescoço ~R$57.88 (candidato)
WEGE3,BOVA11+AUVP11+Carteira,BOVA11,Bens Industriais,55.26,53.78,63.63636363636363,,,0.7,,85.79,5.91,59.17,18.62,False,58,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$52.06, preço 0.7% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,True,False,True,True,False,True,True,True,-0.16,True,216882429952.0,35.34,11.72,3.81,2.33,33.16,31.31,24.33,15.58,23.0,-0.35,-0.2,1.59,0.29,6.03,82.33,-2.1,27.89,11.21,1.12,56.49,40.84,34.11,53.79,51.5,-3.9,12.4,46.06,45.08,-22.5,29.2,7.6,41.68,53.79,-8.03,1.84,32.7,-2.4,0.94,371394039.0,51.69,74.98,108.77,10.9,2.4,True,8,,10.9,7.4,True,,0.74,0.44,0.09,51.689998626708984,False,False,False,8.601678197473259,15.657960464128742,19.017960500801657,12.047604478695158,11.976563171881924,20.38751746368472,9.293585836890845,12.506323302300952,13.686149176982157,12.276963890498056,11.04926750144825,8,True,2.4,-78.62397408589032,-73.52263582783243,2026-10-21,2026-06-22,última,,,False,True,49.82,3.75,Em Alta,52.650001525878906,-1.8233672770133769,-4.781013897563346,False,False,False,sem sinal (Em Alta)
