ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
WEGE3,BOVA11+AUVP11+Carteira,BOVA11,Bens Industriais,55.39,53.93,63.63636363636363,,,0.7,,85.86,6.18,59.14,19.18,False,59,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$51.17, preço 0.2% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,True,False,True,True,False,True,True,True,-0.16,True,214322987008.0,34.75,11.52,3.87,2.38,33.16,31.31,24.33,15.58,22.62,-0.35,-0.2,1.59,0.29,6.05,82.69,-2.1,27.57,11.21,1.12,56.49,40.84,34.04,53.68,50.0,-4.8,10.7,46.22,45.48,-22.5,29.2,6.6,41.6,53.68,-9.63,1.84,39.9,-2.4,0.96,393779812.0,51.25,74.33,107.81,10.6,2.3,True,8,,10.9,7.4,True,,0.74,0.44,0.08,51.08000183105469,False,False,False,8.839536089035988,16.047264966178336,19.40729231921959,12.109843181505344,11.936609502530139,20.364891310108696,9.399133316063953,13.94197290076415,14.005817948175775,13.025908041134747,11.723317237021272,8,True,2.3,-77.04910568367688,-72.58062363721223,2026-10-21,2026-09-21,última,,,False,True,49.82,2.53,Em Alta,52.54098892211914,-2.78066157686917,-5.709466662932505,False,False,False,sem sinal (Em Alta)
IGTI11,BOVA11+SMALL11,BOVA11,Imobiliário,55.08,51.97,72.72727272727273,,,0.8,,69.03,35.89,49.72,19.86,False,60,Bandeira de alta,,,False,3,7,False,,True,,False,False,True,True,False,True,8,11,False,False,True,True,False,True,,False,True,False,True,0.48,True,,12.18,1.58,1.12,2.46,12.93,7.32,12.16,41.91,9.16,2.15,2.43,2.73,0.9,1.34,29.91,-35.4,12.37,5.46,0.48,51.02,48.98,22.47,30.19,19.9,-10.7,6.8,25.63,25.77,-25.2,29.0,8.4,22.57,30.19,-7.83,1.83,-0.8,-2.55,0.1,59505001.0,21.07,30.56,44.32,5.1,10.2,False,6,,13.5,20.3,False,2023,1.3,0.78,0.11,26.950000762939453,False,False,False,4.812974260351455,9.05149675414483,30.263256325775536,29.14055730323269,25.48598280761983,2.962871128133783,18.85206582644176,21.43372697404943,,,,6,False,10.2,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,26.56999969482422,1.4301884549485333,-11.426172467234686,False,True,False,"Bandeira de alta — mastro +18%, recuo 25%, bandeira 9d (candidato)"
GMAT3,SMALL11,SMALL11,Bens de primeira necessidade,54.78,52.1,70.0,,,0.0,,46.64,66.66,56.81,30.82,True,61,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.95, preço 1.1% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,,True,True,False,True,7,10,True,True,False,False,False,True,True,False,False,True,True,0.47,True,11272387584.0,6.96,1.01,2.43,3.24,14.52,15.23,10.1,3.99,4.87,2.21,3.01,1.74,0.56,0.62,22.54,-40.8,5.51,5.51,1.0,52.91,42.64,3.57,6.99,37.3,-29.9,17.6,4.67,4.87,-48.9,41.0,9.1,3.57,5.86,-7.13,2.58,-39.8,-3.7,-0.96,24144359.0,2.05,3.48,5.92,-0.5,8.8,False,6,,20.9,19.8,True,,1.17,0.5,0.09,4.900000095367432,False,False,False,1.1542586049322088,2.1707508602434764,9.629217836650867,8.766415295476815,10.198260799067928,4.214702691181606,6.982422045885655,6.630684109707704,,,,6,False,8.8,,,n/d,n/d,,,,False,False,,,Em Alta,4.929999828338623,-0.6085138745593244,-30.410501543952208,False,False,False,sem sinal (Em Alta)
UGPA3,BOVA11,BOVA11,Consumo discricionário,54.17,50.9,72.72727272727273,,,0.9,,62.68,36.23,43.18,50.0,False,62,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,True,True,True,True,False,True,True,0.63,True,41305190400.0,12.63,2.43,5.11,4.92,19.25,16.17,21.5,2.26,5.74,1.13,0.72,1.64,0.98,1.73,62.18,44.3,12.98,9.73,0.63,64.07,31.75,18.91,39.13,105.3,-0.8,29.6,25.36,25.74,-22.2,29.4,90.6,20.23,39.13,74.37,1.85,73.1,-2.77,2.05,347574893.0,53.42,77.9,113.61,5.4,3.0,True,8,,-0.3,6.6,False,,0.95,0.57,0.05,38.81999969482422,False,False,False,13.898926946752855,26.138949709538434,42.03938362476813,33.238542711901715,37.510188240047725,23.497597760037607,22.682675821096637,26.486393112252937,28.186582240799503,26.312671410895685,23.681404269806116,8,True,3.0,-38.99689733134258,-27.39159592379503,n/d,n/d,,,,False,False,,,Em Alta,39.130001068115234,-0.7922345127243546,-1.2465063885744976,False,False,False,sem sinal (Em Alta)
COGN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,53.88,51.04,70.0,,,0.9,,42.5,74.59,44.77,43.15,False,63,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$2.38, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,,False,True,True,True,7,10,False,False,False,False,False,False,True,False,True,False,True,0.39,True,4750004736.0,6.65,0.34,5.25,4.02,5.11,0.79,10.24,8.96,3.36,2.9,3.9,1.88,0.5,1.78,26.75,34.0,4.86,3.98,0.45,44.22,55.77,2.03,4.57,16.7,-48.1,1.0,2.87,2.89,-55.6,44.5,-23.9,2.03,4.57,-40.13,2.81,-21.5,-4.32,-0.37,65055941.0,1.18,2.09,3.69,-1.1,10.8,False,4,,11.9,9.8,True,2024,1.56,0.61,0.04,2.369999885559082,False,False,False,0.693339246035441,0.988341999170449,3.694753324853729,7.4763444663078955,2.7675965044640054,2.2308912190871264,1.8231436160312224,7.1176198367858765,,,,4,False,10.8,,,n/d,n/d,,,,False,False,,,Em Alta,2.450000047683716,-3.2653126762290374,-49.85976762695976,False,False,False,sem sinal (Em Alta)
EVEN3,SMALL11+DIVO11,SMALL11,Consumo discricionário,53.8,53.67,54.54545454545455,,,0.9,,39.34,73.94,48.01,78.77,False,64,Não,,,False,1,8,False,,True,,False,False,True,True,False,True,6,11,False,False,False,False,False,False,True,False,True,False,True,0.36,True,835278016.0,4.07,0.42,22.74,9.11,10.28,7.88,4.93,12.83,6.93,2.85,7.13,4.66,0.64,0.63,37.07,-37.5,2.45,2.92,1.27,57.92,36.05,4.03,8.43,4.5,-50.1,-17.1,6.64,6.37,-52.2,37.2,-42.4,4.03,8.31,-58.63,2.34,-41.3,-3.86,-1.66,5124830.0,1.51,2.43,3.91,-8.7,11.0,False,6,,-6.1,-11.0,True,,1.32,0.62,0.12,4.210000038146973,False,False,False,2.78839552743484,5.2439825564339095,14.147895824477422,15.273955079528877,16.112469972187053,9.494166493687665,7.09658015869435,1.4692708480067487,,,,6,False,11.0,,,n/d,n/d,,,,False,False,,,Em Baixa,4.349999904632568,-3.218387805859524,-50.65088609730133,False,False,False,sem sinal (Em Baixa; sem novo topo (-3.2%))
VIVT3,BOVA11,BOVA11,Comunicação,53.67,45.49,100.0,,,0.4,,44.24,35.64,52.18,62.33,False,65,Não,,,False,5,8,False,,True,,True,True,True,True,True,True,11,11,False,True,True,False,True,False,True,True,True,False,True,0.16,True,98200977408.0,15.13,1.52,8.13,6.55,10.05,7.53,9.1,10.68,4.36,0.56,0.85,0.95,0.3,162.51,99.07,18.5,10.08,5.51,0.48,46.12,53.66,29.17,40.8,5.3,-24.7,-6.2,32.92,33.72,-28.5,25.6,-0.4,29.17,40.8,-16.63,1.61,-5.9,-2.34,-0.45,146605268.0,21.89,30.42,42.27,6.7,6.9,True,6,,7.4,6.7,True,,0.8,0.55,0.0,30.729999542236328,True,False,False,14.634537002902018,14.748019934292154,14.885919170154505,30.39572837387976,13.488821134790774,30.186296827956305,5.645513941953145,38.73550254102644,19.72322040732925,14.81696955222333,13.335272597000998,6,True,6.9,-56.60503483355879,-35.81770028918808,n/d,n/d,,,,False,False,,,Lateral,30.950000762939453,-0.710827836122585,-25.188733822134502,False,False,False,sem sinal (Lateral)
PGMN3,SMALL11+DIVO11+Wishlist,SMALL11,Bens de primeira necessidade,53.53,56.56,36.36363636363637,,,0.0,,45.18,74.94,43.63,87.67,True,66,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$3.90, preço 0.2% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,False,True,False,4,11,False,True,True,False,True,False,True,False,False,False,True,0.99,True,2796384512.0,8.13,0.78,6.39,10.75,9.61,5.91,12.78,2.1,2.78,3.59,3.87,1.78,1.02,6.7,87.37,11.1,5.67,6.26,0.83,68.82,31.1,3.13,7.54,24.3,-48.4,0.2,4.51,4.81,-58.5,45.1,-37.8,3.13,7.54,-54.03,2.84,-1.4,-4.17,0.21,16527612.0,2.48,4.43,7.9,1.3,5.0,True,7,,17.5,17.9,False,2024,1.59,0.62,0.17,3.890000104904175,False,False,False,3.04025565786127,3.3751328783638344,3.8631105771893828,7.327372967675202,5.722708785717374,8.434492437980841,1.6731794403449967,,4.776607535018985,3.8631105771893828,3.4767995194704446,7,True,5.0,-10.622122732408224,22.791964169796607,n/d,2025-12-26,última,,,True,False,,,Em Alta,3.9000000953674316,-0.25641000560834293,-48.95012909020846,False,False,False,sem sinal (Em Alta)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,53.16,49.71,72.72727272727273,,,0.2,,55.24,33.65,50.67,63.01,True,67,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,11948904448.0,16.61,2.16,5.47,6.56,13.0,10.93,12.7,8.01,6.64,1.78,1.92,1.86,0.98,1.15,108.88,14.4,14.05,6.47,0.55,61.45,37.83,13.12,21.98,67.6,0.0,31.2,15.35,15.8,-18.6,28.1,51.5,14.3,21.98,35.27,1.77,29.5,-2.57,1.16,85895483.0,23.45,33.56,48.02,7.3,2.6,True,8,,22.9,7.9,True,2023,0.97,0.6,0.05,21.979999542236328,False,False,False,10.478542576556356,19.70642039397534,18.099317950531553,17.406331339006112,27.729798545204876,19.944897181175023,15.794899129207273,16.533578758261644,18.21172323423977,17.752824644768832,15.97754218029195,8,True,2.6,-27.308723780499523,-17.144114588153258,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,21.450000762939453,2.4708566920547126,1.6181248037428153,True,False,False,sem sinal (Em Alta)
BMGB4,DIVO11,SMALL11,Financial Services,52.74,50.28,66.66666666666667,12.81,,0.4,,49.02,54.1,25.86,95.21,False,68,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$6.19, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3963927808.0,6.3,0.91,8.44,15.42,14.47,7.04,0.0,30.16,,,,,,15.1,97.12,26.0,5.84,1.27,,91.8,7.94,3.43,6.17,79.8,0.0,17.8,4.84,4.71,-15.1,32.8,29.2,4.53,6.17,12.97,2.07,43.3,-2.61,1.5,7458829.0,7.21,10.98,16.73,-1.8,2.4,True,4,,8.1,-1.8,True,,0.95,0.51,0.01,6.170000076293945,False,False,False,6.917219789471602,7.163522100033983,7.376272486041184,12.223215189392608,15.505846133389696,16.37546405715825,2.9254662968248693,,9.458119608176254,7.269897293037584,6.542907563733825,4,True,2.4,6.043881407273322,53.29205010087037,n/d,n/d,,,,False,False,,,Em Alta,6.159999847412109,0.1623413819731967,-0.16180829000712604,False,False,False,sem sinal (Em Alta)
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,52.25,50.24,63.63636363636363,,,0.4,,57.09,19.32,70.21,56.85,False,69,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$24.54, preço 12.7% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2307608832.0,14.75,2.5,7.14,6.18,16.97,10.68,11.27,8.49,8.33,-1.91,-2.33,1.69,0.05,9.86,91.18,-1.0,11.36,6.02,1.43,47.82,51.18,19.48,27.93,42.0,-1.0,14.5,23.45,23.54,-20.5,33.8,27.7,20.89,27.93,11.47,2.13,12.2,-3.58,0.68,13551621.0,24.43,37.69,58.17,6.5,3.3,True,8,,4.8,13.2,False,,1.17,0.61,0.09,27.65999984741211,False,False,False,12.435646428527402,14.163025588286438,15.532634718273469,21.60615154718602,14.39858950146777,22.810940923053213,6.896555654764445,19.612806006899554,15.93204379605729,14.96561210987062,13.469050898883557,8,True,3.3,-51.30494948233439,-42.400419797732205,n/d,n/d,,,,False,False,,,Em Alta,27.649999618530273,0.03616719356167586,-1.8198000960912064,False,False,False,sem sinal (Em Alta)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,51.98,54.73,36.36363636363637,,,0.0,,37.5,67.93,88.61,31.51,True,70,Não,,,False,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5667811328.0,8.78,0.67,6.28,3.26,7.65,8.74,8.32,6.23,4.22,-0.32,-0.54,2.55,0.21,1.61,28.64,-22.6,7.42,3.52,1.38,34.41,65.59,16.79,28.4,0.6,-40.5,-7.3,23.08,22.12,-40.9,30.8,-28.4,16.79,25.92,-44.63,1.94,-36.9,-2.59,-1.86,12506716.0,6.93,10.41,15.62,2.1,8.2,False,6,,1.0,8.0,False,2023,0.69,0.39,-0.0,16.889999389648438,False,False,False,4.00735441145212,7.008491186188863,24.46804091642203,33.032103726565374,16.77674796094551,20.309516626874043,11.953073082142382,22.799013590219822,,,,6,False,8.2,,,n/d,n/d,,,,False,False,,,Em Baixa,17.780000686645508,-5.005631398347177,-41.34447946382179,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.0%))
MOTV3,BOVA11,BOVA11,Bens Industriais,51.06,53.65,36.36363636363637,,,0.7,,71.89,52.37,24.62,32.88,False,71,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,33163999232.0,8.41,1.84,5.77,3.34,21.85,19.92,11.72,19.27,6.88,3.69,4.33,1.77,2.45,0.56,28.09,58.4,11.07,6.62,0.44,77.07,22.24,13.02,16.79,26.8,-1.7,15.7,14.53,14.68,-22.1,28.7,15.7,13.08,16.79,-0.53,1.8,-0.3,-2.86,0.26,260059394.0,13.55,19.57,28.26,1.7,9.0,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.5,False,False,False,4.008098712929502,7.5378114504448375,26.834413716389854,19.896115520644624,35.9823254819002,10.38593205872702,24.171224732461354,11.530528043545967,,,,7,False,9.0,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,16.670000076293945,-1.0197964937966542,-2.8384352151930026,False,True,False,"Bandeira de alta — mastro +27%, recuo 16%, bandeira 7d (candidato)"
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,50.92,48.68,63.63636363636363,,,0.8,,50.81,50.93,19.19,92.47,False,72,Não,,,False,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2163173120.0,5.76,0.61,28.04,13.45,10.63,8.83,3.04,136.74,19.52,121.08,302.7,0.52,0.64,2.41,77.5,-33.1,3.77,0.1,0.28,45.7,53.91,16.32,28.1,52.2,-11.6,-1.0,23.79,22.94,-19.2,31.6,10.8,22.17,28.1,-5.43,1.99,36.6,-2.9,0.91,10729790.0,24.15,36.19,54.22,-3.1,3.7,True,7,,4.6,13.2,False,,0.94,0.52,0.17,24.850000381469727,True,False,False,24.3166322938621,30.14111121935405,38.89171101304741,62.884194105785056,68.36604921508574,41.6283244720265,18.338583451059584,,40.65237225288864,38.89171101304741,35.00253991174267,7,True,3.7,40.85528923308808,63.59103271162323,n/d,n/d,,,,False,False,,,Lateral,25.5,-2.5490181118834276,-12.808640967236617,False,False,False,sem sinal (Lateral)
GGPS3,SMALL11,SMALL11,Bens Industriais,50.79,50.13,54.54545454545455,,,0.7,,60.3,44.69,50.19,17.81,False,73,Bandeira de alta,,,False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9968644096.0,10.62,2.16,2.26,2.32,20.36,19.43,11.88,5.1,6.71,1.03,1.2,2.87,1.38,0.71,24.62,207.7,8.3,7.28,0.78,74.55,25.29,11.0,19.55,20.5,-32.2,6.8,16.21,15.18,-43.7,30.7,-17.5,11.0,19.55,-33.73,1.93,-25.2,-2.93,-0.95,36277459.0,7.32,10.85,16.08,4.0,9.7,False,6,,23.3,17.0,True,,1.12,0.64,0.14,13.25,False,False,False,2.2336860375449095,4.2007708383505875,17.064576878682946,13.122542964948439,21.606702732226225,9.395602678571429,15.37099811676083,11.40559854934309,,,,6,False,9.7,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,13.180000305175781,0.5311054112550284,-32.56997324567359,False,True,False,"Bandeira de alta — mastro +20%, recuo 17%, bandeira 7d (candidato)"
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,50.64,51.56,45.45454545454545,,,0.2,,58.11,39.15,57.58,41.1,True,74,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$23.74, preço 1.6% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,16980383744.0,9.6,1.16,4.42,3.87,12.1,12.72,10.74,19.82,8.01,2.25,2.88,1.86,0.53,1.26,37.15,4.5,7.5,6.31,0.5,50.22,49.77,19.85,26.59,21.5,-9.3,11.7,22.4,22.41,-25.3,31.0,5.9,19.85,25.56,-10.33,1.95,-3.4,-2.95,0.02,65795788.0,17.79,26.54,39.61,3.0,5.1,True,7,,0.7,3.4,False,,1.03,0.58,0.05,24.1200008392334,False,False,False,6.788714854580983,12.76716374264746,34.36451732471425,34.28498521377065,28.82994643206721,25.10420848652148,19.062177337606578,13.344806502548595,23.96540071998232,25.10420848652148,22.593787637869333,7,True,5.1,-6.327583533419867,-0.6409623294855282,n/d,n/d,,,,False,False,,,Em Alta,23.799999237060547,1.3445445900458486,-10.015306547490798,False,False,False,sem sinal (Em Alta)
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.61,48.31,63.63636363636363,,,0.2,,62.49,22.22,51.93,42.47,True,75,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.68,True,82820603904.0,17.29,4.02,11.67,4.01,23.26,13.61,15.63,8.35,7.29,1.12,0.99,2.9,2.51,2.42,69.31,22.9,14.15,6.35,0.64,79.71,18.16,32.33,44.66,17.9,-14.7,8.9,37.91,37.95,-27.6,32.3,-4.9,32.33,44.66,-21.13,2.03,-6.1,-3.02,-0.13,252864640.0,26.34,39.83,60.21,7.5,2.7,True,8,,34.3,10.2,True,2023,1.2,0.65,0.06,38.119998931884766,False,False,False,11.113170980280385,20.899931230656335,30.15518861754723,21.688704698203583,24.57744412426129,22.707832054801905,16.070252063023997,26.655343190522192,21.733483369912115,22.198268376502746,19.978441538852472,8,True,2.7,-47.59065556494054,-42.98666322434352,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,38.060001373291016,0.15763940207278448,-15.198428375307383,False,True,False,"Bandeira de alta — mastro +17%, recuo 20%, bandeira 7d (candidato)"
SBFG3,SMALL11,SMALL11,Consumo discricionário,50.21,47.84,63.63636363636363,,,0.9,,40.93,86.11,27.5,23.97,False,76,Não,,,True,2,8,False,,True,,False,True,True,True,True,False,7,11,False,False,False,False,True,False,True,False,False,True,False,0.87,True,1972177280.0,4.45,0.58,6.71,2.72,13.07,10.92,8.98,5.0,3.92,3.49,5.35,1.62,1.0,0.39,12.09,185.0,3.89,4.63,0.8,67.87,32.13,7.96,14.95,7.4,-42.8,-13.0,11.48,11.33,-46.8,42.1,-29.0,7.96,14.81,-45.23,2.65,-35.7,-4.22,-1.07,22421109.0,3.33,5.73,9.84,-7.1,16.2,False,5,,7.3,8.2,False,2024,1.6,0.66,0.07,8.550000190734863,False,False,False,1.6888848230951632,3.176193070530581,26.279087211827342,25.244302823079497,27.295350235432895,6.711486595572571,19.355274504735792,15.674664244603004,,,,5,False,16.2,,,n/d,n/d,,,,False,False,,,Lateral,9.109999656677246,-6.147085478010162,-44.06114394677885,False,False,False,sem sinal (Lateral) · ⚡ cruzamento de médias (MM21>MM30) hoje
CSMG3,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,50.21,47.84,63.63636363636363,,,0.1,,62.99,17.19,34.2,83.56,True,77,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21575424000.0,16.62,2.43,3.87,10.18,14.6,15.68,11.59,14.88,9.03,2.77,3.28,1.22,1.06,,169.21,-21.2,11.8,6.35,0.28,51.64,48.36,31.31,67.45,81.7,-15.6,-1.3,53.36,50.04,-20.9,32.2,32.9,41.91,67.45,16.67,2.03,74.1,-2.83,1.59,204638124.0,68.86,103.66,156.05,7.3,6.6,True,6,,10.5,5.7,True,,0.9,0.49,0.1,56.900001525878906,False,False,False,42.13213491554296,61.79379787612968,36.5182520823932,42.47025714980209,,33.8014680094549,9.312154281010267,52.99354977984017,44.95157663552717,42.30119603267252,38.071076429405274,6,True,6.6,-33.09125587265578,-20.998988699354303,n/d,n/d,,,,False,False,,,Lateral,57.25,-0.6113510464997307,-16.1014423740534,False,False,False,sem sinal (Lateral)
SBSP3,BOVA11+AUVP11,BOVA11,Serviços públicos,50.06,49.27,54.54545454545455,,,0.1,,69.95,30.0,40.16,22.6,True,78,Bandeira de alta,,,False,7,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,True,False,True,True,True,True,True,True,0.76,True,98253611008.0,11.97,2.13,2.48,2.57,17.8,17.28,12.72,19.67,8.6,2.25,2.43,1.47,1.14,0.97,30.75,-33.9,11.58,7.77,0.3,59.31,40.69,23.12,35.21,20.9,-20.6,-0.0,27.43,27.77,-33.8,27.4,5.7,23.31,35.21,-10.53,1.73,-1.3,-2.39,0.18,569656468.0,22.84,32.47,46.16,5.0,6.7,True,6,,20.0,5.4,True,2024,1.11,0.71,0.07,27.940000534057617,False,False,False,5.220195284826934,9.817335003400329,31.925405520361192,26.247067746497446,34.7682416036773,11.734542763198075,24.762876209157128,27.94000053405762,26.229689062824793,27.093534140277534,24.38418072624978,6,True,6.7,-12.726627558483584,-6.121372364141619,n/d,n/d,,,Bandeira de alta,False,False,,,Lateral,27.309999465942383,2.3068512648668937,-20.890197898082196,False,True,False,"Bandeira de alta — mastro +26%, recuo 41%, bandeira 7d (candidato)"
EGIE3,BOVA11,BOVA11,Serviços públicos,49.9,50.69,45.45454545454545,,,0.1,,77.59,22.95,19.39,61.64,True,79,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.65, preço 1.1% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,True,True,False,True,False,True,True,True,1.43,True,42944688128.0,10.87,2.87,2.97,6.54,26.37,32.12,11.59,28.94,9.04,3.56,4.23,1.09,2.06,1.43,71.12,270.0,11.81,6.68,0.19,74.84,23.06,27.05,37.14,12.1,-18.4,-2.5,30.51,30.75,-26.9,26.0,0.7,27.15,37.14,-15.53,1.64,-0.8,-2.48,-0.07,96687598.0,23.64,33.0,46.07,4.2,2.9,True,8,,2.6,14.6,False,,0.94,0.63,0.05,30.31999969482422,False,False,False,14.427463541309745,27.132939498656715,38.15081422858257,25.749258739036694,39.49242188749148,41.786489959836075,21.182115969944515,27.883918390582952,29.47567777693009,27.508428944619833,24.75758605015785,8,True,2.9,-18.345691624844907,-2.7847029234576715,n/d,n/d,,,,False,False,,,Em Alta,31.0,-2.1935493715347754,-20.332421133248545,False,False,False,sem sinal (Em Alta)
BRBI11,SMALL11+DIVO11,SMALL11,Produtos financeiros,49.5,54.71,20.0,20.63,,0.4,,32.81,44.15,100.0,89.04,False,80,Bandeira de alta,,,False,3,5,False,,True,,False,False,True,,False,False,2,10,True,True,False,,False,,,True,True,True,True,,True,,9.36,1.84,9.7,11.85,19.7,21.77,1.85,0.0,,,,,,,110.87,-22.4,7.32,0.94,0.23,95.52,4.48,11.74,20.71,26.7,-28.2,1.9,17.68,16.88,-43.3,35.2,-20.7,11.74,20.71,-36.93,2.22,-27.2,-3.31,-0.54,3898962.0,8.45,13.25,20.77,2.8,2.6,True,4,,50.1,67.6,False,,0.99,0.49,0.0,14.869999885559082,False,False,False,12.81042631923489,18.788625268211174,16.945868815451945,16.99633914281504,,7.333333333333334,4.321196547940247,,13.969563434057836,14.878147567343419,13.390332810609078,4,True,2.6,-9.95068652547183,-6.055389767525821,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,14.520000457763672,2.410464302762949,-29.779496036298912,False,True,False,"Bandeira de alta — mastro +29%, recuo 30%, bandeira 8d (candidato)"
