ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
PETR3,BOVA11+DIVO11+AUVP11,BOVA11,Energia,69.78,72.47,54.54545454545455,,,0.9,DY5a=38.8%>=20,85.74,77.11,36.8,,False,11,Bandeira de alta,,,False,7,8,False,,True,,True,False,True,True,True,False,6,11,True,True,True,True,True,True,True,False,True,True,True,0.65,True,703595937792.0,5.28,1.46,6.68,38.83,27.73,30.77,19.69,24.32,3.16,1.29,0.9,0.85,0.76,0.35,205.05,96.8,3.69,10.07,0.28,65.87,33.99,28.69,56.23,90.3,-2.9,16.8,42.15,40.75,-22.9,29.6,78.6,29.47,56.23,62.86,1.87,46.4,-2.95,1.56,599241910.0,65.06,95.1,139.02,-4.4,5.7,True,8,,-10.5,-2.4,False,,0.4,0.24,-0.04,54.59000015258789,True,True,True,154.1796955778014,289.9572984576071,141.41104633857077,93.26334017553947,310.1704554124312,56.037506666666665,127.37666702270509,54.59000015258789,153.37325122548867,134.39385668063792,120.95447101257413,8,True,5.7,121.56891495601174,180.95484666932697,2026-11-10,2026-08-24,última,"A análise fundamentalista da PETR3 revela uma companhia que combina alta qualidade operacional com múltiplos de valuation bastante descontados, uma assimetria clássica de valor. A rentabilidade da empresa é altamente robusta, com um ROE de 27,7% e um ROIC de 19,7% que se posicionam confortavelmente acima das médias do setor de 16,2% e 13,8%, respectivamente, sugerindo uma forte eficiência na alocação de capital. Essa elevada qualidade convive com um preço atrativo, evidenciado pelo P/L de 5,28 e pelo P/VP de 1,46, indicando que o mercado precifica o papel com desconto apesar de sua alta capacidade de geração de valor. No âmbito financeiro, a excelente rentabilidade é acompanhada por um endividamento controlado, visto que a relação Dívida Líquida/EBITDA de 1,29 está abaixo da média setorial de 1,71, embora a liquidez corrente de 0,85 demande atenção no curto prazo. O dividend yield de 6,68% mostra-se sustentável e coerente com a forte margem líquida de 24,32% e com a desalavancagem da empresa, embora não conte com score de dividendos classificado. Sob a ótica do crescimento, o CAGR de receita de 5 anos de 96,8% supera com folga a média setorial de 70,2%, mas as janelas mais recentes de 3 anos em -10,5% e de 1 ano em -2,4% mostram que a receita está DESACELERANDO, um sinal de alerta importante que exige checagem manual para identificar se decorre de oscilações pontuais nas commodities ou de eventos contábeis específicos. O checklist de critérios confirma a solidez da tese ao atender 7 de 8 requisitos, falhando apenas na venda de ações por insiders. Quanto ao valuation, a faixa de preço-teto calculada por diferentes metodologias apresenta uma dispersão relevante, variando desde os conservadores R$ 93,26 de Graham até os R$ 310,17 de Lynch, mas a média de R$ 153,37 e o preço ajustado com margem de segurança de R$ 120,95 indicam um expressivo upside de 121,6% frente à cotação atual. Adicionalmente, o crescimento implícito no preço atual medido pelo fluxo de caixa descontado reverso é de -4,4% ao ano, o que se mostra um patamar extremamente conservador e fácil de ser superado, dado o histórico de geração de caixa da petroleira. Como prós, destacam-se os indicadores de rentabilidade excepcionais, o endividamento sob controle e o valuation muito descontado; como contras, pesam a desaceleração recente das receitas nas janelas mais curtas, a liquidez corrente abaixo de um e o risco de governança associado às transações de insiders.

Gatilho de falseamento: margem líquida abaixo de 15,0% no próximo resultado trimestral divulgado pela companhia.",Bandeira de alta,False,False,,,Em Alta,56.22999954223633,-2.916591504534116,-3.636365962585131,True,True,True,"Bandeira de alta — mastro +34%, recuo 13%, bandeira 7d (candidato)"
PLPL3,SMALL11,SMALL11,Consumo discricionário,69.59,72.24,54.54545454545455,,,0.9,,77.7,84.17,52.77,56.85,False,12,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,False,False,True,True,False,True,True,True,0.52,True,1374647040.0,4.52,1.24,7.28,6.32,27.32,38.02,24.26,8.62,1.89,1.22,0.69,3.0,1.2,0.3,28.57,-37.3,3.18,7.78,1.2,73.04,24.14,6.46,17.21,4.8,-60.7,-16.3,13.5,11.9,-62.5,50.6,-48.2,6.46,16.13,-63.94,3.19,-55.9,-5.96,-1.83,17213434.0,1.4,2.7,5.21,-6.9,10.3,False,6,,30.0,26.7,True,,1.55,0.54,0.08,6.769999980926514,False,False,False,3.1122812543796274,5.853096681623621,20.485869197208405,13.564377460419973,31.934483841065838,10.95072400487419,18.452743310843953,29.187994941184968,,,,6,False,10.3,,,n/d,2025-12-30,última,,,False,False,,,Em Baixa,7.610000133514404,-11.038109564394539,-60.983645194510515,True,False,False,sem sinal (Em Baixa; sem novo topo (-11.0%))
LEVE3,SMALL11+DIVO11+AUVP11,SMALL11,Consumo discricionário,69.46,70.49,63.63636363636363,,,0.9,,86.09,58.55,35.56,100.0,False,13,Não,,,False,6,8,False,,True,,True,False,True,False,True,True,7,11,True,True,True,False,False,True,True,True,True,True,True,1.2,True,4490407424.0,6.44,4.66,8.61,19.55,72.29,64.73,34.45,13.0,5.26,1.21,0.48,1.43,1.7,0.25,125.91,25.8,6.5,14.14,0.81,77.23,22.71,24.65,35.6,34.4,-6.9,1.5,32.41,31.61,-12.3,24.4,5.0,31.18,35.6,-10.74,1.54,28.7,-2.25,0.61,6833860.0,31.43,42.86,58.46,-1.5,6.5,True,7,,8.6,18.6,False,,0.63,0.45,0.11,33.130001068115234,True,True,True,47.10701407644831,88.59157808570762,70.36225432218421,28.686450665137645,154.33230311233802,98.51666666666667,63.3791324781335,23.682276113401933,78.71077134380228,70.36225432218421,63.32602888996579,7,True,6.5,91.14405930675211,137.58155389724573,n/d,2026-04-30,última,,,False,False,,,Em Alta,33.06999969482422,0.18143747760726026,-8.505932323202314,True,False,False,sem sinal (Em Alta)
RIAA3,SMALL11,SMALL11,Consumo discricionário,68.84,69.76,63.63636363636363,,,0.9,,64.99,94.66,38.34,91.78,False,14,Não,,,False,4,8,False,,False,,False,False,True,True,True,True,7,11,True,True,False,False,False,True,True,False,True,False,True,0.47,True,3484317440.0,2.28,0.64,46.65,13.21,28.35,8.06,8.96,14.35,2.55,2.11,3.24,1.61,0.68,0.15,30.12,16.6,5.04,4.35,1.05,64.01,35.99,6.26,10.43,10.9,-33.5,-14.0,8.27,8.22,-37.2,45.3,-17.3,6.55,10.43,-33.04,2.85,2.4,-4.42,-0.06,12356948.0,3.91,7.0,12.53,-20.9,12.9,False,6,,7.5,9.0,False,2025,1.58,0.61,0.08,6.940000057220459,False,False,False,6.668726589533918,12.541508392575077,41.63214522158283,27.251682632919184,85.87499625631501,51.88018214566937,37.50035118638424,31.703944695079564,,,,6,False,12.9,,,n/d,n/d,,,,False,False,,,Lateral,7.440000057220459,-6.720430055840576,-35.939223401552944,False,False,False,sem sinal (Lateral)
CXSE3,BOVA11+DIVO11+Wishlist+Carteira,BOVA11,Insurance,68.73,65.17,88.88888888888889,,1.6,0.3,,63.8,33.23,100.0,81.51,False,15,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$20.91, preço 3.8% abaixo do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,True,True,True,,True,True,8,9,True,False,False,,True,,True,True,True,True,True,,True,60330000384.0,13.34,4.37,6.72,9.61,32.79,28.44,-1.21,75.43,,,,,,1.04,128.21,12.8,11.72,20.76,,8.23,91.77,13.24,22.04,51.9,-8.8,5.3,17.28,17.16,-18.8,22.8,28.8,15.42,22.04,13.06,1.43,44.5,-2.14,1.35,114413871.0,22.82,30.58,40.96,5.8,1.9,True,4,,13.4,5.7,True,,0.71,0.55,0.06,20.110000610351562,True,True,False,14.056367394213096,26.435039325245917,20.618659038518793,12.493516927223999,33.78433729257347,22.898448930232796,16.449799599711866,,21.00212867205265,21.758553984375794,19.582698585938214,4,True,1.9,-2.622088554994484,4.436240848455597,2026-11-09,2026-11-04,próxima,"A Caixa Seguridade (CXSE3) apresenta-se como um caso de estudo instigante no setor de seguros, onde a robustez de sua margem líquida de 75,43% contrasta com um ROE de 32,8% e um ROIC de -1,2%, ambos posicionados abaixo da média de seus pares setoriais, que registram 34,3% e 19,5%, respectivamente. Essa divergência entre a alta rentabilidade sobre o patrimônio e o retorno sobre o capital investido negativo sugere a necessidade de uma checagem manual detalhada sobre a estrutura de capital da companhia, uma vez que distorções contábeis pontuais podem afetar o cálculo do ROIC em empresas de seguros. No âmbito do valuation, múltiplos elevados como o P/L de 13,34 e o P/VP de 4,37 indicam que o mercado cobra um prêmio pelo papel, fazendo com que indicadores de qualidade muito altos não convivam com preços baixos no momento. O dividend yield de 6,72% mostra-se coerente com a forte geração de caixa e a ausência de endividamento preocupante, mas o crescimento de receita por janela temporal revela que, apesar do CAGR de 5 anos de 12,8% superar com folga a média negativa do setor de -2,5%, a receita está DESACELERANDO ao passar de 13,4% em 3 anos para 5,7% no último ano. O crescimento implícito de 5,8% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece justo e até conservador quando confrontado com a média histórica de expansão da empresa, embora exija atenção diante da recente perda de tração operacional. No checklist de critérios fundamentalistas, a companhia atende a 4 de 6 requisitos possíveis, penalizada justamente por não superar os pares em ROE e ROIC, refletindo o score de valor moderado de 33,0 frente à nota máxima de segurança de 100,0. Os modelos de preço-teto evidenciam uma dispersão acentuada entre a avaliação conservadora de Graham, em R$ 12,49, e a projeção otimista de Lynch, em R$ 33,78, resultando em uma média de R$ 21,00 e um preço-teto ajustado com margem de segurança de R$ 19,58, o que coloca a cotação atual ligeiramente acima do valor justo sugerido, com upside negativo de -2,6%. Como prós, destacam-se a margem líquida excepcional, o bom histórico de dividendos e o baixo risco financeiro; como contras, pesam a desaceleração recente do crescimento da receita, o ROIC negativo que demanda investigação e o prêmio esticado em relação ao valor patrimonial.

Gatilho de falseamento: ROE abaixo de 30% no fechamento anual de 2026.",,True,True,19.51,3.08,Em Alta,20.639999389648438,-2.5678236190388892,-9.179462449756958,True,False,False,sem sinal (Em Alta)
BRSR6,SMALL11+DIVO11,SMALL11,Produtos financeiros,68.59,68.93,66.66666666666667,17.35,,0.4,,43.94,89.54,90.71,86.3,False,16,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$15.43, preço 0.0% abaixo do pescoço; falta fechar acima e segurar",False,2,6,False,,True,,False,False,True,,False,True,6,9,False,False,False,,False,,True,True,True,False,True,,True,6310476288.0,4.12,0.55,9.97,10.6,13.26,9.63,0.0,22.38,,,,,,0.55,43.68,-29.2,4.77,1.0,,93.0,6.99,10.49,18.28,47.0,-15.6,9.6,14.16,14.41,-29.2,29.4,5.6,12.94,18.28,-10.14,1.85,29.6,-2.79,0.95,44957229.0,15.31,22.39,32.76,-8.5,4.3,True,4,,7.1,5.1,True,,1.09,0.65,0.01,15.430000305175781,False,False,False,11.89711687872533,22.374255291280218,51.223928354169516,48.62137550684637,67.67439745889904,33.68259346159005,28.087093086631114,,29.794473496441277,28.028424376435133,25.22558193879162,4,True,4.3,63.48400155462113,93.09444528297988,n/d,n/d,,,,False,False,,,Em Alta,15.489999771118164,-0.3873432332404225,-15.939940915807316,False,False,False,sem sinal (Em Alta)
DIRR3,BOVA11+SMALL11+DIVO11+AUVP11,BOVA11,Consumo discricionário,68.21,67.41,72.72727272727273,,,0.9,,71.19,61.36,55.31,89.73,False,17,Não,,,False,5,8,False,,True,,False,False,True,False,True,True,8,11,True,True,False,True,False,True,True,False,True,True,True,0.31,True,5126718976.0,6.01,2.21,15.69,12.12,36.78,26.14,9.99,17.73,4.46,0.6,0.82,4.18,1.16,0.6,72.84,8.6,4.44,5.44,1.01,82.45,14.5,9.88,16.95,0.0,-41.7,-19.0,13.77,13.69,-41.7,40.7,-27.5,9.88,16.88,-43.24,2.56,-19.0,-4.34,-0.98,120160452.0,4.15,7.0,11.79,-2.5,4.2,True,8,,26.2,29.7,False,,1.52,0.65,0.08,9.880000114440918,False,False,True,8.70894289620065,16.378431317693483,22.48467633794723,12.859226199789582,36.34511268659124,25.99948946465428,14.980489893913168,8.972422392444646,18.341098898654288,15.679460605803325,14.111514545222992,8,True,4.2,42.82909293287518,85.63865067011854,n/d,2025-12-17,última,,,False,False,,,Em Baixa,11.470000267028809,-13.86225035372004,-42.75077326721964,True,False,False,sem sinal (Em Baixa; sem novo topo (-13.9%))
VLID3,SMALL11+DIVO11,SMALL11,Bens Industriais,68.14,67.33,72.72727272727273,,,0.7,,60.88,76.9,66.2,74.66,False,18,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$18.46, preço 6.1% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,False,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.1,True,1354392832.0,6.13,0.81,11.01,8.58,13.18,13.73,15.68,11.15,3.19,0.48,0.42,2.3,0.41,0.98,52.62,-32.9,9.96,7.18,1.13,45.32,54.23,16.3,22.63,6.3,-23.4,-0.5,19.4,19.15,-27.9,31.9,-15.9,16.3,22.63,-31.64,2.01,-11.1,-3.08,-0.68,3260713.0,10.1,15.22,22.93,-2.2,3.9,True,7,,3.1,-5.0,True,2023,0.93,0.51,0.08,17.329999923706055,False,False,False,10.818521756369407,20.345800593430205,38.667157646957676,36.8907150460014,41.92171521040048,34.60252111514172,18.988887675346305,36.24569111831389,32.523212629370235,36.24569111831389,32.6211220064825,7,True,3.9,88.23498066990419,87.67001022822325,2026-11-04,2026-08-13,última,,,False,False,,,Lateral,18.059999465942383,-4.042079533905662,-24.09721816922623,True,False,False,sem sinal (Lateral)
VTRU3,SMALL11,SMALL11,Consumo discricionário,67.99,74.11,33.333333333333336,,,0.9,,85.82,95.29,55.23,6.16,False,19,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$15.05, preço 0.4% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,,,True,True,False,False,3,9,True,True,True,True,False,True,True,True,True,False,True,0.37,True,2254572544.0,2.07,0.56,0.17,0.21,27.23,9.79,15.07,46.56,3.11,2.1,1.91,2.56,0.56,0.14,0.43,-23.9,4.65,6.37,0.37,51.99,48.01,10.28,16.86,46.9,-10.4,12.7,13.57,13.51,-28.8,38.8,7.9,12.0,16.86,-7.84,2.44,17.2,-3.52,0.48,9938130.0,11.77,19.36,31.84,-23.3,490.9,False,5,,,5.5,,,1.18,0.53,0.08,15.100000381469727,,False,False,0.2259424364775434,0.4249175498916381,99.77248187226374,66.52563537087168,110.92111798242132,0.4757166666666666,89.87053367135607,29.931804659070483,,,,5,False,490.9,,,n/d,n/d,,,,False,False,,,Em Alta,15.180000305175781,-0.5270087094713549,-12.95776936711035,False,False,False,sem sinal (Em Alta)
TGMA3,SMALL11+DIVO11,SMALL11,Bens Industriais,66.41,65.3,72.72727272727273,,,0.7,,78.58,30.98,69.54,82.88,False,20,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$36.72, preço 1.8% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.03,True,2376397312.0,9.36,2.39,10.07,10.06,25.55,24.91,27.01,10.14,6.46,0.07,0.04,2.22,0.23,6.28,94.17,23.5,7.09,14.79,1.33,34.75,65.25,26.65,39.14,35.2,-7.9,14.9,33.15,32.96,-31.9,31.4,2.4,26.65,39.14,-13.34,1.98,4.3,-2.58,-0.07,9890937.0,25.77,38.48,57.47,2.8,3.4,True,8,,17.5,6.5,True,,0.89,0.5,0.16,36.040000915527344,False,False,False,26.3705139293975,30.01492721057016,31.87314710607945,36.14424667664089,44.47424529462081,48.05589136267062,14.143888773977865,34.29045515272201,33.17091443833491,33.08180112940073,29.77362101646066,8,True,3.4,-17.387291176141172,-7.960839079658088,n/d,2026-08-07,última,,,False,False,,,Em Alta,36.369998931884766,-0.907335787871355,-8.842810007741086,True,False,False,sem sinal (Em Alta)
LAVV3,SMALL11+DIVO11+Carteira,SMALL11,Imobiliário,66.21,63.46,81.81818181818181,,,0.8,,65.65,54.0,55.18,93.84,False,21,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$10.57, preço 0.2% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,True,False,True,True,False,True,9,11,True,True,False,True,False,True,True,False,True,True,True,0.37,True,2067002368.0,5.73,1.43,22.94,14.06,24.9,19.67,8.69,19.91,7.24,1.5,2.38,4.12,0.86,1.18,80.56,-30.3,3.02,4.85,1.47,60.31,33.37,9.22,18.94,14.9,-44.1,-2.4,12.88,13.24,-51.3,36.7,-28.6,9.22,18.94,-44.34,2.31,-22.2,-3.58,-0.82,6304789.0,5.25,8.42,13.5,-3.2,3.2,True,8,,46.9,13.7,True,,1.5,0.71,0.08,10.59000015258789,True,True,False,10.828075891256093,17.520623463651205,21.748880726198188,17.548576598568033,34.93035026403267,23.96766549530746,10.752934216447827,11.651269477435106,18.61854701661207,17.53460003110962,15.781140027998658,8,True,3.2,49.019261573307936,75.81252831296923,n/d,2026-02-03,última,,,False,True,10.43,1.53,Em Alta,11.020000457763672,-3.9019989774396358,-44.204423561645044,True,False,False,sem sinal (Em Alta)
LREN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,66.04,64.86,72.72727272727273,,,0.9,,66.88,74.46,56.12,49.32,False,22,Não,,,False,6,8,False,,True,,False,True,True,True,True,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.13,True,10587581440.0,7.53,1.08,8.24,4.83,14.41,11.89,23.53,9.35,2.03,0.59,0.34,1.69,0.32,0.82,36.36,3.2,6.55,6.22,1.29,46.72,53.28,10.28,15.71,8.7,-28.9,-13.7,13.85,13.57,-34.6,38.4,-12.1,10.28,15.33,-27.84,2.42,-31.0,-3.97,-1.06,194880855.0,4.84,7.93,12.98,0.4,6.9,True,7,,6.1,9.6,False,,1.44,0.66,0.12,11.170000076293945,False,False,False,3.9230660134443354,7.377895115606604,20.28908037676662,18.579544789201513,20.766358554936474,15.701819933333349,12.740591558719686,27.256519491454977,17.530258545717036,18.579544789201513,16.721590310281364,7,True,6.9,49.70089701046234,56.940540966704624,2026-11-05,2026-09-23,última,,,False,False,,,Lateral,11.377034187316895,-1.8197546708064838,-29.458914030223227,True,False,False,sem sinal (Lateral)
PINE4,SMALL11+DIVO11,SMALL11,Produtos financeiros,65.23,63.01,77.77777777777777,14.09,,0.4,,64.03,71.88,44.14,73.97,False,23,Bandeira de alta,,,False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,3012427776.0,5.03,1.68,7.89,8.58,33.43,18.92,0.0,39.51,,,,,,0.34,43.16,76.3,3.86,1.87,,95.52,4.47,7.63,15.72,56.6,-24.0,-3.2,11.94,11.72,-36.3,47.0,-4.9,10.01,15.72,-20.64,2.96,42.9,-4.77,0.9,11189304.0,10.22,18.73,34.33,-5.1,4.4,True,4,,84.0,124.9,False,2023,1.14,0.42,-0.05,11.9399995803833,False,False,False,7.4518005768420705,14.014192697738475,32.46687502137189,19.483049646618674,55.97659078276899,12.77531889407378,29.24469082113763,,16.677046797506552,13.394755795906129,12.055280216315516,4,True,4.4,0.9654994973501863,39.67376368175033,n/d,2026-07-15,última,"O Banco Pine, representado pelo papel PINE4, apresenta um perfil de investimento intrigante no setor de produtos financeiros, onde seu expressivo retorno sobre o patrimônio líquido de 33,4% posiciona-se muito acima da média setorial de 18,4%, sugerindo alta eficiência na alocação do capital dos acionistas, embora o retorno sobre o capital investido nulo de 0,0% fique abaixo dos pares de 2,2% e demande atenção. Essa forte rentabilidade convive com múltiplos de preço atrativos, visto que o índice preço/lucro de 5,03 e a relação preço/valor patrimonial de 1,68 indicam uma relação de qualidade versus preço favorável, reforçada por um indicador de crescimento a preço justo de apenas 0,34. No âmbito dos proventos, o rendimento de dividendos de 7,89% mostra-se coerente e sustentável frente à robusta margem líquida de 39,51%, mesmo que a análise de endividamento tradicional não se aplique diretamente ao modelo de negócios bancário. O crescimento histórico é um grande destaque, com uma taxa anual de receita nos últimos cinco anos de 76,3%, superando com folga a média setorial de 12,7%, sendo que a análise das janelas temporais de um ano com 124,9% e de três anos com 84,0% revela uma aceleração recente, embora o ano de 2023 apresente variação atípica que merece checagem manual para expurgar possíveis efeitos extraordinários. No checklist de critérios fundamentais, a empresa atende a quatro dos seis requisitos aplicáveis, penalizada pela ausência de retorno sobre o capital investido superior ao setor e por vendas recentes de papéis por parte de iniciados. Sob a ótica do valor justo, a média dos métodos de preço-teto aponta para 16,68 reais e a mediana para 13,39 reais, revelando uma dispersão acentuada entre a avaliação conservadora de Bazin de 7,45 reais e a otimista de Lynch de 55,98 reais, o que resulta em um preço-teto ajustado com margem de segurança de 12,06 reais e um potencial de valorização marginal de 1,0% contra a cotação atual. O mercado precifica um cenário bastante conservador para o papel, exigindo uma taxa de crescimento implícita negativa de 5,1% ao ano no preço atual, patamar que se mostra muito confortável e pouco exigente diante do forte histórico de expansão da instituição. Como balanço final, o ativo traz como pontos positivos a rentabilidade excepcional sobre o patrimônio, o crescimento acelerado das receitas e o valuation descontado com crescimento implícito negativo, enquanto figuram como pontos negativos o retorno sobre o capital investido zerado, a venda de ações por insiders e a necessidade de depuração dos resultados atípicos de 2023.

Gatilho de falseamento: retorno sobre o patrimônio líquido abaixo de 18,4% no fechamento anual.",Bandeira de alta,False,False,,,Lateral,11.979999542236328,-0.33388951069659445,-24.50234389419116,True,True,True,"Bandeira de alta — mastro +19%, recuo 26%, bandeira 7d (candidato)"
TEND3,BOVA11+SMALL11,BOVA11,Consumo discricionário,64.91,65.13,63.63636363636363,,,0.9,,76.54,67.47,52.98,32.19,False,24,Não,,,False,5,8,False,,False,,False,False,True,True,False,True,7,11,True,True,True,False,False,True,True,False,True,False,True,0.24,True,3349388288.0,5.78,2.18,5.35,3.32,37.61,-8.65,14.39,12.08,4.01,0.47,0.45,1.96,0.79,0.39,19.17,-11.5,3.97,7.18,0.76,81.81,18.11,20.84,36.71,31.1,-25.6,-14.5,29.22,28.53,-25.6,50.3,19.9,22.35,36.71,4.16,3.17,31.0,-4.94,0.11,116651864.0,15.39,29.23,55.51,-3.0,13.1,False,5,,20.0,27.1,False,2023,1.57,0.54,0.11,27.309999465942383,False,False,False,6.5884027314658535,12.390447717563202,64.6246220200891,36.4939426051441,86.54680441986007,22.47972026024363,58.21093311771802,28.043126719099366,,,,5,False,13.1,,,n/d,n/d,,,,False,False,,,Em Baixa,35.15999984741211,-22.326508576613413,-26.649148259134805,False,False,False,sem sinal (Em Baixa; sem novo topo (-22.3%))
INTB3,SMALL11+AUVP11,SMALL11,Tecnologia de informação,64.64,66.42,54.54545454545455,,,0.5,,71.27,56.56,77.76,46.58,False,25,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.87, preço 3.4% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,False,6,11,True,True,True,False,False,True,True,False,True,True,True,-0.17,True,4702023680.0,7.89,1.43,8.79,4.4,18.07,19.14,17.52,13.1,6.22,-1.0,-0.79,2.64,0.26,0.67,34.74,14.3,7.2,5.97,1.67,43.4,56.17,9.91,15.35,45.0,-6.4,3.9,12.92,12.79,-17.9,37.2,26.9,10.36,15.35,11.16,2.35,19.1,-3.7,0.34,14972007.0,10.86,17.49,28.17,1.0,6.4,True,7,,1.8,-6.2,True,,1.02,0.48,0.08,14.369999885559082,False,False,True,4.601540765003091,8.653865374183232,24.910584862329,20.29277795871159,29.49681863364204,16.69925892324631,18.699616771753153,13.971960636563361,18.960697594346954,18.699616771753153,16.829655094577838,7,True,6.4,17.116598668108196,31.946400454750346,n/d,n/d,,,,False,False,,,Lateral,15.346699714660645,-6.364233661055641,-7.85348274247143,False,False,False,sem sinal (Lateral)
ALPA4,SMALL11,SMALL11,Consumo discricionário,63.95,64.01,63.63636363636363,,,0.9,,74.8,44.37,58.26,76.03,False,26,Não,,,False,6,8,False,,False,,False,False,True,True,True,True,7,11,True,True,True,False,True,True,True,False,True,False,True,0.19,True,9001142272.0,12.91,2.5,13.55,8.8,19.37,-7.05,17.96,14.52,8.25,0.82,0.63,1.91,0.39,0.14,113.56,92.8,10.54,7.61,0.98,45.48,54.52,8.0,16.06,65.7,-17.5,5.9,12.15,11.92,-31.7,42.2,13.0,10.97,16.06,-2.74,2.66,55.4,-4.03,0.94,37806629.0,12.04,20.65,35.4,5.6,5.3,True,7,,3.0,11.1,False,,1.03,0.43,0.07,13.25,False,False,False,8.476756521811211,15.941771136180439,14.037630244121834,11.063028007328612,30.790085205267236,10.329989999999999,12.644461657629744,5.853553482883407,11.192455864279323,11.063028007328612,9.95672520659575,7,True,5.3,-24.854904101164145,-15.528634986571156,n/d,n/d,,,,False,False,,,Lateral,14.229999542236328,-6.88685575377268,-18.310724038743874,False,False,False,sem sinal (Lateral)
GRND3,SMALL11+DIVO11,SMALL11,Consumo discricionário,63.93,63.98,63.63636363636363,,,0.9,DY5a=20.2%>=20,60.78,61.73,73.97,,False,27,Bandeira de alta,,,False,5,8,False,,True,,True,False,True,True,False,False,7,11,True,True,False,True,False,True,True,False,True,True,True,-0.11,True,3410164736.0,5.89,1.06,39.37,20.25,18.04,16.72,7.81,22.7,9.08,-1.39,-2.45,3.36,0.03,0.39,119.26,-37.8,5.04,2.74,2.01,29.93,70.07,3.37,4.83,12.2,-21.8,1.2,3.86,4.01,-30.3,28.2,-12.2,3.37,4.83,-27.94,1.77,-9.5,-2.47,-0.42,11932068.0,2.57,3.7,5.33,-2.8,9.7,False,6,,0.8,-1.3,True,,0.77,0.47,0.04,3.7799999713897705,True,True,False,5.5661890557964915,10.468026514610822,8.77769860271243,7.175835520915382,19.252970991798495,6.059476722895763,7.906553420631915,1.9843269472294345,,,,6,False,9.7,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,3.7699999809265137,0.265251737767902,-22.57688795580144,False,True,False,"Bandeira de alta — mastro +14%, recuo 39%, bandeira 7d (candidato)"
