ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
AXIA3,BOVA11+Carteira,BOVA11,Serviços públicos,41.92,38.09,63.63636363636363,,,0.1,,39.09,24.68,49.06,45.21,True,105,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$55.62, preço 1.9% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,False,True,True,True,7,11,False,False,False,True,False,True,True,False,True,False,True,0.54,True,125174571008.0,13.01,1.28,2.78,4.28,9.86,5.35,3.25,27.05,15.63,2.95,7.36,2.05,0.63,2.97,55.64,9.7,9.37,3.03,0.39,57.63,42.34,48.24,67.15,13.1,-18.8,2.4,54.53,55.69,-27.0,37.6,9.1,49.43,67.15,-5.19,2.37,9.0,-3.11,0.16,687526225.0,37.19,61.72,102.41,5.6,3.7,True,8,,6.6,2.7,True,,1.4,0.65,0.03,54.54999923706055,False,False,False,16.966277745556106,25.969794184901676,46.67632870601054,63.40775468900926,36.27155168887687,26.757568474451087,23.14252127180441,23.930285329419746,32.89026026125371,26.363681329676382,23.727313196708746,8,True,3.7,-56.50354990181425,-39.70621315992888,2026-11-04,2025-11-17,última,,,False,True,59.55,-8.4,Em Alta,56.130001068115234,-2.814897204682598,-19.59020904812052,False,False,False,sem sinal (Em Alta)
PNVL3,SMALL11,SMALL11,Bens de primeira necessidade,41.7,36.23,72.72727272727273,,,0.0,,35.2,43.48,35.96,23.29,True,106,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$13.24, preço 7.9% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,False,True,True,8,11,False,True,False,False,True,False,True,True,False,False,True,0.84,True,1820888832.0,13.32,1.39,3.69,2.71,10.45,8.49,9.66,2.33,5.77,4.17,5.94,1.75,1.07,1.99,36.04,17.6,7.96,4.98,0.9,66.54,33.46,8.73,15.91,39.6,-23.4,4.8,11.64,11.76,-35.3,35.7,4.6,10.3,15.91,-9.69,2.25,26.6,-3.13,0.53,10892189.0,10.06,15.88,25.09,5.8,5.6,True,7,,11.4,11.5,False,,1.43,0.7,0.11,12.1899995803833,False,False,False,2.398909271668761,4.511497114138346,12.517097312027799,13.438024766928184,8.592894424989488,5.71766854241245,6.4038366112693605,12.1899995803833,9.053002621735562,8.592894424989488,7.733604982490539,7,True,5.6,-36.55779123293977,-25.734184303795516,n/d,n/d,,,,False,False,,,Lateral,13.151135444641113,-7.30838693209156,-24.460048074622343,False,False,False,sem sinal (Lateral)
FRAS3,SMALL11,SMALL11,Consumo discricionário,41.45,40.74,45.45454545454545,,,0.9,,52.93,18.9,46.25,29.45,False,107,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$23.54, preço 4.4% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,False,True,False,True,True,True,True,False,True,True,0.6,True,6240039936.0,21.53,2.5,2.74,3.07,11.62,14.99,15.27,5.39,7.3,1.64,1.48,2.41,1.13,5.45,65.99,155.0,13.96,6.92,0.72,65.64,34.06,18.96,25.01,18.7,-10.0,4.0,22.09,22.32,-24.2,27.0,-5.5,18.96,24.94,-19.79,1.7,6.1,-2.66,-0.25,4565569.0,16.49,23.3,32.92,8.7,2.9,True,8,,21.5,38.5,False,,0.78,0.51,0.08,22.5,False,False,False,5.015489174851647,7.316613240712086,11.08747341162239,14.54727865625847,7.333133668986221,8.450716328155613,5.485759903065511,10.088972983549002,8.665679670900118,7.891924998570917,7.102732498713825,8,True,2.9,-68.43230000571633,-61.48586812933281,n/d,n/d,,,,False,False,,,Lateral,23.56999969482422,-4.539667834867145,-10.442584586453417,False,False,False,sem sinal (Lateral)
USIM5,BOVA11+SMALL11,BOVA11,Materiais,41.41,45.51,18.181818181818183,,,1.0,P/L=-3.74<2,9.76,90.16,71.0,43.84,False,108,Não,,,False,4,8,False,,False,,False,False,False,True,True,False,2,11,False,False,False,False,True,True,True,True,False,False,True,-0.02,True,8530433024.0,-3.74,0.42,0.0,4.14,-11.18,-0.65,4.67,-9.36,3.46,-0.18,-0.44,4.44,0.27,,,301.7,5.22,1.64,1.4,33.58,58.33,4.23,12.04,63.8,-42.4,-17.7,6.68,7.0,-49.6,46.4,15.9,5.98,12.04,1.61,2.92,61.5,-4.35,0.9,76772117.0,6.0,10.84,19.58,,4.7,True,3,,-6.8,1.5,False,2025,0.92,0.35,0.02,6.929999828338623,False,False,False,2.0880285679235686,3.9268408229014207,,,,,,9.8086600771347,5.27450982265323,3.9268408229014207,3.534156740611279,3,True,4.7,-49.002065971788824,-23.8887452625273,n/d,n/d,,,,False,False,,,Lateral,7.809999942779541,-11.267607181668303,-43.10345111080348,False,False,False,sem sinal (Lateral)
ENGI11,BOVA11,BOVA11,Serviços públicos,40.39,41.1,36.36363636363637,,,0.1,,49.66,36.32,23.01,50.68,True,109,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$51.55, preço 0.2% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,False,False,True,False,4,11,False,False,True,False,False,False,True,True,False,True,True,2.32,True,15764386816.0,17.09,1.33,2.21,5.38,7.78,17.19,10.25,4.13,6.03,4.32,5.79,1.56,1.99,27.28,91.95,7.9,23.43,4.83,0.34,74.62,23.0,42.54,57.51,21.0,-10.5,6.7,48.18,48.82,-24.1,26.6,10.5,43.67,57.51,-3.79,1.68,5.0,-2.65,0.1,175793843.0,41.65,58.61,82.48,7.5,13.4,False,7,,10.2,5.1,True,,1.31,0.86,0.04,51.470001220703125,False,False,False,20.139590055769187,21.233160650505553,23.092632124987478,51.2092701004479,18.090312084587353,23.14408657438567,9.399333428082286,126.08347331478987,,,,7,False,13.4,,,n/d,n/d,,,,False,False,,,Em Alta,53.029998779296875,-2.941726559501223,-12.16858314482896,False,False,False,sem sinal (Em Alta)
SMFT3,BOVA11+SMALL11,BOVA11,Consumo discricionário,39.97,37.4,54.54545454545455,,,0.9,,48.35,41.99,13.4,24.66,False,110,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$17.97, preço 3.6% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,True,False,False,True,6,11,False,False,False,False,False,False,True,False,True,False,False,1.83,False,10607327232.0,15.55,1.76,5.83,2.73,11.3,9.4,10.6,8.53,3.92,4.32,5.6,1.2,2.24,2.39,42.38,-6.3,8.62,5.98,0.3,73.66,26.34,16.55,25.93,4.7,-33.2,-6.9,19.87,20.53,-36.2,36.0,-23.8,16.55,23.32,-38.09,2.26,-32.0,-3.28,-1.22,138645773.0,7.57,12.01,19.05,6.9,4.6,True,6,,35.2,29.8,True,2023,1.26,0.61,0.08,17.329999923706055,False,False,False,3.4348507004471744,6.4597353495506535,15.243066004877846,15.713332095951662,10.293852895821814,12.821237634737802,7.675584414647206,,11.367801399264495,11.557545265279808,10.401790738751828,6,True,4.6,-39.9781258826031,-34.403915468491995,n/d,n/d,,,,False,False,,,Lateral,17.969999313354492,-3.5614881140970223,-34.12279047856202,False,False,False,sem sinal (Lateral)
EMBJ3,BOVA11,BOVA11,Bens Industriais,39.94,32.87,80.0,,,0.7,,42.92,11.24,49.3,8.9,False,111,Bandeira de alta,,,False,5,8,False,,False,,False,,True,True,True,True,8,10,False,True,False,False,True,True,True,True,False,False,True,0.14,True,72265302016.0,32.27,4.2,1.18,0.84,13.01,5.09,9.61,5.28,12.26,0.52,0.75,1.44,0.69,3.4,27.1,113.9,18.07,3.7,0.82,70.5,26.66,68.24,103.35,48.8,-1.8,19.7,84.35,85.13,-34.0,37.5,15.3,68.24,103.35,1.01,2.36,23.0,-3.25,0.49,477073075.0,80.2,130.3,211.71,10.3,7.8,True,6,,18.6,18.5,True,,0.74,0.35,0.0,101.5199966430664,False,False,False,6.200070670814921,11.660132906726126,43.02855801019638,41.3636377334106,32.47953739343449,17.643222154546727,27.653150258602206,48.14934171499118,35.05290787753027,36.92158756342255,33.229428807080296,6,True,7.8,-67.2680950493808,-65.47191781263292,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,99.0999984741211,2.4419759901179727,-3.201520034113592,False,True,False,"Bandeira de alta — mastro +24%, recuo 30%, bandeira 11d (candidato)"
HAPV3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,39.32,35.67,60.0,,,0.2,P/L=-18.12<2,11.76,81.94,47.08,4.79,True,112,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$7.33, preço 14.6% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,False,True,False,False,False,True,0.17,True,2974050560.0,-18.12,0.07,0.0,0.14,-0.36,-1.11,2.12,-0.55,4.11,3.07,7.69,1.84,0.33,,,41.3,5.68,1.55,0.45,33.25,66.74,6.09,38.05,2.8,-83.5,-36.2,11.83,14.71,-84.0,78.9,-57.0,6.09,16.49,-71.29,4.97,-82.6,-6.81,-1.99,58885219.0,0.33,1.04,3.24,,249.6,False,2,,10.0,9.2,True,,1.64,0.36,0.02,6.260000228881836,False,False,False,0.06457093472105234,0.12143501594314036,,,,,,16.115443566449038,,,,2,False,249.6,,,n/d,n/d,,,,False,False,,,Lateral,7.329999923706055,-14.597540326893022,-83.64681183775937,False,False,False,sem sinal (Lateral)
UNIP6,SMALL11+DIVO11,SMALL11,Materiais,38.81,42.45,18.181818181818183,,,1.0,,50.03,13.09,35.03,96.58,False,113,Não,,,False,4,8,False,,True,,False,False,True,False,False,False,2,11,False,True,True,False,False,False,True,True,False,True,True,1.17,True,6393655296.0,24.31,3.24,11.31,15.83,13.34,34.18,11.66,5.09,8.78,2.72,3.21,2.39,1.85,,384.92,-46.1,10.82,4.48,0.47,74.89,24.93,53.05,71.62,7.9,-20.1,-4.4,60.87,61.41,-25.5,30.3,-1.6,55.19,71.62,-15.89,1.91,-16.7,-2.88,-0.79,17106875.0,33.52,49.45,72.96,9.3,15.1,False,5,,-10.9,-5.3,False,,0.72,0.42,0.1,57.25,False,False,False,65.9254363934982,96.69064004379737,25.11997806115453,30.59861473921732,,31.018850384254566,6.405594405594406,21.242235069281612,,,,5,False,15.1,,,n/d,n/d,,,,False,False,,,Lateral,58.13999938964844,-1.5307867199718217,-21.248452694717656,False,False,False,sem sinal (Lateral)
VAMO3,BOVA11+SMALL11,BOVA11,Bens Industriais,38.04,41.55,18.181818181818183,,,0.7,,50.61,42.86,26.57,27.4,False,114,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$3.73, preço 3.8% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,False,False,False,2,11,True,False,True,False,False,False,True,True,False,True,False,3.87,False,4728469504.0,14.97,1.43,3.22,2.95,9.57,14.8,15.52,5.1,4.17,3.09,2.74,1.67,4.84,2.8,44.13,-1.9,6.38,7.32,0.32,88.84,11.16,2.48,4.82,56.0,-19.7,23.3,3.38,3.46,-48.5,56.6,19.1,2.48,4.82,4.81,3.57,-14.0,-5.25,0.2,62025203.0,2.07,4.25,8.73,6.6,13.0,False,6,,5.4,22.5,False,,2.11,0.65,0.07,3.869999885559082,False,False,False,0.8296913881900599,1.430196470615919,3.2408995708107016,3.967558073934502,2.1443123757887674,2.6117121307526685,1.5877984958320108,10.75426389354343,,,,6,False,13.0,,,n/d,n/d,,,,False,False,,,Em Alta,3.859999895095825,0.259067117487799,-21.65992225237794,False,False,False,sem sinal (Em Alta)
RAPT4,SMALL11,SMALL11,Bens Industriais,37.11,40.45,18.181818181818183,,,0.7,P/L=-4.81<2,18.86,84.71,30.97,45.89,False,115,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$5.14, preço 7.4% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,False,False,True,False,2,11,False,False,False,False,False,False,True,False,False,False,False,1.87,False,1659753856.0,-4.81,0.55,0.0,4.31,-11.45,8.95,9.51,-2.65,3.85,3.04,4.4,2.12,2.11,,,0.9,4.98,5.22,0.76,74.66,17.25,4.35,6.84,9.4,-30.4,-2.4,5.42,5.52,-36.4,40.2,-12.8,4.35,6.84,-27.09,2.53,-25.3,-4.1,-0.9,16816155.0,2.09,3.51,5.89,,12.1,False,2,,5.6,10.3,False,2025,1.33,0.58,-0.01,4.760000228881836,False,False,False,1.4922906746896432,1.611180369492252,,,,,,17.9836971218671,,,,2,False,12.1,,,n/d,n/d,,,,False,False,,,Lateral,5.159999847412109,-7.751930820906616,-32.19372874907612,False,False,False,sem sinal (Lateral)
AUAU3,SMALL11,SMALL11,Consumo discricionário,36.83,31.56,66.66666666666667,,,0.9,,30.09,44.35,29.86,9.59,False,116,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$3.68, preço 11.1% acima do pescoço; falta fechar acima e segurar",False,2,8,False,,,,,,False,True,True,,2,3,False,False,False,False,False,True,True,False,False,False,True,0.5,True,3520646656.0,18.29,1.11,0.74,0.9,6.04,,7.01,3.84,3.88,2.55,4.99,1.26,0.7,3.62,16.46,22.2,11.68,5.61,,,,2.8,4.2,45.8,-2.6,19.6,3.29,3.37,-27.2,40.6,6.6,2.8,4.2,-7.69,2.56,,-3.61,0.08,17622945.0,2.66,4.47,7.52,7.9,18.7,False,4,,,,,,1.02,0.46,0.06,4.090000152587891,,False,False,0.26761242586768214,0.44409491924038874,2.698835724418731,4.305724528852424,1.3295943416242433,0.6442252109130642,1.3304270417014872,5.009873706696644,,,,4,False,18.7,,,n/d,n/d,,,,False,False,,,Em Alta,4.199999809265137,-2.6190395636349395,-5.324074304030257,False,False,False,sem sinal (Em Alta)
ARML3,SMALL11,SMALL11,Bens Industriais,36.63,36.68,36.36363636363637,,,0.7,,32.55,46.55,27.63,48.63,False,117,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.59, preço 8.0% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,False,False,False,True,False,4,11,False,False,False,False,False,False,True,True,False,True,False,1.74,False,1460263168.0,23.59,1.06,11.07,4.8,4.51,11.22,9.85,3.11,5.11,3.29,4.59,1.89,2.12,1.13,113.33,20.9,3.8,5.25,0.54,75.09,23.96,2.71,6.17,56.0,-31.6,21.9,3.84,4.0,-54.6,60.7,0.8,2.8,6.17,-13.49,3.83,10.2,-5.76,0.46,4719677.0,2.46,5.34,11.59,9.1,4.4,True,8,,25.6,6.9,True,2025,1.92,0.55,0.05,4.21999979019165,False,False,False,1.4744856156197932,2.7729842384075463,2.4467446718008716,4.003011016884707,4.598226910969803,2.637367048845283,2.2039168043730877,6.491557813996625,3.328536765112214,2.705175643626415,2.4346580792637735,8,True,4.4,-42.30667771779192,-21.12471728438049,n/d,n/d,,,,False,False,,,Em Alta,4.670000076293945,-9.635980273032663,-33.01587837413369,False,False,False,sem sinal (Em Alta)
AZZA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,36.5,38.13,27.272727272727273,,,0.9,,23.9,60.33,43.32,36.3,False,118,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$17.69, preço 7.4% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,False,False,True,False,False,3,11,False,False,False,False,False,True,True,False,False,True,True,0.38,True,3311640832.0,10.43,0.42,15.11,3.54,4.03,11.4,5.88,2.85,3.85,2.74,6.4,2.26,0.49,4.1,36.91,-94.3,4.72,3.33,0.93,48.36,51.64,14.3,29.01,14.5,-43.5,-5.7,22.83,21.99,-50.7,47.9,-35.5,14.3,28.04,-49.79,3.01,-48.3,-4.32,-1.22,56562412.0,5.07,9.35,17.26,3.8,11.5,False,5,,40.8,41.0,False,"2024, 2025",1.3,0.48,0.01,16.3799991607666,False,False,False,4.215897824562352,5.303789364760935,14.36888469770899,37.12259564078004,9.550729635761297,48.33699006840381,6.8271071261524705,21.235563592232324,,,,5,False,11.5,,,n/d,n/d,,,,False,False,,,Lateral,17.690000534057617,-7.405321276101374,-44.258595458214465,False,False,False,sem sinal (Lateral)
TIMS3,BOVA11+DIVO11+AUVP11,BOVA11,Comunicação,36.12,31.27,63.63636363636363,,,0.4,,30.27,8.61,37.74,79.45,False,119,Não,,,False,3,8,False,,True,,False,False,False,True,True,True,7,11,False,False,False,True,True,False,True,False,True,True,True,0.49,True,44453134336.0,3241.93,1.77,9.1,9.25,0.05,11.85,0.76,15.78,113.03,1.05,2.63,0.85,0.66,1296.77,29988.91,2.5,8.81,7.75,0.43,57.89,42.11,17.74,27.65,4.9,-32.7,-9.8,22.23,22.59,-35.8,28.5,-11.8,17.74,27.65,-26.09,1.8,-15.2,-2.8,-0.82,129968037.0,11.23,16.2,23.39,,43.4,False,3,,7.3,4.6,True,,0.78,0.48,0.1,18.610000610351562,False,False,False,12.51989710912089,15.68464887837089,,,,30.75,,0.709268854653558,,,,3,False,43.4,,,n/d,n/d,,,,False,False,,,Lateral,19.419958114624023,-4.170747946477437,-33.611610907533276,False,False,False,sem sinal (Lateral)
CBAV3,SMALL11,SMALL11,Materiais,36.08,37.63,27.272727272727273,,,1.0,,37.81,40.36,38.58,28.08,False,120,Não,,,False,4,8,False,,False,,False,False,True,True,True,False,3,11,False,True,False,False,True,False,True,True,False,False,True,0.57,True,7298525184.0,12.21,1.44,0.39,3.04,11.81,-1.32,6.25,6.41,6.54,1.95,4.29,2.06,0.89,1.64,37.13,28.1,9.58,3.49,0.48,67.68,30.73,3.52,11.28,218.9,-0.6,2.8,10.35,9.03,-15.2,31.3,59.9,7.01,11.28,45.61,1.97,201.8,-2.32,3.26,22971577.0,22.92,33.98,50.39,5.1,16.0,False,6,,-0.1,7.5,False,,0.2,0.11,0.03,11.210000038146973,False,False,False,2.4793556529945113,4.662788211921936,12.557237632227196,12.681125339422726,9.608663585446466,0.7922928094539375,6.8598534872662515,7.377052002831038,,,,6,False,16.0,,,n/d,n/d,,,,False,False,,,Em Alta,11.279999732971191,-0.6205646851179525,-0.7085910006763618,False,False,False,sem sinal (Em Alta)
BRAP4,BOVA11+SMALL11+DIVO11,BOVA11,Basic Materials,35.83,36.27,33.333333333333336,,,1.0,DY5a=24.4%>=20,13.58,46.35,74.72,,False,121,Não,,,False,4,6,False,,True,,False,False,False,True,,False,3,9,False,True,True,False,,,True,True,False,True,True,,True,7956275200.0,13.61,0.99,11.65,24.38,7.26,23.82,-0.47,0.0,-206.94,,,5.68,0.0,1.87,331.84,,2.71,-0.74,,4.4,95.6,15.04,25.49,34.6,-20.6,-8.0,21.92,21.09,-20.8,26.5,0.8,20.08,25.49,-13.49,1.67,47.0,-2.75,0.7,49681535.0,19.21,26.98,37.9,6.0,6.2,True,6,,-44.5,-48.8,True,,0.94,0.62,-0.11,20.239999771118164,False,False,False,35.89066243227081,67.49760063875445,20.340261911199306,26.15502276763793,44.61425372031924,15.342069641277186,10.954881286845323,,25.5495252932583,23.24764233941862,20.92287810547676,6,True,6.2,3.3739048521781223,26.23283390406288,n/d,n/d,,,,False,False,,,Em Baixa,22.899999618530273,-11.615720051190237,-21.030041225671347,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.6%))
POSI3,SMALL11,SMALL11,Tecnologia de informação,35.72,35.61,36.36363636363637,,,0.5,,20.38,51.76,35.66,63.7,False,122,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.10, preço 13.4% abaixo do pescoço; falta fechar acima e segurar",False,0,8,False,,True,,False,False,False,True,True,False,4,11,False,False,False,False,False,False,False,False,False,True,False,0.5,True,491571104.0,40.38,0.32,5.06,6.91,0.8,10.68,6.93,0.36,3.82,3.07,6.09,1.82,0.81,3.51,279.09,11.5,2.11,3.74,0.97,64.77,35.23,3.28,4.72,8.2,-24.8,-4.2,4.03,3.99,-30.5,36.9,-9.9,3.28,4.72,-24.19,2.33,-22.4,-3.88,-0.71,2660780.0,1.82,2.93,4.71,11.0,17.6,False,6,,-11.2,-7.6,False,,1.03,0.49,-0.13,3.549999952316284,False,False,False,1.7844443916652772,3.355906710776957,1.2024476983032997,4.684480762686836,1.6186505655531163,0.7445919647652398,0.8861812659571111,13.130331072868028,,,,6,False,17.6,,,n/d,n/d,,,,False,False,,,Em Alta,3.509999990463257,1.1396000558891117,-26.041670598917378,False,False,False,sem sinal (Em Alta)
RAIL3,BOVA11,BOVA11,Bens Industriais,35.52,33.77,45.45454545454545,,,0.7,,49.27,23.4,22.26,13.01,False,123,Não,,,False,2,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,True,False,True,False,True,False,False,1.64,False,29858527232.0,24.37,2.07,0.67,1.31,8.48,1.9,12.06,8.53,6.46,3.16,3.6,1.31,2.01,4.22,31.92,56.8,11.94,7.07,0.25,73.88,25.74,12.33,17.04,30.5,-5.6,13.8,15.13,15.01,-27.6,33.7,9.8,12.33,17.04,-4.49,2.12,-1.6,-3.07,-0.04,162407968.0,11.17,17.21,26.51,9.3,9.3,False,7,,12.1,-0.6,True,,1.07,0.55,0.0,16.09000015258789,False,False,False,1.532853858381792,2.7946977029443545,8.75451129645201,10.745691544033079,4.676374873293222,7.6741515200581265,4.235214201274478,14.288621798255766,,,,7,False,9.3,,,n/d,n/d,,,,False,False,,,Em Alta,15.880000114440918,1.3224183667102318,-7.148069529759892,False,False,False,sem sinal (Em Alta)
YDUQ3,BOVA11+SMALL11,BOVA11,Consumo discricionário,35.03,33.19,45.45454545454545,,,0.9,,33.69,36.89,25.21,37.67,False,124,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$8.38, preço 32.5% acima do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,False,False,True,False,False,False,False,1.48,True,2824455680.0,26.8,1.04,5.13,3.6,3.89,5.03,11.35,2.04,4.24,3.14,3.8,1.61,1.72,196.22,96.49,1.0,5.07,7.39,0.4,70.08,29.69,7.32,14.76,51.6,-24.8,23.3,11.38,10.94,-50.4,47.3,-8.9,7.32,14.76,-23.19,2.98,-31.4,-4.69,-0.38,67287500.0,5.19,9.53,17.52,9.7,9.0,False,5,,6.5,3.2,True,,1.59,0.59,0.01,11.100000381469727,False,False,False,2.906448522160848,2.939618547559778,3.0465888275502357,9.973100284358152,1.5477517296804437,5.861900913954939,1.1627720787336255,10.494895124478745,,,,5,False,9.0,,,n/d,n/d,,,,False,False,,,Em Alta,11.210000038146973,-0.9812636601509661,-27.40352904406094,False,False,False,sem sinal (Em Alta)
SIMH3,SMALL11,SMALL11,Industrials,34.9,36.25,27.272727272727273,,,0.7,P/L=-26.63<2,26.18,77.59,16.81,17.12,False,125,Bandeira de alta,,,False,5,8,False,,False,,False,False,False,False,True,False,3,11,False,True,True,False,True,False,True,True,False,False,False,7.74,False,4856877056.0,-26.63,0.82,2.06,2.27,-3.1,-1.12,11.25,-0.4,3.85,3.53,4.31,1.28,6.05,,,8.8,3.04,6.03,0.36,91.64,5.09,5.63,14.3,47.8,-41.8,5.8,9.95,9.77,-60.6,58.5,-18.7,5.63,13.96,-32.99,3.69,-38.0,-5.48,-0.35,29961383.0,3.1,6.57,13.9,,35.6,False,2,,21.8,6.8,True,,2.37,0.7,0.04,8.319999694824219,False,False,False,1.3718501216103471,2.5799632932220398,,,,,,48.83111314662007,,,,2,False,35.6,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,8.329999923706055,-0.12005076798832226,-43.0499473405217,False,True,False,"Bandeira de alta — mastro +48%, recuo 34%, bandeira 12d (candidato)"
CASH3,SMALL11,SMALL11,Comunicação,34.49,29.99,60.0,,,0.4,P/L=-5.42<2,0.88,50.99,83.17,2.05,False,126,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$5.72, preço 8.5% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,True,False,False,False,False,True,-0.29,True,544818816.0,-5.42,1.27,0.0,0.0,-23.45,-3.01,-16.62,-20.31,-8.37,-1.12,-2.8,2.68,0.0,,,18.2,6.08,9.61,1.74,18.27,80.69,3.24,5.91,61.4,-11.5,12.6,4.12,4.24,-33.2,51.1,36.6,3.24,5.91,22.31,3.22,44.1,-4.85,0.46,8292152.0,3.48,6.68,12.8,,,True,0,,12.9,26.1,False,,0.89,0.3,0.02,5.230000019073486,False,False,False,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Lateral,5.730000019073486,-8.726003461355091,-12.833333015441895,False,False,False,sem sinal (Lateral)
TTEN3,SMALL11,SMALL11,Bens de primeira necessidade,34.38,30.82,54.54545454545455,,,0.0,,35.06,37.26,23.5,10.27,True,127,Não,,,False,2,8,False,,True,,False,True,True,False,False,True,6,11,False,True,False,False,False,False,True,False,False,True,False,0.75,True,5069599232.0,8.63,1.02,1.79,0.96,11.76,18.41,4.0,3.22,16.39,7.48,18.7,1.36,1.03,0.8,8.28,-37.8,5.26,1.74,0.97,64.13,35.82,9.93,17.74,2.1,-42.8,-25.3,15.41,14.79,-44.0,38.7,-38.3,9.93,17.74,-52.59,2.44,-17.9,-3.19,-0.94,19815098.0,4.52,7.5,12.43,1.9,22.9,False,4,,33.6,28.1,True,,0.86,0.39,0.0,10.140000343322754,False,False,False,0.7078790329166423,1.3312692780335562,16.070572068810403,16.211520321004006,13.80086838014452,1.7587289977126404,11.306653729013403,,,,,4,False,22.9,,,n/d,n/d,,,,False,False,,,Em Baixa,11.789999961853027,-13.994907751220587,-43.35195218202287,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.0%))
