ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
PETR3,BOVA11+DIVO11+AUVP11,BOVA11,Energia,69.91,72.62,54.54545454545455,,,0.9,DY5a=38.8%>=20,85.52,78.23,36.6,,False,11,Não,,,False,7,8,False,,True,,True,False,True,True,True,False,6,11,True,True,True,True,True,True,True,False,True,True,True,0.65,True,704240353280.0,5.28,1.46,6.67,38.85,27.73,30.77,19.69,24.32,3.16,1.29,0.92,0.85,0.76,0.35,205.12,96.8,3.69,10.07,0.28,65.87,33.99,28.69,54.64,90.4,0.0,17.8,41.59,39.99,-22.9,29.3,78.8,29.47,54.64,61.53,1.85,47.7,-2.83,1.67,555720106.0,67.43,98.13,142.81,-4.2,5.6,True,8,,-10.5,-2.4,False,,0.42,0.25,-0.05,54.63999938964844,True,True,True,151.61649634110714,281.2486007127537,137.11742271076545,93.34876050602969,310.45454198663884,55.43199333333333,125.21666526794435,56.97370136861392,151.4260227783983,131.1670439893549,118.05033959041943,8,True,5.6,116.05113636363637,177.1340125730053,2026-11-10,2026-08-24,última,,,False,False,,,Em Alta,53.689998626708984,1.7694184899212484,-0.618406976025343,True,False,False,sem sinal (Em Alta)
LEVE3,SMALL11+DIVO11+AUVP11,SMALL11,Consumo discricionário,69.64,70.7,63.63636363636363,,,0.9,,86.09,59.39,35.56,100.0,False,12,Não,,,False,6,8,False,,True,,True,False,True,False,True,True,7,11,True,True,True,False,False,True,True,True,True,True,True,1.2,True,4482274816.0,6.43,4.65,8.62,19.55,72.29,64.73,34.45,13.0,5.25,1.21,0.49,1.43,1.7,0.25,125.71,25.8,6.49,14.14,0.81,77.23,22.71,24.65,35.6,34.2,-7.1,1.0,32.32,31.36,-12.3,24.4,4.8,31.18,35.6,-12.47,1.54,20.2,-2.25,0.5,8466378.0,30.63,41.77,56.97,-1.3,5.9,True,8,,8.6,18.6,False,,0.62,0.44,0.11,33.06999969482422,True,True,True,46.18185138792078,85.66733432459304,68.14580030426451,28.68755179892979,154.29237804739137,98.51666666666667,62.2312591457812,26.317173801921598,71.25500193468362,65.18852972502286,58.66967675252057,8,True,5.9,77.41057542768274,115.46719864601549,n/d,2026-04-30,última,,,False,False,,,Em Alta,32.97999954223633,0.2728931286752445,-8.671636202815902,True,False,False,sem sinal (Em Alta)
PLPL3,SMALL11,SMALL11,Consumo discricionário,69.53,72.18,54.54545454545455,,,0.9,,77.7,83.47,52.77,57.93,False,13,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,False,False,True,True,False,True,True,True,0.52,True,1461958400.0,4.81,1.31,6.84,6.32,27.32,38.02,24.26,8.62,1.99,1.22,0.7,3.0,1.2,0.32,30.4,-37.3,3.38,7.78,1.2,73.04,24.14,6.46,17.36,11.5,-58.5,-15.1,13.71,12.19,-62.8,50.6,-44.9,6.46,16.13,-62.17,3.19,-56.4,-5.74,-1.45,12488940.0,1.82,3.49,6.71,-5.6,9.8,False,6,,30.0,26.7,True,,1.52,0.53,0.09,7.199999809265137,False,False,False,3.2508528931433696,6.030332116780951,19.833679308266746,13.605532935099067,31.91516375114017,10.95072400487419,18.112265632454918,30.001201251828373,,,,6,False,9.8,,,n/d,2025-12-30,última,,,False,False,,,Lateral,7.610000133514404,-5.387651998107435,-58.57458523332733,True,False,False,sem sinal (Lateral)
RIAA3,SMALL11,SMALL11,Consumo discricionário,68.98,69.92,63.63636363636363,,,0.9,,64.99,95.07,38.34,92.41,False,14,Não,,,False,4,8,False,,False,,False,False,True,True,True,True,7,11,True,True,False,False,False,True,True,False,True,False,True,0.47,True,3675101440.0,2.4,0.68,44.23,13.18,28.35,8.06,8.96,14.35,2.66,2.11,3.3,1.61,0.68,0.16,31.63,16.6,5.48,4.35,1.05,64.01,35.99,6.26,10.43,17.0,-29.8,-11.9,8.27,8.22,-37.2,45.5,-12.8,6.55,10.43,-30.07,2.86,6.7,-4.33,0.14,12583614.0,4.52,8.1,14.51,-19.5,12.5,False,5,,7.5,9.0,False,2025,1.6,0.61,0.07,7.320000171661377,False,False,False,6.890797990768552,12.782430272875661,40.412500947713845,27.17955069209755,85.94632268570015,51.88018214566937,36.90500086545944,30.99205671372951,,,,5,False,12.5,,,n/d,n/d,,,,False,False,,,Lateral,7.440000057220459,-1.6129016752173708,-32.43157178226267,False,False,False,sem sinal (Lateral)
CXSE3,BOVA11+DIVO11+Wishlist+Carteira,BOVA11,Insurance,68.8,65.25,88.88888888888889,,1.6,0.3,,63.8,33.33,100.0,82.07,False,15,Não,,,False,4,6,False,,True,,True,True,True,,True,True,8,9,True,False,False,,True,,True,True,True,True,True,,True,60929998848.0,13.47,4.42,6.66,9.62,32.79,28.44,-1.21,75.43,,,,,,1.05,129.55,12.8,11.85,20.76,,8.23,91.77,12.84,22.04,58.1,-7.9,7.6,17.19,16.93,-18.8,22.5,30.1,15.42,22.04,12.83,1.41,41.2,-2.14,1.45,109667886.0,23.66,31.56,42.11,6.1,1.9,True,4,,13.4,5.7,True,,0.69,0.54,0.07,20.309999465942383,True,True,False,13.952045662847986,25.88104470458301,19.97828455261592,12.48550861073708,33.800789342534095,22.898448930232796,16.15925506347436,,20.67745596256993,21.43836674142436,19.294530067281926,4,True,1.9,-4.999849460179884,1.8092393219592662,2026-11-09,2026-11-04,próxima,"A Caixa Seguridade (CXSE3) apresenta-se como uma geradora de caixa robusta no setor de seguros, embora demande cautela quanto à eficiência na alocação de capital. O retorno sobre o patrimônio líquido (ROE) de 32,8% situa-se ligeiramente abaixo da média setorial de 34,3%, enquanto o retorno sobre o capital investido (ROIC) negativo de -1,2%, muito inferior aos 19,5% dos pares, sugere uma distorção que merece checagem manual para identificar possíveis eventos contábeis pontuais ou características específicas de sua estrutura de capital. Essa divergência de rentabilidade convive com múltiplos de preço elevados, visto que o preço sobre o lucro (P/L) de 13,47 e o preço sobre o valor patrimonial (P/VP) de 4,42 indicam que o mercado cobra um prêmio pela empresa, não configurando uma relação clássica de alta rentabilidade com desconto. No que tange aos proventos, o dividend yield de 6,66% mostra-se atraente e sustentável, amparado por uma margem líquida expressiva de 75,43% e pela ausência de alavancagem financeira preocupante, o que é corroborado pelo score de segurança máximo de 100 pontos. Sob a ótica do crescimento, a receita expandiu a uma taxa anual média de 12,8% nos últimos cinco anos, superando com folga a retração de 2,5% do setor, contudo, a análise das janelas temporais revela que o avanço desacelerou de 13,4% em três anos para 5,7% no último ano, um sinal de alerta importante que a média de longo prazo costuma ocultar. Diante dessa perda de fôlego, o crescimento implícito de 6,1% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece ligeiramente exigente, superando o ritmo de expansão mais recente da companhia. No checklist de critérios fundamentalistas, a empresa atende a quatro dos seis requisitos aplicáveis, falhando justamente em superar as médias de ROE e ROIC do setor de seguros. O valuation calculado aponta para uma dispersão relevante entre os métodos, variando desde os conservadores R$ 12,49 por Graham e R$ 13,95 por Bazin até os otimistas R$ 25,88 por Gordon e R$ 33,80 por Lynch, resultando em um preço-teto médio de R$ 20,68 e uma mediana de R$ 21,44. Como o preço atual de R$ 20,31 já supera o preço-teto ajustado com margem de segurança de R$ 19,29, há um potencial de queda de 5,0% em relação a essa métrica ponderada. Em balanço, a CXSE3 destaca-se positivamente pela sua margem líquida excepcional, forte geração de dividendos e sólida segurança financeira, mas traz como pontos desfavoráveis a desaceleração recente no crescimento de receita, múltiplos de valuation esticados e um ROIC que destoa negativamente de seus pares.

Gatilho de falseamento: o ROE recuar para menos de 30% no fechamento anual de 2026, o que invalidaria a tese de alta rentabilidade e resiliência que justifica os múltiplos atuais da companhia.",,True,True,19.51,4.1,Lateral,20.31999969482422,-0.049213725551300325,-8.276230076663849,True,False,False,sem sinal (Lateral)
BRSR6,SMALL11+DIVO11,SMALL11,Produtos financeiros,68.49,68.81,66.66666666666667,17.35,,0.4,,43.94,89.92,90.71,84.14,False,16,Fundo duplo,,,True,2,6,False,,True,,False,False,True,,False,True,6,9,False,False,False,,False,,True,True,True,False,True,,True,6314565632.0,4.12,0.55,10.28,10.17,13.26,9.63,0.0,22.38,,,,,,0.53,41.88,-29.2,4.76,1.0,,93.0,6.99,10.31,18.55,49.8,-16.7,8.1,14.23,14.47,-29.2,29.3,4.2,13.13,18.55,-13.07,1.84,27.5,-2.79,1.06,30291906.0,15.86,23.17,33.84,-8.3,4.4,True,4,,7.1,5.1,True,,1.09,0.65,0.02,15.4399995803833,False,False,False,11.210780636193105,20.795998080138208,49.65533845632979,48.652884159150034,66.97600666740463,33.757342815437575,28.1652203131201,,28.85486499702467,27.276670447787893,24.549003403009106,4,True,4.4,58.99614035092915,86.88384573329336,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,15.010000228881836,2.864752464654008,-17.09609350740392,False,True,False,Fundo duplo — rompeu pescoço ~R$14.49 (candidato) · ⚡ cruzamento de médias (MM21>MM30) hoje
VLID3,SMALL11+DIVO11,SMALL11,Bens Industriais,68.12,67.31,72.72727272727273,,,0.7,,60.88,76.31,66.61,75.17,False,17,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$18.18, preço 1.8% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,False,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.1,True,1396707072.0,6.31,0.83,10.68,8.58,13.18,13.73,15.68,11.15,3.28,0.48,0.43,2.3,0.41,1.04,54.16,-32.9,10.26,7.18,1.13,45.32,54.23,16.3,22.63,9.5,-21.1,1.7,19.43,19.21,-27.9,31.6,-13.3,16.3,22.63,-30.57,1.99,-13.4,-3.08,-0.52,4112005.0,11.03,16.56,24.86,-1.6,3.8,True,7,,3.1,-5.0,True,2023,0.93,0.51,0.08,17.860000610351562,False,False,False,10.94874518264708,20.309922313810333,37.50317085374932,37.01851582026914,41.39440242566625,34.53652617113001,18.311376434428617,30.79988244269393,31.410542351678227,34.53652617113001,31.082873554017013,7,True,3.8,74.03624015556606,75.87089181549547,2026-11-04,2026-08-13,última,,,False,False,,,Em Alta,18.059999465942383,-1.1074134081121012,-21.775895222560504,True,False,False,sem sinal (Em Alta)
VTRU3,SMALL11,SMALL11,Consumo discricionário,68.04,74.16,33.333333333333336,,,0.9,,85.82,95.35,55.42,6.21,False,18,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$13.12, preço 14.3% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,,,True,True,False,False,3,9,True,True,True,True,False,True,True,True,True,False,True,0.37,True,2239641600.0,2.06,0.56,0.17,0.21,27.23,9.79,15.07,46.56,3.1,2.1,1.95,2.56,0.56,0.14,0.42,-23.9,4.72,6.37,0.37,51.99,48.01,10.28,16.86,45.9,-11.0,12.4,13.47,13.39,-28.8,38.6,7.2,12.0,16.86,-10.07,2.43,11.3,-3.52,0.53,11187668.0,11.96,19.64,32.24,-23.3,501.6,False,5,,,5.5,,,1.16,0.52,0.07,15.0,,False,False,0.22074684305154788,0.40948539386062127,96.48058252427182,66.2452730368183,110.7235222343309,0.4757166666666666,88.10679611650485,34.815709658812594,,,,5,False,501.6,,,n/d,n/d,,,,False,False,,,Em Alta,14.770000457763672,1.5572074144075687,-13.534210164949434,False,False,False,sem sinal (Em Alta)
TGMA3,SMALL11+DIVO11,SMALL11,Bens Industriais,67.41,66.47,72.72727272727273,,,0.7,,78.58,35.09,69.96,83.45,False,19,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.03,True,2288040704.0,9.02,2.3,10.46,10.06,25.55,24.91,27.01,10.14,6.23,0.07,0.04,2.22,0.23,3.83,90.78,23.5,6.83,14.79,1.33,34.75,65.25,26.65,39.14,30.2,-11.3,11.9,33.09,32.89,-31.9,31.2,-1.4,26.65,39.14,-18.67,1.97,0.8,-2.58,-0.14,10090109.0,24.39,36.37,54.22,2.6,3.0,True,8,,17.5,6.5,True,,0.9,0.5,0.15,34.70000076293945,False,False,False,24.94480709654493,30.698574303850627,33.81683573023325,36.13712155914802,47.7804426259395,48.46613500470051,15.974027622079292,29.51406989170059,33.41650172927459,32.25770501704194,29.03193451533775,8,True,3.0,-16.334484504263624,-3.698844396094858,n/d,2026-08-07,última,"A Tegma (TGMA3) apresenta-se como uma opção robusta no setor de bens industriais, destacando-se por indicadores de qualidade excepcionais, com um ROE de 25,6% e um ROIC de 27,0% que se posicionam muito acima das médias setoriais de 10,8% e 13,3%, respectivamente. Essa elevada rentabilidade convive com múltiplos de preço que exigem atenção, pois, embora o P/L de 9,02 sugira um valuation razoável, o P/VP de 2,3 indica um prêmio sobre o valor patrimonial, refletido no score de valor moderado de 35,0. No âmbito financeiro, a excelente relação entre rentabilidade e endividamento é evidenciada pela relação Dívida Líquida/EBITDA de apenas 0,07, patamar substancialmente abaixo dos pares do setor, que registram média de 2,38, o que confere extrema segurança financeira à companhia. Esse balanço desalavancado suporta um expressivo Dividend Yield de 10,46%, patamar altamente coerente com a forte geração de caixa, embora o investidor deva monitorar a sustentabilidade desse fluxo frente à recente desaceleração operacional. Sob a ótica do crescimento, o CAGR de receita de 5 anos de 23,5% ficou abaixo da média setorial de 47,1% e, de forma mais preocupante, as janelas temporais mostram uma clara trajetória de desaceleração, caindo de 17,5% em 3 anos para apenas 6,5% no último ano, um sinal de alerta que demanda checagem manual detalhada para identificar se decorre de fatores contábeis pontuais ou perda de tração operacional. Apesar disso, o crescimento implícito de 2,6% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece bastante conservador e de fácil execução frente ao histórico da empresa, mesmo com o checklist de critérios revelando a aprovação em 6 de 8 requisitos devido à margem líquida de 10,14% situar-se abaixo do sarrafo de 15%. No campo do valuation, os preços-teto calculados revelam uma dispersão relevante, variando desde R$ 24,94 pelo método de Bazin até R$ 47,78 pelo modelo de Lynch, resultando em uma média de R$ 33,42 e uma mediana de R$ 32,26, o que coloca o preço atual de R$ 34,70 com um upside negativo de 16,3% frente ao preço-teto ajustado com margem de segurança de R$ 29,03. Como prós, destacam-se a eficiência operacional traduzida em ROIC elevado, o endividamento quase nulo e o provento robusto; como contras, pesam a forte desaceleração do crescimento recente e a ausência de margem de segurança no preço atual perante os modelos conservadores de valuation.

Gatilho de falseamento: ROIC abaixo de 13,3% no fechamento anual.",Bandeira de alta,False,False,,,Em Alta,35.38999938964844,-1.9496994591946981,-12.232117593648596,True,True,True,"Bandeira de alta — mastro +23%, recuo 26%, bandeira 7d (candidato)"
DIRR3,BOVA11+SMALL11+DIVO11+AUVP11,BOVA11,Consumo discricionário,67.1,66.11,72.72727272727273,,,0.9,,71.19,56.25,54.91,90.34,False,20,Não,,,False,5,8,False,,True,,False,False,True,False,True,True,8,11,True,True,False,True,False,True,True,False,True,True,True,0.31,True,5688841216.0,6.65,2.45,14.17,12.12,36.78,26.14,9.99,17.73,4.88,0.6,0.83,4.18,1.16,0.93,80.6,8.6,4.82,5.44,1.01,82.45,14.5,10.3,16.95,6.2,-35.5,-12.4,13.82,13.81,-39.2,40.2,-19.7,10.3,16.88,-36.97,2.53,-26.9,-4.26,-0.83,105573701.0,4.97,8.33,13.94,-0.9,3.3,True,8,,26.2,29.7,False,,1.47,0.64,0.08,10.9399995803833,False,False,True,9.471100839164457,17.568892056650068,21.797743524823865,12.856261560493095,31.677813019846585,25.32508488176247,11.773383231393089,9.778226816171221,17.531063241288106,15.212576808571582,13.691319127714424,8,True,3.3,25.14917415778115,60.24738495167179,n/d,2025-12-17,última,,,False,False,,,Em Baixa,11.470000267028809,-4.620755660913334,-36.60865291707272,True,False,False,sem sinal (Em Baixa; sem novo topo (-4.6%))
PINE4,SMALL11+DIVO11,SMALL11,Produtos financeiros,65.54,63.38,77.77777777777777,14.09,,0.4,,64.03,73.41,44.14,73.79,False,21,Não,,,False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,2974583296.0,4.97,1.66,7.99,8.58,33.43,18.92,0.0,39.51,,,,,,0.33,42.63,76.3,3.82,1.87,,95.52,4.47,6.34,15.72,85.9,-25.0,-6.1,11.91,11.58,-36.3,47.6,-6.1,10.01,15.72,-23.37,3.0,67.0,-4.77,1.25,13428457.0,11.91,21.97,40.54,-5.1,4.4,True,4,,84.0,124.9,False,2023,1.14,0.42,-0.06,11.789999961853027,False,False,False,7.22355335481649,13.399691473184589,31.432092453632315,19.470308120957547,55.93153851010589,12.77531889407378,28.704024051996306,,16.207664043926794,13.087505183629185,11.778754665266266,4,True,4.4,-0.09537995439479197,37.46958521091839,n/d,2026-07-15,última,,,False,False,,,Lateral,11.520000457763672,2.34374560208801,-25.450804531862094,True,False,False,sem sinal (Lateral)
LAVV3,SMALL11+DIVO11+Carteira,SMALL11,Imobiliário,65.52,62.64,81.81818181818181,,,0.8,,65.65,50.64,54.97,94.48,False,22,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.05, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",True,5,8,False,,True,,True,False,True,True,False,True,9,11,True,True,False,True,False,True,True,False,True,True,True,0.37,True,2153686528.0,5.96,1.49,22.04,14.05,24.9,19.67,8.69,19.91,7.47,1.5,2.42,4.12,0.86,1.47,83.72,-30.3,3.15,4.85,1.47,60.31,33.37,9.22,18.94,19.5,-41.8,-0.7,12.97,13.31,-51.3,36.2,-25.7,9.22,18.94,-42.97,2.28,-26.3,-3.58,-0.57,5672509.0,6.06,9.66,15.4,-2.4,3.5,True,8,,46.9,13.7,True,,1.51,0.73,0.07,11.020000457763672,True,True,False,11.056655051894783,16.194892291588022,19.344683140680097,17.54109123957955,33.4684437986321,23.787854313344855,9.651498742540515,11.666312615704092,17.838928899245502,16.86799176558379,15.18119258902541,8,True,3.5,37.76036259898834,61.87775098210495,n/d,2026-02-03,última,"A Lavvi Empreendimentos Imobiliários (LAVV3) apresenta um perfil financeiro intrigante que mescla alta rentabilidade sobre o patrimônio com desafios de eficiência operacional. O retorno sobre o patrimônio líquido (ROE) de 24,9% posiciona-se confortavelmente acima da média do setor (16,2%), sugerindo forte capacidade de gerar valor para o acionista, embora o retorno sobre o capital investido (ROIC) de 8,7% fique ligeiramente abaixo dos pares (9,4%). Essa assimetria de rentabilidade convive com múltiplos de valuation descontados, evidenciados pelo preço sobre lucro (P/L) de 5,96 e preço sobre valor patrimonial (P/VP) de 1,49, indicando que o mercado precifica o papel com cautela. No quesito endividamento, a relação dívida líquida sobre EBITDA de 1,5 está substancialmente abaixo da média setorial (18,46), o que, somado a uma robusta liquidez corrente de 4,12, confere grande segurança financeira para suportar o atual dividendo de 22,04%. Esse provento extraordinário mostra-se sustentável diante da baixa alavancagem, embora o crescimento de longo prazo acenda um sinal de alerta, visto que a taxa de crescimento anual composta (CAGR) da receita em cinco anos de -30,3% ficou muito abaixo do setor (8,6%). Ao analisarmos as janelas mais curtas de crescimento da receita, que saltou de uma base inexistente em cinco anos para 46,9% em três anos e depois recuou para 13,7% no último ano, fica evidente que a empresa está desacelerando, um movimento que exige checagem manual para identificar se decorre de ciclos de entregas de projetos ou de fatores contábeis pontuais. Sob a ótica do valuation, o preço atual de R$ 11,02 embute um crescimento implícito de -2,4% ao ano pelo fluxo de caixa descontado reverso, patamar bastante conservador que oferece uma margem de segurança atraente frente às estimativas de preço-teto, que variam de R$ 11,06 pelo método de Bazin a R$ 33,47 por Lynch, com média de R$ 17,84 e um potencial de valorização de 37,8% contra o preço ajustado de R$ 15,18. No checklist de critérios fundamentalistas, a companhia atendeu a 5 de 8 requisitos, sendo penalizada pela ausência de sinal gráfico favorável, transações de insiders e ROIC abaixo do setor. Em balanço, os prós residem no dividendo excepcional, na sólida posição de caixa e no valuation descontado com crescimento implícito negativo, enquanto os contras concentram-se na clara desaceleração recente da receita e na rentabilidade do capital investido abaixo da média dos pares.

Gatilho de falseamento: ROIC anualizado abaixo de 8,0% no fechamento do próximo ano fiscal.",,False,True,10.43,5.66,Em Alta,10.979999542236328,0.3643070782787694,-41.938879222621765,True,False,False,sem sinal (Em Alta) · ⚡ cruzamento de médias (MM21>MM30) hoje
LREN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,64.63,64.8,63.63636363636363,,,0.9,,66.88,74.71,56.32,47.59,False,23,Não,,,False,6,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,False,False,True,True,True,True,True,True,0.13,True,11002493952.0,7.72,1.11,7.96,4.37,14.41,11.89,23.53,9.35,2.08,0.59,0.35,1.69,0.32,0.81,33.76,3.2,6.71,6.22,1.29,46.72,53.28,10.5,16.05,9.0,-28.7,-14.8,14.25,13.99,-34.6,38.4,-11.8,10.5,15.66,-29.07,2.42,-21.4,-3.97,-0.87,194920891.0,5.35,8.77,14.35,0.9,8.2,False,6,,6.1,9.6,False,,1.45,0.66,0.12,11.449999809265137,False,False,False,3.5767073396247935,6.634792115003991,19.65187791097967,18.55353205613173,20.64295165012096,15.755753638696557,12.860651479712798,29.46041135192266,,,,6,False,8.2,,,2026-11-05,2026-06-24,última,,,False,False,,,Em Baixa,11.619999885559082,-1.4629955074716983,-30.655676068596183,True,False,False,sem sinal (Em Baixa; sem novo topo (-1.5%))
B3SA3,BOVA11+AUVP11,BOVA11,Produtos financeiros,64.17,64.91,60.0,,,0.4,,93.58,24.35,,37.24,False,24,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$16.00, preço 10.4% acima do pescoço; falta fechar acima e segurar",False,5,6,False,,True,,False,False,True,,True,True,6,10,True,True,True,,True,,True,False,True,True,True,,True,87958298624.0,16.72,4.76,4.38,3.56,28.49,23.11,22.2,49.45,,,,,,1.45,59.5,33.0,13.85,9.25,0.57,63.98,35.97,11.68,19.55,51.2,-9.7,11.4,15.14,15.15,-27.8,35.0,34.0,13.18,19.55,16.73,2.21,14.2,-3.24,0.77,629485863.0,16.01,25.05,39.2,7.6,3.1,True,4,,3.5,6.8,False,,1.61,0.8,0.08,17.65999984741211,False,False,True,4.489037433904189,8.32716443989227,13.994916147022158,9.389886475309975,15.945498959038225,9.188487607037734,10.481850295938418,,8.999901406964089,8.757826023465002,7.882043421118502,4,True,3.1,-55.36781716182442,-49.03793043756492,2026-11-12,2026-06-25,última,,,False,False,,,Em Alta,17.639999389648438,0.11338128376245926,-11.835901071280986,True,False,False,sem sinal (Em Alta)
INTB3,SMALL11+AUVP11,SMALL11,Tecnologia de informação,64.09,65.78,54.54545454545455,,,0.5,,71.27,53.79,78.2,46.21,False,25,Bandeira de alta,,,False,5,8,False,,True,,False,False,True,True,True,False,6,11,True,True,True,False,False,True,True,False,True,True,True,-0.17,True,5042322944.0,8.46,1.53,7.8,4.3,18.07,19.14,17.52,13.1,6.74,-1.0,-0.8,2.64,0.26,0.74,36.35,14.3,7.72,5.97,1.67,43.4,56.17,9.95,15.41,54.8,0.0,11.4,12.8,12.73,-17.9,37.1,35.5,10.4,15.41,18.23,2.34,24.7,-3.7,0.62,17160411.0,12.96,20.83,33.47,1.9,6.1,True,7,,1.8,-6.2,True,,1.03,0.49,0.08,15.40999984741211,False,False,True,4.729151195247726,8.77257546718453,24.135047042341654,20.317159804167208,28.77695145947802,16.65585077367088,18.035199673200886,14.494206613292972,18.740998690476594,18.035199673200886,16.231679705880797,7,True,6.1,5.332121133062029,21.61582658045178,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,15.1899995803833,1.4483230619237286,-1.5904693144672466,False,True,False,"Bandeira de alta — mastro +21%, recuo 12%, bandeira 7d (candidato)"
ALPA4,SMALL11,SMALL11,Consumo discricionário,64.09,64.17,63.63636363636363,,,0.9,,74.8,44.66,58.45,76.55,False,26,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$13.75, preço 3.6% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,False,,False,False,True,True,True,True,7,11,True,True,True,False,True,True,True,False,True,False,True,0.19,True,9001142272.0,12.91,2.5,13.55,8.79,19.37,-7.05,17.96,14.52,8.25,0.82,0.64,1.91,0.39,0.14,113.45,92.8,10.56,7.61,0.98,45.48,54.52,8.0,16.06,65.7,-17.5,6.6,12.04,11.77,-31.7,41.5,13.0,10.97,16.06,-4.27,2.62,46.8,-4.03,0.85,33636391.0,11.74,19.94,33.88,5.8,4.8,True,7,,3.0,11.1,False,,1.0,0.42,0.09,13.25,False,False,False,8.31666446972742,15.427412591344364,13.598954298993027,11.063028007328612,30.790085205267236,10.329989999999999,12.418667699457785,6.42456986056189,11.082755275344727,11.063028007328612,9.95672520659575,7,True,4.8,-24.854904101164145,-16.35656395966244,n/d,n/d,,,,False,False,,,Em Alta,14.989999771118164,-11.60773714266955,-18.310724038743874,False,False,False,sem sinal (Em Alta)
CEAB3,BOVA11+SMALL11,BOVA11,Consumo discricionário,64.08,63.03,70.0,,,0.9,,58.56,87.47,43.39,61.38,False,27,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$9.64, preço 2.9% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,False,,False,,True,True,False,True,7,10,True,True,True,False,False,True,True,False,False,False,True,0.52,True,2786126848.0,5.13,0.76,5.57,6.49,14.79,7.33,14.93,7.02,2.28,1.94,1.82,1.67,0.72,0.52,33.28,-9.5,5.07,5.91,0.81,60.22,39.78,7.28,17.96,28.6,-47.9,-7.8,11.93,12.35,-59.5,52.4,-24.6,7.28,13.6,-41.87,3.3,-49.0,-4.8,-1.08,87405713.0,2.71,5.32,10.45,-4.6,15.6,False,6,,8.9,4.5,True,2024,1.79,0.59,0.13,9.359999656677246,False,False,False,4.3369491544598135,8.045040681522954,24.17543770974142,22.485451535976924,29.84090393549166,9.536561618545834,16.19172401272787,67.86999534149595,,,,6,False,15.6,,,n/d,n/d,,,,False,False,,,Lateral,9.390000343322754,-0.3194961187284906,-48.21308817668093,False,False,False,sem sinal (Lateral)
